,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
10,200909,CY,051900,14840,8370,1869,30,180,176,97,224,476,2071,442,0,1627,1627,0,43332,13835,4400,7917,922,29498,11504,515,22192,16448,2940,8984,5744,21140,21140,3544,3892,16256,0,1763,1627,581,345,35,515,69,0,-503,3494,3996,471,0,-1245,13020,13929,-336,17,906,922
11,200909,CY,017670,120079,120079,22050,4161,7063,2978,2456,4385,-2099,15121,2049,0,13071,13071,0,769072,196086,653,121837,19731,572986,191160,112537,344128,145056,10742,93826,199072,424944,424944,1784,119792,376478,0,25941,13071,30213,19682,0,4244,-13100,0,-31960,7488,39446,17351,0,3097,20882,10971,-6815,-2921,22652,19731
12,200909,CY,005490,279711,42136,29588,3650,2891,2626,15647,17735,1062,29320,3136,0,26183,26183,0,1500911,517314,188074,120693,54949,983596,608400,6506,370150,128289,25058,69015,241860,1130761,1130761,19296,171474,1029793,0,52415,26183,30916,19607,456,10855,6168,0,-70762,104893,175656,42002,0,18641,49779,24247,-6892,292,54657,54949
13,200909,CY,035720,2298,2298,390,36,22,20,20,80,-83,260,62,0,198,198,0,10809,5138,0,1905,1441,5670,2687,581,3539,3207,0,1227,332,7268,7268,260,5360,1657,0,607,198,412,170,53,20,17,0,-317,712,1029,156,0,-148,15,163,0,142,1298,1441
14,200909,CY,000270,177293,43498,7686,1296,3138,3777,8060,9980,6312,10239,1026,0,9213,9213,0,635344,147389,34114,55204,43598,487956,255162,39873,388620,214373,36235,113428,174248,246724,246724,76927,69242,55326,0,25310,9213,13363,4324,2555,7904,10639,0,-17184,2245,19429,3357,0,308,21598,21291,0,8432,35166,43598
15,200909,CY,015760,332358,-8618,-20863,2322,11725,9771,6398,7586,3629,-27826,-9079,0,-18746,-18746,0,2724418,165217,8653,126400,10670,2559200,1305368,6354,1101702,313747,25281,114843,787954,1622715,1622715,128312,582248,928029,0,-1404,-18746,39021,19455,617,13631,-8050,0,-43948,15154,59104,51969,0,48695,81805,33110,0,3341,7329,10670
16,200909,CY,036570,3819,2956,1440,131,3,0,61,70,-32,1527,322,0,1206,1206,0,23118,13310,0,1526,1022,9807,6190,158,3438,2922,0,1323,516,19681,19681,423,7211,15693,0,1910,1206,442,101,28,161,424,0,-2000,-960,1040,133,0,102,656,467,-87,11,1012,1022
17,200909,CY,034730,13232,13268,1245,407,789,656,119,170,1718,2530,87,0,2441,2441,0,122937,40326,34,9560,18331,82610,8458,119,77972,46160,29501,6644,31812,44963,44963,400,93,44311,0,1226,2441,770,334,14,1942,-45,0,-2573,4026,6599,552,0,4567,9641,4933,-140,3219,15112,18331
18,200909,CY,018260,24679,5254,2732,205,2,0,537,176,229,3524,861,0,2666,2666,0,73702,45277,249,20162,10111,28423,15037,1122,23976,20182,0,13126,3795,49725,49725,1128,182,47531,0,2337,2666,1397,819,135,258,-1467,0,-3165,172,3337,879,0,-152,0,11,-141,-979,11091,10111
19,200909,CY,003550,13196,12675,11445,77,242,241,869,0,0,12150,787,0,11363,11363,0,294482,12268,0,2406,4009,282213,18379,-10959,28746,11625,3897,3456,17122,265737,265737,35176,88404,137801,0,2735,11363,942,198,12,11389,1820,0,-3423,1838,5262,1133,0,929,3373,1127,-1316,242,3767,4009
20,200909,CY,033780,34105,20145,12325,149,81,37,746,1083,238,12292,3024,0,9267,9275,-9,199451,98484,54321,25658,7653,100968,58445,1630,53379,43534,2895,35124,9846,146073,145253,38200,18919,93673,819,7738,9267,4664,1449,13,335,-2504,-3355,-1484,580,2138,1348,73,-4754,2807,3922,-3639,1502,6152,7653
21,200909,CY,096770,360161,25177,11340,11792,14886,5645,38274,39582,1387,8323,1210,0,7113,7113,0,886960,410354,143954,101245,116555,476605,333470,-14469,582624,335850,109095,192809,246772,304338,304338,18744,235182,50026,0,16020,7113,10804,6354,30,10203,8305,0,-12514,2527,15043,7833,0,5252,-44605,-51809,-1953,8758,107797,116555
22,200909,CY,066570,300079,71520,14446,1398,4179,1145,27044,28439,3228,13498,2654,0,10844,10844,0,783743,271044,37884,154766,51406,512698,144869,18433,423659,297979,9509,236491,125679,360084,360084,32368,106233,188036,0,207,10844,21232,5333,1334,12489,-19379,0,-5401,3138,8539,4792,0,5370,10899,4957,-572,176,51230,51406
23,200909,CY,009150,32013,6240,1857,199,534,470,2429,2074,816,2693,682,0,2011,2011,0,142906,43427,7670,14544,18475,99479,50720,496,60574,36713,8060,17432,23862,82332,82332,15520,43772,16205,0,4391,2011,3469,2051,53,1683,593,0,-1709,1568,3276,2406,0,3865,8558,4500,-193,6547,11926,18475
24,200909,CY,090430,17307,12275,3124,95,0,0,141,201,-215,2944,784,0,2161,2161,0,62365,20218,5290,5365,6557,42146,32974,962,14469,8680,0,6417,5788,47897,47897,1380,28508,16755,0,3084,2161,1297,636,80,143,-230,0,-2333,265,2599,1945,0,-345,0,0,-345,405,6153,6557
25,200909,CY,091990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,200909,CY,010130,23492,4686,4073,1379,584,72,1101,1210,298,5056,1053,0,4003,4003,0,91773,41896,16533,4733,6840,49877,26702,7,15303,11162,688,5018,4141,76470,76470,3776,11480,61961,0,4283,4003,1716,1121,1,879,-559,0,-2551,6664,9217,2103,0,-2934,1169,3750,-353,-1203,8043,6840
27,200909,CY,010950,171504,6506,2400,2344,2880,1164,19110,19635,29,1367,132,0,1234,1234,0,322689,236635,90062,66648,60433,86055,72129,543,185498,179402,91997,75684,6096,137192,137192,11660,71968,50801,0,9493,1234,5689,1695,42,5605,8175,0,3141,10302,7163,4232,0,-8489,-2784,1221,-4482,4145,56289,60433
28,200909,CY,251270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,200909,CY,009540,218613,31350,22228,31370,32793,234,13690,10565,4008,27937,5013,0,22925,22925,0,1012919,495550,88213,207987,29394,517369,263929,10832,751680,636294,14851,108595,115386,261239,261239,15200,113417,205442,0,-23005,22925,59901,3898,456,36741,-69091,0,3727,26271,22545,16027,0,5041,18084,10046,-2997,-14238,43632,29394
30,200909,CY,011170,49947,6790,5162,803,665,443,1989,2249,-1699,3339,-906,0,4245,4245,0,183287,60639,14151,21573,6175,122648,65352,-584,57957,29894,8735,18409,28063,125330,125330,6372,18944,99585,0,6152,4245,5580,1974,13,2076,-1597,0,-3926,-3251,676,1165,0,-2547,2792,5260,-80,768,5406,6175
31,200909,CY,030200,140339,140339,12444,3680,6132,4057,4346,4314,1571,11593,2386,0,9209,9209,0,861796,218507,13325,106482,73865,643289,480473,31712,481132,145435,2000,105867,335699,380664,380664,62510,57986,392421,0,27397,9209,33771,22734,2450,6216,-9368,0,-18495,4313,22809,17348,0,-6935,11638,16311,-2263,6123,67743,73865
32,200909,CY,032640,49240,4620,3832,634,799,557,317,381,-24,3581,708,0,2872,2872,0,161522,56579,5565,33754,5475,104945,85650,658,79434,65205,12337,34431,14229,82088,82088,55456,464,26298,0,4087,2872,5524,4341,75,725,-3583,0,-5726,1936,7662,4790,0,1383,9836,7899,-555,-256,5730,5475
33,200909,CY,018880,13919,1992,720,236,225,84,671,276,248,1369,273,0,1097,1097,0,51846,17097,2076,10187,2499,34750,13389,82,16185,12499,0,9335,3686,35663,35663,2136,2302,27726,0,1013,1097,1139,563,4,582,-641,0,-206,-188,18,522,0,-352,0,0,-352,454,2045,2499
34,200909,CY,002790,733,719,668,158,0,0,16,23,5,824,-140,0,964,964,0,58735,13061,0,357,736,45675,2556,-3414,4345,250,0,152,4094,54391,54391,1780,33957,23345,0,184,964,4,4,0,712,-73,0,-116,20,136,101,0,-121,0,0,-121,-53,789,736
35,200909,CY,034220,179171,9936,2872,1504,1343,1147,19679,21046,-4140,-2473,-1555,0,-919,-919,0,696185,277113,43599,101022,48933,419072,341636,8269,327190,204944,4827,154468,122245,368993,368993,71564,92444,198551,0,29228,-919,34945,23330,428,3106,-1695,0,-24825,21515,46340,34638,0,-3407,5711,7329,-1789,997,47935,48933
36,200909,CY,021240,13808,9336,1954,35,116,116,92,105,187,2047,541,0,1505,1505,0,45077,18924,2170,6802,2112,26152,15175,3293,21976,19582,4928,6108,2393,23101,23101,1586,3696,17960,0,3014,1505,2170,1268,174,219,-442,0,-2796,416,3212,2117,0,-504,7556,7411,-648,-241,2354,2112
37,200909,CY,035250,11720,7141,4985,468,0,0,214,762,1,4905,1404,0,3501,3501,0,85461,29064,63,549,3165,56396,39049,6,18303,16361,180,13195,1942,67158,67158,4280,5116,63345,0,3693,3501,1293,542,0,280,-820,0,-1762,7216,8979,1567,0,-2136,180,831,-1485,-206,3371,3165
38,200909,CY,086280,29962,2387,1391,50,74,73,1327,1464,862,2092,327,0,1765,1765,0,49450,25317,3127,12968,8589,24132,11509,300,21430,15489,0,12503,5941,28019,28019,752,6144,19825,0,1394,1765,439,161,26,930,122,0,-262,422,684,615,0,-282,6,99,-188,849,7739,8589
39,200909,CY,267250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,200909,CY,000720,92070,7219,4317,1261,1573,715,4836,3285,-524,5032,1466,0,3566,3566,0,339938,218843,27460,91954,35800,121095,27549,0,222889,187059,19056,65075,35831,117049,117049,22229,32372,48439,0,12385,3566,5713,685,19,4965,8071,0,-4565,3470,8035,2141,0,-2906,22760,25112,-556,4914,30887,35800
41,200909,CY,097950,38296,11451,2912,2900,3590,644,1744,2007,222,2179,444,0,1736,1736,0,152684,39513,17918,13401,3739,113172,84509,471,85798,49360,17973,19554,36437,66889,66889,2712,27836,4413,0,2334,1736,5142,923,46,4506,-40,0,-4125,745,4872,1710,0,1957,-8689,-10786,-140,166,3572,3739
42,200909,CY,271560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,200909,CY,078930,2965,3991,3664,20,327,327,407,4,0,3761,-523,0,4283,4283,0,186746,3402,0,329,2658,183345,22564,-6034,39745,11326,3982,790,28421,147001,147001,18940,47171,55419,0,247,4283,-957,68,8,2725,-354,0,-1212,0,1212,0,0,602,4337,3260,-474,-363,3021,2658
44,200909,CY,028300,19,1,-27,9,44,11,1,9,-110,-179,26,0,-205,-205,0,1944,534,14,189,28,1411,12,6,394,314,67,118,78,1551,1551,1884,2345,-2637,0,-46,-205,192,0,0,0,-33,0,25,125,100,0,0,-62,168,229,0,-83,113,28
45,200909,CY,010140,126971,11717,8475,105775,106156,388,3199,2011,-1147,8133,1747,0,6384,6384,0,998722,512093,33472,112470,18674,486629,158862,3682,899988,565720,14083,72479,334267,98736,98736,46200,19939,53699,0,-33257,6384,112380,2564,150,107356,-44668,0,22877,26076,3198,8505,0,16065,17379,235,-1078,5685,12989,18674
46,200909,CY,003670,5681,690,393,31,0,0,31,67,7,397,99,0,296,296,0,9128,7379,2443,3126,958,1751,1276,85,2668,2101,0,1754,567,6461,6461,1180,948,4281,0,196,296,138,60,12,10,-228,0,84,290,206,108,0,-44,0,0,-44,235,724,958
47,200909,CY,180640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,200909,CY,011070,19198,2564,719,71,168,129,1147,1222,333,880,68,0,813,813,0,49935,26748,3916,15234,4879,23187,13261,1070,25574,18246,2241,14861,7328,24360,24360,2660,10327,9748,0,1932,813,1175,637,32,428,373,0,-3581,418,3999,2640,0,1515,2864,1307,-42,518,4463,4980
49,200909,CY,008770,11759,5240,550,74,248,248,256,254,-4,375,98,0,276,276,0,44497,14485,6605,1558,4554,30013,18055,8,24279,9127,2461,4046,15152,20219,20219,8000,8348,4307,0,882,276,479,306,0,60,187,0,-334,3100,3433,422,0,-333,939,1195,-78,214,4339,4554
50,200909,CY,004020,79974,9606,5953,622,1702,1528,3804,3334,5364,10706,239,0,10466,10466,0,519410,173273,63697,43924,43834,346137,275402,1404,314708,131211,25156,83570,183496,204703,204703,17064,27760,156373,0,14791,10466,3269,2615,14,7071,8126,0,-30749,17946,48696,33286,0,18721,34255,15113,-420,2762,41072,43834
51,200909,CY,161390,27448,7838,3028,165,485,186,3783,2723,-966,2800,816,0,1984,1984,0,110123,42467,14937,16400,9570,67656,49932,282,38131,26369,3281,15846,11761,71992,71992,3044,24960,40538,0,3943,1984,3548,1617,25,849,-740,0,-2473,482,2954,2259,0,-195,1898,1876,-218,1274,8295,9570
52,200909,CY,128940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,200909,CY,000120,22545,2143,1039,962,506,337,697,731,36,1495,479,0,1017,1017,0,171395,85553,304,19649,5726,85842,59071,4672,45487,28891,2348,16388,16596,125907,125907,6300,183150,4794,0,2974,1017,3086,2095,78,519,-609,0,25533,49783,24250,3746,0,-26269,8292,34560,0,2239,3487,5726
54,200909,CY,012750,7373,3020,1209,232,0,0,16,77,20,1399,384,0,1014,1014,0,30956,15557,578,987,3113,15399,8411,435,8117,5643,0,3646,2474,22837,22837,760,7716,18538,0,1656,1014,806,509,23,22,-143,0,-1575,920,2495,650,0,-363,16,0,-379,-283,3395,3113
55,200909,CY,004990,12963,4994,1057,458,171,88,188,416,384,1502,-273,0,1775,1775,0,102629,20838,4650,6185,2025,81791,20215,58,27990,11990,600,9649,16002,74638,74638,284,10822,52150,0,1387,1775,1538,538,4,1198,-727,0,-2706,233,2939,1528,0,1230,3193,1922,-42,-90,2115,2025
56,200909,CY,009830,29192,6648,4135,529,1117,880,1310,1854,55,3058,417,0,2641,2641,0,189326,43929,8546,22649,10091,145397,68539,331,88817,52090,16151,15452,36727,100508,100508,28280,20128,46050,0,5331,2641,3189,1068,6,1724,1225,0,-10630,-5207,5422,3054,0,-6435,14324,20265,-495,-11735,21825,10091
57,200909,CY,139480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,200909,CY,035760,6033,5498,992,134,183,173,11,136,-197,619,89,0,531,531,0,42163,9714,256,1933,1461,32449,4844,1205,21320,14716,2000,6780,6604,20842,20842,2200,7969,10298,0,1125,531,888,92,114,440,146,0,-1727,3858,5582,96,0,1160,3296,2002,-133,560,902,1461
59,200909,CY,028050,33504,5295,2485,781,351,4,2133,2357,388,3080,657,0,2422,2422,0,78509,62188,650,27235,12560,16320,8282,138,53229,48967,0,17831,4263,25281,25281,8000,2506,20344,0,4979,2422,1431,145,28,727,1852,0,-1325,3056,4381,1154,0,-566,2,0,-569,3089,9472,12560
60,200909,CY,000100,6307,2703,707,124,25,0,198,333,608,1277,82,0,1194,1194,0,42450,18055,2774,5248,7571,24395,11681,156,6213,4842,0,4450,1370,36236,36236,2047,7204,27516,0,1195,1194,361,206,8,606,247,0,-319,695,1014,82,0,-132,179,215,-97,745,6827,7571
61,200909,CY,012510,743,257,50,12,0,0,1,20,-54,-10,14,0,-24,-24,0,1818,1415,84,580,233,404,29,62,1259,1248,0,824,11,560,560,688,0,-120,0,192,-24,84,4,3,1,132,0,-103,22,124,18,0,0,0,0,0,89,144,233
62,200909,CY,023530,112012,34543,8309,1591,1056,571,703,1607,1134,9076,1496,50,7630,7630,0,552831,86789,42183,14645,20939,466042,287812,5259,189213,122956,12322,87328,66257,363617,363617,5808,186036,170330,0,8891,7630,7774,3718,342,4033,-2478,0,-15671,5843,21514,9382,0,11985,42471,30123,-363,5207,15732,20939
63,200909,CY,241560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,200909,CY,007070,35645,9383,1412,77,347,311,570,152,-68,1495,421,0,1074,1074,0,89125,7785,3355,2851,719,81340,58834,2201,52403,27566,7249,15974,24835,36722,36722,3080,13216,10237,0,2020,1074,1383,823,117,437,-1,0,-3592,464,4055,2167,0,1623,4500,2800,-77,49,669,719
65,200909,CY,036460,219055,6988,4800,5597,11848,6676,10082,9286,1373,717,-142,0,859,859,0,832952,322449,87061,212454,8333,510503,337820,3384,666264,202827,105088,58302,463437,166687,166687,15456,55396,99636,0,-19189,859,10876,6115,0,6581,-24344,0,-13125,3029,16153,12291,0,28182,238860,209829,-850,-4132,12693,8561
66,200909,CY,282330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,200909,CY,047810,12120,2148,1638,66,39,36,336,949,-7,1043,0,0,1043,1043,0,46303,25683,11429,7912,4027,20620,14457,3884,25803,16166,100,6706,9636,20500,20500,17196,64,3209,0,1162,1043,1127,342,42,-9,-1017,0,-765,-821,-56,646,0,-745,-842,-97,0,-348,4376,4027
68,200909,CY,000210,60137,6732,3132,861,2479,1202,2601,3516,-303,296,-112,0,407,407,0,305228,178530,45984,70798,29655,126699,36375,647,173074,102712,10210,37565,70361,132154,132154,8740,54509,60999,0,8513,407,4877,201,24,2104,5334,0,-7812,3272,11084,862,0,2639,5736,3056,-41,3339,26316,29655
69,200909,CY,003410,11543,1505,491,265,1167,966,1958,1004,-488,56,35,0,22,22,0,95568,11040,3476,5673,473,84531,72579,1510,57643,48563,21160,8749,9079,37927,37927,16060,25471,-1243,0,-371,22,1931,865,47,2147,-178,0,1578,5066,3488,290,0,-857,11769,12627,0,299,174,473
70,200909,CY,004170,96307,31572,8823,2250,2995,1818,1485,2390,99,7274,1655,0,5620,5620,0,414774,33485,12324,6917,1707,381290,307227,-2069,252678,137987,13767,50482,114692,162096,162096,3772,29049,129384,0,7952,5620,7535,2796,37,3952,-1251,0,-11575,1100,12676,10203,0,2441,11975,9301,-236,-262,1968,1707
71,200909,CY,001040,2197,1062,730,767,588,294,510,612,-23,783,224,0,558,558,0,111651,25963,0,676,11668,85688,3201,18,32475,9626,0,570,22849,79175,79175,6272,64124,21759,0,-872,558,2308,31,0,2688,-1052,0,1103,2660,1555,17,0,565,1989,998,-427,795,10873,11668
72,200909,CY,042660,213568,18875,12566,23643,30304,712,12502,11115,304,7594,3480,0,4113,5522,-1409,657630,402578,66022,165282,23850,255051,120429,1152,573549,415745,16140,70290,157802,84081,85410,38480,183,46867,-1329,-16694,4113,32356,2827,172,26678,-26487,0,-4823,33707,38530,15662,0,16212,21869,3910,-1748,-5259,18535,23852
73,200909,CY,081660,1767,1098,248,51,57,56,9,14,-120,116,60,0,56,56,0,6274,3212,1417,868,314,3062,73,239,3517,1723,660,829,1794,2757,2757,824,824,413,0,84,56,186,15,12,-7,-164,0,-23,21,45,13,0,-95,0,28,-67,-35,349,314
74,200909,CY,263750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,200909,CY,020150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,200909,CY,030000,5470,1844,400,210,13,4,214,208,408,1010,138,0,872,872,0,35562,26585,0,12106,2066,8978,2789,4,15161,13617,47,11950,1544,20401,20401,920,4478,15835,0,600,872,419,80,0,487,-205,0,-218,322,540,103,0,-283,95,29,-347,99,1967,2066
77,200909,CY,253450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,200909,CY,006360,78860,9968,5958,6135,5685,555,3385,6376,131,3547,974,0,2573,2573,0,344457,214937,14912,96406,48695,129521,55099,122,220157,164432,10515,78132,55725,124300,124300,10200,9499,76438,0,6327,2573,9911,295,4,6038,-121,0,-357,7398,7755,192,0,2795,14763,11720,-247,8766,39929,48695
79,200909,CY,003490,95273,13529,20,1754,6067,5675,10108,13233,-1448,-8866,-588,0,-8278,-8278,0,650091,85997,11379,31083,21515,564094,456647,8440,543533,176008,26820,28670,367525,106558,106558,14672,93352,-21215,0,-419,-8278,18237,7804,166,7382,-2998,0,-9932,10536,20468,17916,0,10618,38426,27807,0,267,21248,21515
80,200909,CY,032500,803,285,21,57,228,40,150,185,-79,-263,-61,0,-203,-203,0,5955,2235,432,680,408,3721,2023,246,3810,3560,2794,444,251,2145,2145,324,1576,376,0,-249,-203,218,51,5,54,-211,0,-173,416,587,72,0,407,572,166,0,-16,424,409
81,200909,CY,011790,11361,1836,757,79,601,513,611,459,-117,269,-16,0,284,284,0,76661,13124,4544,5070,2869,63538,40921,-2518,41038,17318,6001,4544,23719,35624,35624,7244,9350,9404,0,1395,284,1561,940,5,401,-49,0,-18,649,667,542,0,-1137,7345,8395,-90,239,2638,2876
82,200909,CY,008930,6112,3465,515,171,246,131,231,257,107,519,39,0,481,481,0,31381,14305,3192,9377,653,17074,6899,2014,16280,8468,1895,2941,7812,15102,15102,901,1126,13771,0,306,481,533,179,32,397,-312,0,-419,159,578,314,0,76,929,801,-52,-37,701,664
83,200909,CY,047050,102001,7515,1686,5286,6028,294,7260,7266,573,1514,448,0,1067,1067,0,128583,54871,6755,30338,11118,73712,7385,1866,79680,51453,12952,33773,28228,48902,48902,19425,291,23486,0,-1821,1067,7041,102,60,7307,-2623,0,-3117,3867,6983,61,0,4846,2798,-2096,-47,-91,11216,11125
84,200909,CY,000080,7432,3314,1360,56,191,191,150,374,320,1321,-40,0,1361,1361,0,51879,13618,1137,4745,6020,38261,14194,49,31215,24496,7456,13034,6719,20666,20666,8600,24,11500,0,1163,1361,621,240,4,403,-415,0,674,1582,907,666,0,-1752,1184,2936,0,85,5935,6020
85,200909,CY,011780,27539,3011,980,271,1229,1039,1377,2142,-3848,-4588,-771,0,-3816,-3816,0,144346,28334,11655,12457,2227,116013,53447,1730,102587,55808,10006,16148,46779,41759,41759,5688,12136,10943,0,2317,-3816,5490,798,130,491,1133,0,-3627,83,3710,2833,0,1611,17394,15610,-173,301,1926,2227
