,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
10,201403,CY,051900,43823,23309,4788,111,380,364,258,251,37,4562,1033,0,3529,3448,79,141291,41503,14384,19268,6403,99789,40975,52971,82655,44353,14610,21776,38302,58637,55712,3544,3892,54543,2924,3691,3529,2907,957,145,238,-581,-1925,-2102,432,2533,1318,0,-1852,1460,2678,-633,-291,6695,6403
11,201403,CY,017670,166913,166913,18528,1170,5124,3205,804,4965,6904,17318,3841,1833,15309,15545,-237,1040136,205175,7223,116880,52193,834960,389386,176154,488628,236943,11670,136867,251683,551511,522061,1784,116636,510136,29449,32738,15309,42489,28510,0,10219,-11410,-3430,-29498,7564,37062,29842,0,-3800,16633,13872,-6560,-570,52762,52193
12,201403,CY,005490,627228,68743,30105,22074,24797,6768,2482,8712,-2682,18468,7282,0,11185,11682,-497,3376016,1277100,402563,536015,175891,2098917,1420495,237625,1569139,840392,331217,293502,728747,1806878,1663130,19296,42902,1629338,143749,34822,11185,59877,25748,2079,9467,-13723,-13049,-67271,49602,116872,57152,0,35606,86170,43615,-6949,1587,174303,175891
13,201403,CY,035720,2129,2129,585,14,-29,-1,-7,76,-61,483,-22,0,504,511,-6,21873,12434,0,2331,3481,9438,3726,2468,3658,3088,2,1883,572,18215,17873,414,6746,11134,342,495,-110,194,74,-2,15,-193,15,-166,-18,145,211,0,-41,-30,11,0,288,4297,3481
14,201403,CY,000270,484389,102203,32086,4601,1022,850,3639,3305,13215,49215,10121,0,39095,39095,0,1444958,547554,178540,115956,92328,897406,390940,65951,653587,445810,36458,333267,207776,791371,791371,85572,69444,628432,0,46823,39095,35871,8587,3704,15867,-9477,-2800,-39877,2386,42262,11636,0,-7259,5742,10369,-2632,-1275,93602,92328
15,201403,CY,015760,550113,40057,20883,4709,26742,23836,7123,2965,-32,2973,-2777,0,5752,4591,1162,6171542,581586,167793,261155,102311,5589957,5157093,33489,4133104,830511,67035,236225,3302591,2038438,1990557,128392,64230,1290892,47882,75333,5752,118522,73796,862,9922,-9952,-29067,-145738,13007,158745,145878,0,61562,141003,78790,-651,-9101,111413,102311
16,201403,CY,036570,7498,5298,1941,166,3,3,130,283,2,1953,525,0,1428,1435,-6,58599,30910,50,3638,5561,27690,12223,4613,13026,10269,245,4260,2755,45574,44823,440,8845,39743,753,2108,1428,1347,299,63,314,118,-473,-1933,4745,6677,932,0,-207,15,104,-120,-68,5629,5561
17,201403,CY,034730,23178,23178,2418,440,912,604,30,128,1012,2860,711,0,2148,2147,0,206976,40911,3084,18175,12243,166065,18354,4579,111544,32468,7985,12566,79076,95434,95417,400,0,119234,17,1648,2148,2534,402,138,1402,-1180,-453,-556,3776,4334,1077,0,-261,10605,10297,-569,838,11405,12243
18,201403,CY,018260,74154,11431,4815,569,491,35,250,355,82,4870,1733,0,3136,2999,138,203910,113486,1168,58527,28970,90424,41307,38978,56909,48485,389,30796,8424,147001,143935,1496,43824,104386,3065,6873,3136,6795,2742,1051,422,-1208,-1428,-4461,760,5219,2927,0,-258,175,248,-186,2117,26853,28970
19,201403,CY,003550,97278,16037,11446,466,974,796,433,657,0,10712,1296,-1240,8178,8783,-605,663735,148432,16656,86352,26947,515305,96758,6271,183253,107624,9227,73700,75628,480483,466433,35176,94630,336597,14050,8114,8178,7277,2855,253,7080,231,-491,-6870,4899,11768,5432,0,153,11990,10019,-1817,1350,25597,26947
20,201403,CY,033780,38893,21433,10246,428,143,113,494,2345,29,8707,3216,0,5492,5596,-105,282657,167342,69922,36391,28730,115315,64793,9488,72893,51072,2954,40416,21819,209764,206077,38200,19500,164019,3687,3523,5492,7406,1597,130,640,-4886,-3849,-4975,-1989,3467,1675,481,-230,2430,2623,-37,-1683,30413,28730
21,201403,CY,096770,648092,27789,9362,16124,17024,2287,1349,1878,1309,9243,2981,-233,6028,5540,490,1405686,684792,284205,237408,126649,720892,558140,56017,737663,484182,98742,336948,253482,668023,633286,18744,235719,377905,34736,7819,6028,15479,6210,592,5339,-3273,-5075,-30693,3776,34468,26940,0,6905,33950,24052,-2994,-16212,142862,126649
22,201403,CY,066570,569464,133286,14036,3725,7726,3932,11190,15177,969,7018,4003,-84,2932,2275,658,1462924,700269,217925,336879,97092,762654,412609,52455,947819,632240,47992,429846,315578,515105,476826,36168,118065,356216,38279,21333,2932,48824,15670,3995,1574,-21205,-7643,-21648,5329,26977,18649,0,4035,45822,41202,-586,2600,94493,97092
23,201403,CY,009150,79417,14422,3659,91,452,408,2163,2270,30,3220,698,0,2522,2369,152,294534,112358,35784,44980,25645,182177,116454,9249,125145,79798,35533,39074,45347,169389,165990,15520,41815,83940,3400,6921,2522,9442,6296,191,496,-3204,-1342,-7574,1928,9612,9043,109,-776,11802,11405,-1171,-2041,27686,25645
24,201403,CY,090430,32284,22959,4054,116,25,25,208,394,28,3985,987,0,2995,2982,16,134551,39235,10820,9609,11745,95317,75621,5302,32232,20999,1502,10641,11232,102319,101699,1380,28820,71983,620,4455,2995,2554,1236,0,132,-184,-779,-3608,157,3765,2996,0,364,814,2,-449,1178,10567,11745
25,201403,CY,091990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,201403,CY,010130,48104,7294,5848,633,304,60,443,615,-83,5923,1428,0,4495,4452,42,207892,103175,38807,12727,17073,104719,74067,2876,36100,23077,6137,9931,13023,171792,165580,3776,2294,159893,6213,6961,4495,3514,1486,16,568,474,-955,-4520,9007,13527,2931,0,-4737,-2106,849,-1783,-2349,19421,17073
27,201403,CY,010950,307474,6597,861,2871,1747,536,4757,4579,60,2223,547,0,1676,1676,0,491445,331430,170963,117264,19704,160015,150421,1830,279037,249862,121503,117046,29175,212408,212408,11660,53260,145740,0,1104,1676,7941,4511,84,1671,-4166,-2676,-993,4319,5311,4788,0,-355,5887,3155,-3086,-244,19948,19704
28,201403,CY,251270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,201403,CY,009540,545660,26682,2354,16824,12039,3127,2021,10466,-1867,-3173,-530,0,-2645,-980,-1663,2121715,1159092,247130,548495,59114,962624,626892,91528,1357492,1030245,300539,555331,324347,764225,692055,15200,44372,651759,72170,5012,-2645,28865,8963,918,10172,-4359,-6681,-11802,13601,25402,12841,0,-6241,303658,308434,-1465,-13293,72407,59114
30,201403,CY,011170,161411,8650,4383,941,1464,900,1966,2076,-475,3274,1074,0,2200,2221,-21,436517,190568,69898,66479,41764,245948,170260,1085,183299,119373,23726,59635,63926,253219,251638,6856,19084,225992,1578,2872,2200,8172,5054,19,849,-6010,-643,-4445,-30,4783,2772,368,311,40320,38809,-1199,-1341,43105,41764
31,201403,CY,030200,235522,235522,6241,2163,5717,4478,2811,8869,108,-3264,-127,0,-3137,-4161,1023,1367765,401429,28934,242045,76804,966336,642307,145709,849941,429263,35998,267045,420678,517825,476211,62580,57612,408099,41614,45433,-3137,52510,31627,5190,3996,5736,-5678,-42377,6480,48855,34524,0,-1001,61765,57660,-5107,2022,74781,76804
32,201403,CY,032640,113710,113710,5321,519,2562,2094,558,818,10,3029,709,0,2320,2319,1,461899,106287,18222,69155,12118,355611,255392,41582,302942,147232,0,93324,155709,158957,158893,102960,33464,22704,64,14384,2320,18354,12209,1262,250,-3883,-2157,-19430,1368,20796,16581,0,3648,18865,15217,0,-1398,13516,12118
33,201403,CY,018880,53259,8961,3780,118,98,128,990,851,100,4037,909,0,3128,2957,173,120940,70832,14129,38350,15367,50109,38862,6225,61338,46108,3971,40114,15230,59602,57891,2136,500,59082,1711,3266,3128,3446,1661,18,540,-1583,-1185,-2283,119,2402,1958,0,-985,-220,-5,-770,-206,15574,15367
34,201403,CY,002790,40548,28190,5099,258,32,31,639,311,39,5694,1404,0,4289,2141,2149,196163,63652,13430,11460,14962,132512,89606,26001,39841,25239,2524,12441,14602,156321,85264,1780,27853,61300,71058,5671,4289,3011,1569,0,334,-366,-930,-4435,625,5072,3623,12,16,678,148,-515,1217,13745,14962
35,201403,CY,034220,258174,34677,11064,1565,3056,1394,9539,11218,289,8181,4847,0,3335,3422,-87,886725,313950,89445,112333,60854,572776,483334,18449,459731,290825,4925,218633,168906,426994,421339,71564,90044,261788,5655,32694,3335,47012,34139,2240,1052,-13771,-2829,-42748,19395,62285,34890,143,-7826,31513,39339,0,-18015,78870,60854
36,201403,CY,021240,21460,14102,3596,44,157,157,78,268,110,3402,865,0,2538,2538,0,66055,26761,2765,10125,7832,39293,25568,7127,30506,27875,7548,6485,2629,35549,35549,1628,5046,32130,0,5489,2538,4143,1906,76,269,-324,-599,-2556,303,2908,2654,48,-2817,43,1910,-949,84,7747,7832
37,201403,CY,035250,13926,6526,4072,416,50,3,21,202,-104,4154,1008,0,3147,3147,0,119947,44001,54,976,4314,75946,55224,130,21355,20428,0,16466,926,98592,98580,4280,5172,96127,12,4108,3147,2166,769,6,409,22,-818,-2254,14407,16662,1032,0,-1528,3,0,-1531,325,3989,4314
38,201403,CY,086280,130756,10221,6513,162,169,169,2861,2528,308,7149,2234,0,4915,4915,0,209803,128325,22478,69852,31332,81479,57047,1534,118844,91770,36737,47603,27075,90959,90959,752,6144,79855,0,4817,4915,3618,778,76,859,-321,-2535,-5922,439,6361,5865,0,1891,2679,224,-562,692,30641,31332
39,201403,CY,267250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,201403,CY,000720,142814,11417,7133,1514,1530,789,1747,2290,-95,6476,1790,0,4686,4105,581,572896,433085,48235,254072,64274,139809,60080,3425,367759,261106,8717,159572,106652,205136,193371,22292,33223,137349,11765,514,4686,6908,934,40,2895,-5726,-2459,711,6367,5657,1764,0,2264,28669,25800,-604,3449,60825,64274
41,201403,CY,097950,112208,21261,3377,3751,3950,1887,956,2457,-238,1439,671,0,769,1308,-539,533885,153616,42056,61090,21647,380270,249304,69569,337599,158706,72536,45488,178892,196287,118004,2884,35974,85612,78283,4006,769,10457,3484,602,3967,-2241,-1013,-4887,6561,11844,9829,396,1437,17358,13599,-2321,430,21218,21647
42,201403,CY,271560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,201403,CY,078930,97459,15885,4416,654,1779,1529,1909,1444,0,3755,573,0,3181,2479,704,527924,100065,10310,45517,30343,427859,102939,29776,231388,81410,18772,39558,149979,296537,259223,18940,52311,194340,37313,7379,3181,6993,0,0,3128,139,192,-13305,11265,24570,6853,0,4781,10759,4391,-1588,-1139,31482,30343
44,201403,CY,028300,220,29,-40,5,9,9,2,43,0,-84,0,-17,-102,-80,-21,1686,910,214,266,135,775,601,48,931,763,347,245,168,756,753,497,771,104,4,-25,-102,93,17,3,12,-6,2,-29,52,80,13,0,88,231,144,0,35,100,135
45,201403,CY,010140,143776,9571,1115,2465,3321,97,23726,22565,2,1423,830,0,593,593,0,697779,434577,32973,252606,28651,263202,211532,3459,468385,387770,71895,208790,80614,229396,229389,46200,16933,188811,8,6367,-2724,2708,2093,18,-645,5215,-3837,-8971,327,9299,4479,0,118,8160,6958,-1084,-2502,31154,28651
46,201403,CY,003670,13549,1410,848,39,16,0,27,38,16,875,210,0,666,674,-9,25059,13225,2756,6234,2252,11833,5259,469,7280,5315,0,4779,1965,17779,17415,1180,948,15379,363,465,666,486,111,20,62,-407,-220,-1307,939,2245,694,0,495,585,1,-89,-351,2604,2252
47,201403,CY,180640,2898,562,306,52,87,87,16,103,2,186,-7,0,194,146,48,29627,7808,33,983,1932,21818,10556,159,13962,5858,1800,1456,8104,15664,12193,1444,9840,435,3472,535,194,259,86,5,66,151,-3,-1498,315,1814,534,0,351,458,17,-90,-612,2543,1932
48,201403,CY,011070,61194,7358,1834,278,1169,994,900,1177,0,664,280,0,384,384,0,187836,83393,16616,47758,16683,104442,85640,6680,135098,68130,2183,38840,66967,52739,52738,4041,34747,14203,0,5761,0,7311,5008,361,327,-809,-1077,-3234,435,3669,3150,0,-1924,5724,7649,0,595,16088,16683
49,201403,CY,008770,24132,10356,1010,196,278,273,161,515,0,572,147,0,426,426,0,69461,29974,13695,4580,10064,39486,24925,1043,42331,17039,0,10308,25292,27130,27130,8000,7864,11448,0,1174,426,1108,452,99,150,-13,-195,-2908,52,2963,2158,4,-349,0,0,-349,-2084,12147,10064
50,201403,CY,004020,146754,15215,8740,2779,2889,2889,1264,1037,69,8928,1386,0,7540,7348,193,1077717,243760,114680,85264,33499,833959,716022,30530,606210,238918,103854,80971,367292,471507,464576,20186,63608,332520,6931,4767,7540,12833,7914,305,2268,-8335,-5003,-16746,15860,32607,23552,0,11580,59944,47943,-421,-402,33902,33499
51,201403,CY,161390,70649,23871,10292,530,949,589,2025,1929,0,9969,2561,0,7407,7441,-33,315148,160169,58523,54206,27309,154980,141560,4935,160837,120687,70617,38841,40152,154311,154021,2476,119740,32913,287,10387,7407,8686,4104,68,688,-2504,-2516,-6816,886,7702,4673,0,-1785,3762,5052,-496,1784,25524,27309
52,201403,CY,128940,7440,4247,618,42,141,139,94,61,0,551,29,0,523,458,65,36094,18884,4330,8615,2958,17208,10356,3224,16635,9576,4040,3047,7060,19458,17327,865,14039,1858,2131,564,523,552,248,20,31,-302,-178,-1158,-129,1029,330,0,697,3384,2687,0,91,2868,2958
53,201403,CY,000120,42193,3494,776,413,893,515,76,913,57,-486,-311,-506,-681,-658,-22,184536,46679,611,36089,3969,137858,73994,39258,93507,40115,11663,19695,53391,91029,89515,4564,89818,16802,1516,-893,-625,2086,731,176,694,-1966,305,-1219,1945,3163,2426,0,1424,23802,22026,-352,-787,4756,3969
54,201403,CY,012750,13850,4634,1424,117,35,29,152,340,0,1319,389,0,930,867,63,49782,21475,2154,5966,3200,28306,17447,7094,16464,12628,3166,7248,3835,33318,31909,760,7728,29479,1408,2334,930,2072,1043,0,105,-320,-242,-5472,1407,6879,1878,0,2729,5917,2757,-431,-409,3609,3200
55,201403,CY,004990,20206,7272,964,272,299,159,362,225,-194,881,395,0,486,446,39,170219,30855,8591,10671,6827,139366,51967,4896,55771,19781,1691,10763,35989,114449,109155,284,520,66543,5295,1132,486,1979,884,17,565,-393,-375,-1676,656,2480,1259,149,405,3065,2380,-280,-139,6966,6827
56,201403,CY,009830,80412,13527,1894,208,2327,2327,2847,3043,147,-274,502,0,-776,28,-805,516128,176078,68970,59337,33836,340051,239851,19323,337347,175983,55430,70571,161365,178780,162220,28280,19458,108257,16562,4934,0,8851,3749,203,907,-1902,-834,-4849,6758,12445,7058,838,1446,25152,21057,-2649,1479,32357,33836
57,201403,CY,139480,130660,36252,7216,908,1564,1239,231,335,-54,6402,1689,0,4713,4630,83,519084,52841,29741,12701,3216,466243,344288,16066,254327,143414,21077,52720,110913,264757,259939,5576,169480,38294,4818,6928,0,6963,3794,197,939,-2858,-2640,-9395,157,9553,9016,0,2427,18379,15515,-438,-61,3277,3216
58,201403,CY,035760,25955,12805,2625,145,415,388,129,219,91,2358,660,0,1699,1376,323,114290,29073,3907,15478,6673,85216,34235,35818,68333,34304,6412,19603,34028,45958,29818,1240,-1831,30822,16140,3569,1699,3967,1804,803,248,-790,-1058,-6682,103,6785,2548,0,3353,6267,2794,-120,223,6211,6673
59,201403,CY,028050,95066,-3372,-7777,288,695,306,3095,2013,79,-7024,-1993,0,-5031,-5024,-5,238767,172039,0,130750,11058,66728,28643,1997,199586,173423,47285,122741,26165,39180,39206,8000,1972,42036,-28,-12036,-5031,4813,638,104,4240,-5486,-2092,1174,2196,1023,397,0,9926,11035,0,-1109,-1273,12331,11058
60,201403,CY,000100,9532,2948,618,124,13,12,178,305,451,1053,208,0,845,845,0,59791,28033,5744,8215,9915,31757,8795,434,10954,8597,734,7223,2357,48836,48836,2276,4564,44154,0,565,845,790,204,9,666,-695,291,-358,1408,1766,484,0,265,542,275,-1,470,9446,9915
61,201403,CY,012510,1288,656,155,8,35,35,-1,35,0,93,-2,0,95,95,0,7738,2848,80,1608,408,4889,3155,977,4165,2734,152,442,1431,3572,3553,592,1908,1985,19,342,95,236,98,39,4,36,-19,-115,13,128,40,0,-239,33,218,-54,-12,419,408
62,201403,CY,023530,281077,87332,14584,2912,3083,2472,619,2442,-35,12555,4455,0,8101,7169,932,1536618,551996,121621,40136,53579,984622,626407,174487,869244,478131,61702,226046,391113,667373,639607,6300,156432,471080,27768,14393,8101,24638,7282,1185,11077,-6133,-1135,-18170,13687,33004,19043,1146,4636,112690,105030,-3025,821,52758,53579
63,201403,CY,241560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,201403,CY,007070,47222,10629,1533,308,423,422,352,130,-52,1587,399,0,1187,1187,0,114256,27329,4952,4630,1951,86926,28584,5952,50958,19944,1040,15739,31014,63298,63298,3080,6220,54014,0,2410,1187,3113,1422,324,403,-854,-635,-1330,5090,6423,1642,2,-1191,547,1430,-308,-112,2064,1951
65,201403,CY,036460,383627,17111,13597,8392,16561,8575,1448,5315,918,2478,3110,0,-632,-615,-16,1709770,465027,127069,242171,16336,1244743,877892,97335,1360385,359194,154988,89737,1001191,349384,349620,16960,47257,236965,-237,12702,-632,26270,11126,0,407,-4223,-8306,-43739,2371,46110,38298,0,33383,339801,305228,-1191,2068,14269,16336
66,201403,CY,282330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,201403,CY,047810,20843,2028,850,263,410,148,56,567,-3,189,113,0,76,72,4,78704,46165,14644,14539,5535,32541,18549,9019,41332,27929,3796,18003,13403,37374,37380,19496,5132,12533,-6,1616,76,2211,475,415,-114,-374,-411,-1762,292,2055,1208,0,-1305,3601,4711,-195,-1451,6987,5535
68,201403,CY,000210,94851,4031,-297,883,1261,781,2458,3860,700,-1377,-333,0,-1044,-1188,145,435662,285888,42736,141255,53143,149773,57571,3222,235568,176016,15061,99943,59552,200095,193892,8740,20246,163759,6204,1622,-1044,5734,687,72,2694,977,-1350,-1500,6843,8343,1327,0,2736,32005,29073,-195,2888,50254,53143
69,201403,CY,003410,20558,3490,1616,35,762,755,336,320,2,907,67,0,839,805,35,123387,23384,5890,13880,1356,100003,91280,3630,76343,55045,29336,11253,21299,47043,44672,16060,24085,6377,2371,2862,839,2075,839,38,118,145,-79,-694,374,1070,732,0,-2254,11005,12451,-807,-86,1443,1356
70,201403,CY,004170,24568,15794,3093,417,957,905,207,241,239,2759,786,0,1973,1593,380,299820,20829,9984,6997,746,278991,181034,9813,167453,52688,12177,24391,114765,132367,95530,1968,15504,54013,36836,3173,1973,3800,1653,88,600,-215,-1782,-6006,3125,9131,3972,0,2562,30415,27853,0,-270,1017,746
71,201403,CY,001040,190852,56079,7869,5407,5517,3254,1223,4036,-188,4756,1058,0,3699,1818,1882,891808,264569,54775,100687,50058,627239,350908,167077,545350,268648,99186,86218,276701,346459,129304,6287,39167,86495,217155,14187,0,17488,7028,4577,4446,-1093,-2517,-16219,9162,26296,14258,913,3184,28290,21244,-3862,851,49206,50058
72,201403,CY,042660,153910,-73,-9967,958,1600,1603,7061,7596,115,-11030,-1968,0,-9061,-8655,-407,725725,384870,46836,243271,10927,340853,250430,5583,555332,381181,114635,216792,174151,170393,176001,38480,0,136134,-5608,-3517,-9061,10521,2496,80,3092,482,-2366,-1486,1916,3402,2746,0,4419,21043,16140,-484,-532,11460,10927
73,201403,CY,081660,7648,3794,1061,45,76,130,-1,99,-86,845,-186,0,1031,1034,-2,38273,13711,6893,3909,2066,24561,1696,15468,19248,8330,3669,3897,10919,19023,19397,2003,3106,14209,-373,469,69,427,96,3,365,-145,-256,-496,10,507,85,0,58,1236,1152,-25,24,2041,2066
74,201403,CY,263750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,201403,CY,020150,3537,56,-174,67,125,41,796,202,0,363,201,0,163,190,-27,21436,6786,3132,2932,291,14650,10587,951,9770,8295,3307,3981,1475,11667,11062,784,7708,2330,605,-440,163,713,275,21,116,-832,-369,-392,141,532,417,0,670,1281,612,0,-162,453,291
76,201403,CY,030000,27790,7805,1329,195,140,11,34,21,3,1401,378,0,1023,991,32,69185,54817,0,37922,8407,14368,4530,6108,43697,41390,813,29455,2307,25489,25078,920,4412,29637,410,-449,1023,819,208,88,92,-1699,-501,1307,1814,507,230,0,-990,1434,2423,0,-199,8605,8407
77,201403,CY,253450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,201403,CY,006360,98979,617,-4094,3012,2613,1372,2736,4119,121,-4959,-621,0,-4338,-4377,39,501027,340836,21674,179006,77935,160190,87469,7529,369828,240102,31196,96689,129725,131198,119242,10200,6394,109269,11956,-5872,-4338,5330,579,491,4020,-1995,-849,-5648,10006,15655,2150,0,6988,25142,18016,-137,-4487,82297,77935
79,201403,CY,003490,118042,12250,1251,580,5142,4864,6190,5082,-690,-2891,-795,-262,-2360,-740,-1618,930520,134412,19403,38019,42528,796108,618152,13986,826189,303095,33963,41567,523094,104332,98809,12679,9936,71971,5523,19689,-2360,27190,16173,338,5268,-1074,1200,-13083,4000,17083,12893,0,-8758,43563,47471,-4851,-2364,46425,44062
80,201403,CY,032500,2926,928,247,146,142,46,44,30,2,267,65,0,201,195,8,10167,5717,1846,2401,820,4449,4040,131,6781,5822,3683,1690,959,3386,3293,324,1540,2030,94,129,201,238,81,8,50,-158,-104,-341,64,405,306,0,260,368,109,1,58,782,840
81,201403,CY,011790,27487,4229,1319,229,1022,953,193,158,40,602,234,0,367,616,-250,143538,32615,12833,15277,1283,110923,87354,4708,95253,43817,12114,17103,51439,48283,47253,7244,6300,33563,1030,1686,367,2625,1173,62,299,-367,-639,-1900,195,2094,1873,0,-91,21282,21373,0,-305,1588,1283
