,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
10,201406,CY,051900,44491,23831,4801,119,370,370,146,250,52,4496,994,0,3503,3428,72,143460,43374,14841,18876,8242,100087,41046,53074,82933,43044,12638,21553,39890,60527,57682,3544,3892,57339,2844,4033,3503,2902,1002,151,255,-654,-1461,-2160,368,2527,1382,0,38,5793,5225,-529,1840,6403,8242
11,201406,CY,017670,168325,168325,18455,1231,4594,3201,727,4935,6506,17391,3615,1833,15608,15864,-257,1056048,208794,9426,119893,52679,847253,396089,176296,496273,241685,19760,139158,254586,559778,531077,1784,116636,519148,28701,35600,15608,46324,28586,0,13394,-8988,-3949,-31778,7215,38993,31251,0,-3301,16337,12911,-6726,485,52193,52679
12,201406,CY,005490,638233,68293,29470,24009,20791,7534,2508,10105,-2808,22282,8630,0,13652,14288,-636,3384615,1275043,410887,535928,163748,2109572,1425905,237049,1564544,834859,342643,298344,729685,1820072,1670145,19296,42622,1636892,149927,29004,13652,60278,26609,2502,11767,-20835,-12323,-58595,46744,105338,46386,0,20035,63725,36460,-7230,-12144,175891,163748
13,201406,CY,035720,2193,2193,512,26,-48,-1,-9,67,-67,444,-21,0,464,472,-7,22056,12404,0,2244,4356,9651,4019,2559,3776,3161,2,1885,618,18280,17881,414,6696,11500,399,507,-150,179,87,-6,29,-170,72,711,146,-568,272,0,-100,-24,76,0,1115,4345,4356
14,201406,CY,000270,473808,96982,28519,4979,526,918,4004,4142,14898,47733,10211,0,37524,37524,0,1476014,563350,189143,114492,75298,912666,388127,68009,654929,443653,42290,331903,211275,821085,821085,85572,69444,662696,0,30511,37524,34840,8724,3787,18396,-19271,-4188,-45408,1834,47242,11843,0,-213,11383,8761,-2835,-17030,92328,75298
15,201406,CY,015760,562243,60066,40116,5574,26312,23800,7183,2806,888,24640,1127,0,23516,22277,1240,6238853,586386,171764,270520,102012,5652468,5226744,33041,4182567,815365,53502,220389,3367200,2056286,2009681,128392,65556,1313201,46606,88102,23516,124128,74785,836,10528,-24899,-24115,-137003,15072,152075,139037,0,48885,120598,70039,-1675,-298,102311,102012
16,201406,CY,036570,7716,5391,1968,167,2,2,92,214,-1,2010,394,0,1615,1637,-21,59956,32105,41,3928,5327,27853,9993,4502,12952,10054,136,4111,2896,47006,46296,440,8854,41278,711,1892,1615,1163,305,64,278,-187,-422,-1800,5045,6845,557,0,-210,11,102,-120,-234,5561,5327
17,201406,CY,034730,23789,23789,2554,441,929,627,27,130,1733,3695,944,0,2750,2739,10,210464,43328,3542,18486,14612,167136,19545,4500,114860,31819,7668,13117,83041,95605,95439,400,814,121158,166,1919,2750,2804,403,141,2127,-617,-892,-678,3133,3812,1219,0,1121,8558,6764,-672,2369,12243,14612
18,201406,CY,018260,77313,12406,5549,539,624,34,716,509,66,5736,2039,0,3696,3548,149,211288,120098,1440,58409,31637,91190,41645,40230,58203,49146,322,31473,9057,153085,149822,1522,47862,107739,3261,9059,3696,6938,2783,1107,609,125,-1090,-5558,1605,7160,3093,0,-372,58,231,-200,2667,28970,31637
19,201406,CY,003550,97182,15703,11083,523,968,813,382,674,0,10343,1021,-773,8551,8899,-348,667383,147515,16131,84227,27780,519868,97027,6218,183463,105295,8190,72043,78168,483920,470217,35176,94594,343571,13703,7775,8551,6380,2737,259,7069,-118,30,-7308,5263,12571,3013,0,477,12564,10299,-1786,833,26947,27780
20,201406,CY,033780,39671,21791,10622,450,111,111,102,2548,32,8547,3138,0,5408,5513,-105,282084,166101,70554,36436,22653,115982,64749,9267,70917,48864,2833,38576,22051,211167,207625,38200,19500,165549,3542,4245,5408,7534,1547,132,330,-5047,-3322,-6353,-3311,3553,1700,511,-3968,2485,2376,-4076,-6077,28730,22653
21,201406,CY,096770,644503,23376,4911,18008,17528,2128,1090,1989,1506,5997,2738,-233,3025,2548,479,1414910,669375,291338,230168,111829,745533,574644,60089,742520,475099,95980,330125,267421,672391,629156,18744,235719,377230,43235,-412,3025,16378,6318,620,6180,-8336,-5299,-31803,4321,36124,24960,0,18354,31867,10520,-2994,-14820,126649,111829
22,201406,CY,066570,570887,133521,15305,3431,7429,4071,11814,13972,1604,10753,5175,-84,5495,4646,850,1465334,704030,218173,333021,103993,761304,412991,53131,951187,619470,41079,405994,331717,514147,473283,36168,116290,360309,40863,20279,5495,47335,15700,4179,1884,-22371,-8296,-23110,4778,27889,20388,0,11563,62044,49942,-539,6901,97092,103993
23,201406,CY,009150,74178,12160,1647,343,439,400,1461,1745,30,1296,328,0,968,861,106,287495,106737,34346,40806,25001,180759,117650,9076,119186,75566,32743,34866,43620,168309,164945,15520,41813,84247,3365,7654,968,8860,6486,192,549,-571,-1054,-6010,3024,9094,8366,60,-604,17162,16789,-974,-644,25645,25001
24,201406,CY,090430,33961,24428,4618,122,19,25,208,519,18,4427,1074,0,3351,3321,31,138171,40936,10849,9776,12654,97236,77051,5565,33265,21797,1503,10448,11467,104906,104255,1380,28820,74849,651,4750,3351,2538,1236,0,132,-184,-823,-4074,147,4221,3008,0,339,813,34,-441,909,11745,12654
25,201406,CY,091990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,201406,CY,010130,47606,7440,5984,628,258,44,380,540,-74,6119,1501,0,4618,4584,34,210454,104544,41468,12840,15356,105911,75273,2742,35900,23185,4794,10937,12714,174554,168530,3776,2293,163564,6025,5888,4618,3584,1519,10,552,-848,-914,-4262,9272,13535,2998,0,-3275,-1391,986,-899,-1718,17073,15356
27,201406,CY,010950,311919,5197,-682,3905,551,536,4986,4287,51,3422,840,0,2582,2582,0,490199,328354,170157,114846,23060,161846,152605,1837,277058,246205,119559,113682,30853,213141,213141,11660,53260,146749,0,2631,2582,4049,5349,102,3889,694,-806,-1862,4182,6041,5689,0,2588,4172,34,-1549,3357,19704,23060
28,201406,CY,251270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,201406,CY,009540,542865,9651,-11573,24447,5579,2890,-630,18216,-2006,-13558,-4080,0,-9479,-6852,-2626,2138084,1171942,241124,549160,56187,966143,630339,91247,1382286,1050606,296543,569026,325536,755800,685400,15200,44372,644467,70400,3624,-9479,29582,9002,936,17296,4292,-3477,-13631,12934,26564,14081,0,7354,337335,328808,-1173,-2927,59114,56187
30,201406,CY,011170,157619,8826,4530,737,1022,905,1705,2020,-472,3457,990,0,2469,2494,-25,430316,188367,69825,62111,40811,241949,166168,1004,177895,115755,23323,53175,62140,252422,250974,6856,19076,228184,1447,4785,2469,7757,4999,19,493,-3857,-1092,-6336,-753,5954,2965,370,748,42556,40658,-1149,-953,41764,40811
31,201406,CY,030200,236907,236907,-5372,2171,5678,4529,2971,9361,71,-15200,-3157,0,-12043,-13115,1071,1374026,395909,25271,235997,81146,978118,648856,151022,868694,429926,49057,271529,438768,505333,462018,62580,57612,393452,43314,31136,-12043,58936,31870,5597,6915,-3557,-5284,-40904,5067,45969,33318,0,14200,88605,72161,-2244,4343,76804,81146
32,201406,CY,032640,113815,113815,4853,448,2687,2105,590,760,13,2458,618,0,1841,1838,3,470314,104358,17774,68207,11350,365956,263278,45073,310296,152751,0,96572,157545,160018,159951,102960,33464,23830,67,16732,1841,18764,12481,1427,245,-1431,-2197,-19655,1182,20834,16712,0,2155,18622,15812,-655,-768,12118,11350
33,201406,CY,018880,52589,9086,3849,149,67,123,979,982,116,4041,786,0,3255,3097,160,119351,69586,14171,38165,14867,49765,38520,6161,58833,43859,3703,38649,14973,60518,58861,2136,-212,61067,1656,3532,3255,3398,1672,14,693,-1297,-1130,-2049,180,2227,2135,0,-1441,-753,-353,-1042,-499,15367,14867
34,201406,CY,002790,42075,29724,5578,266,23,31,546,365,30,6034,1490,0,4545,2156,2389,200606,65925,13406,11360,15905,134682,91259,26290,40732,26045,2431,12176,14688,159873,86964,1780,27860,63234,72909,5987,4545,3142,1569,0,334,-366,-1000,-4893,817,5722,3577,12,-44,676,180,-540,942,14962,15905
35,201406,CY,034220,252244,32114,9036,1140,1851,1244,9735,8766,194,9487,4645,0,4842,4948,-106,869835,303905,85328,112042,49253,565930,478688,19215,439111,285769,11329,204421,153342,430724,423094,71564,90044,266721,7630,20696,4842,43497,33029,2211,1510,-23118,-3014,-38741,18772,57647,33652,135,7179,23358,16179,0,-11601,60854,49253
36,201406,CY,021240,21464,14155,3749,37,143,143,-22,271,110,3457,854,0,2604,2604,0,66049,26692,2801,10274,7698,39356,25640,7094,29638,26985,8536,8380,2651,36411,36402,1628,5050,33387,9,5436,2604,4253,2905,116,323,-321,-776,-2804,269,3115,2829,41,-2719,1398,2718,-1398,-134,7832,7698
37,201406,CY,035250,14389,6899,4378,420,50,3,23,161,-98,4512,1122,0,3390,3390,0,122727,47406,53,990,4612,75320,55179,167,22172,21295,0,17226,877,100554,100543,4280,5172,98071,12,4879,3390,2253,764,9,418,569,-915,-3099,11902,15001,717,0,-1480,0,0,-1480,298,4314,4612
38,201406,CY,086280,133406,10028,6398,162,199,199,4077,2509,344,8275,2164,0,6110,6110,0,218672,128431,23199,69731,31142,90241,64058,1526,122551,91406,35678,47654,31146,96120,96120,752,6144,85399,0,4859,6110,3450,838,76,2120,-646,-1935,-6614,381,6995,6482,0,1835,2649,250,-563,-189,31332,31142
39,201406,CY,267250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,201406,CY,000720,155136,13016,7922,1358,1539,909,2088,3003,-66,6757,1801,0,4956,4073,882,608506,451811,51060,271607,64492,156694,66236,11530,386695,269731,9059,169594,116964,221811,198097,22292,35202,141434,23714,-3329,4956,8470,975,164,3090,-11241,-2425,4627,10681,6055,1714,0,-995,26448,26370,-1072,219,64274,64492
41,201406,CY,097950,112949,21836,3813,3926,3813,1887,901,2572,-232,2023,935,0,1089,1537,-449,531322,157629,40339,60800,23389,373694,248874,70213,337698,161728,65849,47511,175969,193625,116090,2885,35996,86892,77535,9763,1089,10522,3553,667,3689,2898,-1058,-3793,6936,10913,8293,184,-3813,8929,10534,-2207,1743,21647,23389
42,201406,CY,271560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,201406,CY,078930,101906,15975,4281,648,1886,1700,2041,1558,0,3526,583,0,2941,2281,662,548819,102230,10932,48307,29002,446588,114256,36436,248085,87824,18788,40414,160263,300734,258356,18940,52145,195509,42376,6240,2941,7537,0,0,3443,-356,-441,-12524,11846,24370,6605,0,4933,11988,5440,-1616,-1341,30343,29002
44,201406,CY,028300,238,31,-22,5,14,13,7,16,-8,-47,0,-17,-65,-58,-7,1630,896,186,252,137,732,545,36,926,733,328,239,193,703,727,503,796,45,-23,-25,-65,69,16,2,12,-10,-6,-71,24,94,15,0,98,238,141,0,3,135,137
45,201406,CY,010140,136861,8791,877,2107,2418,177,27526,26917,3,1178,678,0,499,499,0,712396,442436,34897,243949,28218,269961,210683,4355,483824,403914,74577,217325,79909,228574,228570,46200,16935,188409,4,6404,0,4824,2710,118,247,5073,-4425,-4799,1377,6177,3457,0,-1940,3166,4022,-1085,-433,28651,28218
46,201406,CY,003670,13951,1473,902,41,17,4,29,42,-13,899,220,0,680,686,-7,25692,13523,2744,6207,2238,12168,5081,449,7383,5205,66,4558,2177,18309,17961,1180,948,15961,347,601,680,512,114,20,58,-375,-160,-878,715,1592,519,0,265,354,0,-89,-14,2252,2238
47,201406,CY,180640,5402,1234,690,86,160,160,37,120,3,537,74,0,464,371,93,59272,15280,64,1855,4639,43991,21136,322,27615,10811,3600,2829,16804,31656,24606,2888,19680,957,7051,804,464,522,158,9,106,-44,-32,-1719,1337,3057,992,0,402,659,59,-198,-516,5154,4639
48,201406,CY,011070,61412,7794,2376,266,1045,933,1049,1495,0,1150,399,0,751,751,0,184597,83449,15667,47781,17683,101147,82382,6729,128464,65862,1660,37823,62601,56134,56133,4215,37593,15007,0,5611,0,7302,5048,362,297,-1569,-975,-2924,299,3223,2763,0,-1651,4748,6399,0,1001,16683,17683
49,201406,CY,008770,25828,11120,1005,193,282,277,166,401,0,679,179,0,501,501,0,71263,30688,14151,4763,10011,40574,25975,1036,43739,17306,0,10605,26433,27525,27525,8000,7864,11869,0,1764,501,1245,487,107,243,263,-1,-2303,78,2385,2307,6,504,1494,700,-291,-53,10064,10011
50,201406,CY,004020,155651,17598,10551,3427,1284,3274,1120,908,59,12967,2742,0,10224,9990,233,1131618,250908,121152,86138,33636,880711,750179,42222,622716,240651,100872,82164,382065,508901,501732,21747,89196,341929,7169,11458,10224,13715,8912,390,2614,-4609,-5256,-15116,13660,28776,20867,0,3804,70242,65859,-579,137,33499,33636
51,201406,CY,161390,68552,23680,10091,416,1280,554,2252,1929,0,9551,2655,0,6895,6927,-30,313133,159471,57995,52145,27554,153663,140115,4934,154637,119116,66676,38314,35522,158497,158244,2476,119740,39396,251,11231,6895,8966,4082,75,772,-551,-3309,-7682,20,7702,5778,0,-2956,3854,6434,-377,244,27309,27554
52,201406,CY,128940,7507,4248,587,42,133,131,95,74,0,516,-2,0,520,452,68,37420,20043,4293,9278,2907,17376,10485,3262,16624,8310,3536,3179,8315,20795,18634,902,14946,2287,2161,168,520,547,241,20,64,-684,-151,-947,240,1186,382,0,744,3121,2376,0,-50,2958,2907
53,201406,CY,000120,42830,3836,1024,317,870,599,61,913,32,-349,-273,-522,-598,-605,8,184719,49989,589,38736,3580,134731,72924,38825,94346,36792,8677,19506,57554,90372,88855,4564,89714,16329,1519,-368,-526,2343,752,241,598,-1712,123,-1206,2011,3218,2188,0,1353,28639,26934,-352,-389,3969,3580
54,201406,CY,012750,14935,4894,1480,71,64,58,242,356,0,1373,370,0,1003,927,77,53546,19922,2285,6292,2810,33623,17783,12079,19556,15764,5656,7877,3791,33990,32518,760,7722,30081,1471,2603,1003,2183,1043,0,105,-252,-226,-5104,1737,6840,1879,0,2113,9250,6766,-371,-390,3200,2810
55,201406,CY,004990,20902,7434,1072,325,370,175,325,178,-93,1083,412,0,671,627,43,171243,30982,9102,10875,6709,140262,53130,5039,56947,19815,815,10813,37131,114297,108913,284,520,67071,5386,874,671,2020,897,16,729,-764,-324,-534,499,1276,1255,244,-460,2071,2326,-205,-118,6827,6709
56,201406,CY,009830,81646,13342,1796,105,2332,2332,2415,2424,459,21,378,122,-235,424,-659,515740,182446,71279,57163,35230,333295,237139,18729,335366,180961,54245,69705,154405,180373,164610,29363,21744,108720,15765,6289,0,8144,3846,198,912,-389,-734,-6346,6511,13588,6514,731,2044,25304,20685,-2575,1394,33836,35230
57,201406,CY,139480,130519,36347,6505,424,1282,1242,224,353,-14,5504,1482,0,4022,3961,62,525194,53119,30658,12317,2716,472075,350125,16096,257118,137120,22963,52157,119998,268075,263065,5576,169480,41954,5011,5486,0,6757,3828,207,450,-3642,-2682,-9937,292,10231,9856,0,3981,20528,16121,-426,-500,3216,2716
58,201406,CY,035760,26535,13031,2663,142,442,410,148,277,83,2318,632,0,1687,1365,322,119474,30133,3686,16379,7055,89341,35463,39182,72242,35998,7080,19841,36243,47234,30812,1240,-94,30291,16422,4033,1687,4113,1863,906,208,-577,-981,-6591,69,6661,2434,0,2729,5244,2368,-147,141,6673,7055
59,201406,CY,028050,90469,-1782,-6119,180,785,369,2746,1839,61,-5756,-1894,0,-3862,-3868,8,239118,172137,0,131643,11498,66982,28264,2161,203392,174476,49671,121476,28917,35726,35750,8000,1972,38167,-25,-6112,-3862,4890,651,121,4530,-968,-1641,809,2196,1388,460,0,6210,6210,0,0,440,11058,11498
60,201406,CY,000100,9703,2994,658,121,19,16,158,314,471,1075,215,0,860,860,0,60770,28792,5955,8410,9314,31976,8994,438,11294,8685,914,7090,2609,49475,49475,2276,4564,44873,0,445,860,851,228,8,662,-803,199,-1267,1118,2385,391,0,226,546,164,-156,-601,9915,9314
61,201406,CY,012510,1312,667,152,5,32,32,-2,38,0,85,4,0,82,82,0,7667,2768,80,1583,364,4898,3153,1020,4030,2724,120,463,1306,3635,3623,592,1908,2054,13,401,82,244,100,40,-9,103,-36,-207,11,218,59,0,-238,30,228,-41,-44,408,364
62,201406,CY,023530,280518,87331,13779,2913,2205,2456,657,2719,526,12952,5003,0,7950,7071,879,1545793,558257,121552,40674,56183,987536,628303,173660,869200,484669,59892,223172,384530,676593,648216,6300,156432,478082,28378,15141,7950,24416,7401,1308,11108,-5818,-297,-19708,7147,27945,18304,1090,7642,109664,98945,-3078,2603,53579,56183
63,201406,CY,241560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,201406,CY,007070,48255,10644,1487,302,399,405,369,100,-55,1603,405,0,1197,1197,0,113963,26724,5232,4687,2144,87238,28600,6069,49799,19570,841,15678,30229,64164,64164,3080,6220,54886,0,2424,1197,3099,1431,341,387,-829,-657,-854,5864,6721,1615,2,-1376,400,1430,-347,192,1951,2144
65,201406,CY,036460,375600,15992,12451,7780,15910,8985,1647,4934,723,1756,1881,0,-124,-114,-9,1730671,471907,136685,237226,14681,1258765,907084,88790,1372619,345550,140022,88798,1027069,358051,358174,17712,53596,236760,-123,14725,-124,25404,10963,0,656,-885,-9014,-42557,2590,45147,39894,0,26717,318813,292097,0,-1655,16336,14681
66,201406,CY,282330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,201406,CY,047810,22252,2361,1106,227,528,136,46,539,-2,308,155,0,155,151,4,76826,44040,14876,14219,3980,32788,19046,8834,38924,26350,2369,17053,12574,37903,37906,19496,5132,13056,-3,1776,155,2211,486,417,-87,-68,-609,-1551,273,1824,1004,0,-1777,6176,7758,-195,-1554,5535,3980
68,201406,CY,000210,95067,3830,-543,793,1405,801,2826,4358,1071,-1616,-381,0,-1235,-1362,128,439636,287569,41707,140757,58127,152066,55900,3240,240145,174879,16939,101802,65266,199491,192457,8740,20228,162365,7035,-206,-1235,6001,707,78,3198,-1261,-512,-934,6912,7845,1216,0,6184,31310,25085,-41,4983,53143,58127
69,201406,CY,003410,20496,3523,1687,41,705,695,352,255,7,1126,78,0,1048,1029,20,122564,22883,5847,13400,1408,99681,91560,3596,74546,53822,28316,11121,20725,48018,45637,16060,24166,7266,2382,2991,1048,2097,844,36,180,70,-44,-104,622,727,722,0,-2832,12257,14329,-760,53,1356,1408
70,201406,CY,004170,24405,15689,2855,309,882,845,390,274,243,2641,783,0,1859,1474,385,302025,20895,10533,6961,866,281130,184178,10253,167590,54996,10914,24760,112594,134435,96385,1968,15534,55389,38049,3572,1859,3696,1620,94,660,273,-1593,-3801,2680,6481,4296,0,349,-33017,-33366,0,121,746,866
71,201406,CY,001040,192231,57521,8246,5878,5479,3254,1327,4129,-194,5647,1355,0,4293,2182,2112,893810,271583,52388,101476,51868,622227,351166,169506,548143,273688,92154,87765,274455,345667,128990,6289,39199,88354,216678,18166,0,18262,7227,4796,5033,1432,-2142,-14164,8497,23386,11791,724,-982,20038,17198,-3822,1810,50058,51868
72,201406,CY,042660,152617,-622,-10208,-4869,-2404,1886,14219,13274,156,-11571,-2061,0,-9510,-9023,-489,738066,403175,50143,252105,9925,334889,248070,5600,566012,388436,108895,224650,177576,172054,178033,38480,0,138276,-5980,-3302,-9510,12932,2509,69,4443,605,-2886,-1436,2537,3973,3148,0,3743,15104,10784,-576,-1002,10927,9925
73,201406,CY,081660,7828,3822,1052,133,111,129,19,92,-262,740,-211,0,951,946,6,38958,14294,7201,3918,2331,24664,1661,15046,19239,8499,3782,3922,10742,19718,20089,2028,3316,15043,-371,463,-20,427,96,3,278,-145,-260,-482,18,501,83,0,304,1297,967,-25,265,2066,2331
74,201406,CY,263750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,201406,CY,020150,3632,3,-279,63,99,42,810,192,0,303,212,0,92,133,-41,22068,7019,3038,3029,396,15050,10720,940,10280,8745,4251,3445,1535,11788,11136,784,7710,2464,653,-416,92,701,304,22,134,-685,-391,-414,89,501,368,0,936,2013,1078,0,105,291,396
76,201406,CY,030000,27453,8079,1358,184,136,16,121,38,-1,1489,416,0,1073,1061,12,67495,53676,0,36987,8102,13819,4497,6114,42467,40260,835,27118,2206,25029,24803,920,4347,30680,225,-98,1073,906,213,108,173,-1393,-512,860,1291,431,266,0,-1118,167,1284,0,-306,8407,8102
77,201406,CY,253450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,201406,CY,006360,99798,1835,-2480,3751,2503,1415,2207,3977,-22,-3025,-105,0,-2920,-2959,39,500305,339331,20207,176198,76470,160975,88552,7471,366794,238262,35840,99319,128532,133510,121555,11200,10910,106070,11955,-1301,-2920,5053,594,492,3325,761,-869,-4725,7776,12502,2460,0,4516,29340,24801,-22,-1590,77935,76470
79,201406,CY,003490,119592,12801,1794,618,4795,4746,9870,-169,-405,7250,1863,-540,4845,6287,-1440,924436,123850,18917,38451,40474,800586,621197,13919,815053,308555,47196,37487,506498,109382,105639,11956,9502,78895,3743,20015,4845,21984,16001,346,6696,-844,725,-17200,5328,22527,15044,0,-6092,55536,57157,-4471,-3588,44062,40474
80,201406,CY,032500,2784,786,75,122,120,44,46,30,-3,90,37,0,52,45,8,10270,5608,1920,2248,764,4661,4246,139,6892,5833,3732,1684,1058,3378,3277,324,1540,2069,102,70,52,224,91,8,52,-49,-107,-386,88,475,340,0,254,539,286,1,-57,840,782
81,201406,CY,011790,28637,4432,1457,240,1010,760,150,173,0,666,200,0,465,678,-213,143327,32728,13119,15574,990,110599,87272,4742,95027,46406,11822,18548,48624,48298,47480,7244,6229,34112,818,3020,465,2634,1192,63,322,907,-664,-1489,313,1801,1540,0,-1801,18778,20397,-181,-291,1283,990
