,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
10,201003,CY,051900,18094,10032,2284,16,190,113,76,187,407,2408,528,0,1878,1868,10,51644,15430,5196,8944,692,36215,13515,6986,27394,18639,2500,10817,8755,24250,23734,3544,3892,18984,516,1908,1878,1050,477,47,452,-453,-115,-4374,69,4444,560,0,2131,3146,678,-336,-340,1033,692
11,201003,CY,017670,122429,122429,20958,4271,3717,3038,745,4027,-1799,16431,3497,0,12933,12933,0,776936,209549,717,134914,17994,567388,198015,106850,340213,138865,7630,99990,201347,436724,436724,1784,121279,387194,0,29195,12933,26835,20918,0,3288,-7287,0,-16148,25921,42068,14243,0,-14647,7700,15532,-6816,-1600,19595,17994
12,201003,CY,005490,274321,55181,42221,3514,3074,2970,10430,7078,2847,48858,6009,0,42849,42849,0,1569818,512740,134670,113445,35660,1057079,651038,6120,363663,110606,24508,71820,253055,1206156,1206156,19296,174063,1091319,0,76598,42849,25665,20831,377,10704,18786,0,-86519,100025,186544,41954,0,-6218,24872,24935,-6156,-16140,51800,35660
13,201003,CY,035720,2651,2651,603,33,17,17,13,63,63,631,123,0,510,510,0,11307,5622,0,1877,2156,5684,2334,657,3114,2840,0,1111,274,8192,8192,261,5494,2465,0,631,510,304,165,58,36,-149,0,-80,808,887,99,0,-131,71,202,0,419,1737,2156
14,201003,CY,000270,197740,48026,13654,1260,3743,2945,2918,2664,9685,21113,3597,0,17515,17515,0,661481,161978,31581,57391,50819,499505,252103,41978,381021,232199,13717,133520,148822,280460,280460,81152,70274,82772,0,23602,17515,12984,4233,2393,11127,4231,0,-10428,4914,15340,3163,0,-11254,7671,18926,0,1921,48899,50819
15,201003,CY,015760,349039,12704,1154,772,12071,10081,7344,4947,16305,8555,1333,0,7224,7224,0,2788990,170939,6476,133308,12456,2618051,1334502,4827,1156475,326479,23253,121140,829996,1632515,1632515,128312,584448,934476,0,27650,7224,31283,19692,520,21074,10216,0,-41517,15263,56780,49256,0,15963,66431,50467,0,2095,10361,12456
16,201003,CY,036570,4815,3891,2271,161,0,0,25,84,202,2576,515,0,2059,2059,0,28983,18196,2,1953,990,10785,6237,112,4954,4317,0,1532,637,24028,24028,434,8116,19391,0,2427,2059,303,107,23,260,325,0,-2754,2628,5383,144,0,197,284,0,-87,-130,1120,990
17,201003,CY,034730,13782,13782,1335,399,735,615,98,161,1195,2132,400,0,1732,1732,0,129524,36205,19,10034,20393,93318,8360,41,80658,45179,27750,7357,35478,48866,48866,400,611,47162,0,1257,1732,680,321,9,1500,344,0,-432,5109,5541,490,0,521,-6941,-7627,-165,1345,19049,20393
18,201003,CY,018260,28852,5589,2559,245,56,13,497,200,224,3269,783,0,2487,2487,0,89498,52352,307,22798,9311,37145,18075,7476,25874,21914,0,14266,3962,63624,63252,1207,9070,52426,372,2032,2487,1862,982,196,339,-1652,-326,-4406,323,4729,2034,0,-162,16,37,-141,-1414,10726,9311
19,201003,CY,003550,35777,22315,20339,213,416,372,658,1128,0,19667,1401,0,18265,18240,25,361881,34172,2482,18329,5378,327708,33128,-6442,56942,35481,3662,19455,21461,304940,301976,35176,89724,177239,2964,3282,18265,2022,876,46,18059,1408,-355,-1879,88,1968,1348,0,-2093,1735,2512,-1316,-716,6093,5378
20,201003,CY,033780,35538,20387,11653,161,45,45,207,1248,-1,10724,3001,0,7724,7758,-34,207360,107460,58175,26125,9391,99900,58825,2213,52263,41747,3742,32348,10516,155098,154037,38200,18944,100469,1061,8904,7724,5412,1527,13,85,-924,-3222,-1276,835,2235,1618,124,-8170,725,1681,-7216,-545,9936,9391
21,201003,CY,096770,379233,19191,6180,4431,9495,4380,18457,12532,2015,9055,1556,0,7499,7499,0,905487,401692,162814,105224,88833,503795,352591,-5422,572690,339707,83279,210336,232981,332798,332798,18744,235284,60377,0,-4236,7499,9606,5970,189,4243,-17098,0,-6876,2781,9658,6006,0,-605,19275,17928,-1953,-12717,101550,88833
22,201003,CY,066570,371391,88937,17405,3583,4032,802,15987,15253,16779,34466,5215,0,29251,29010,241,983037,425996,87062,247657,53970,557041,195458,24157,554275,430857,42541,306713,123416,428763,422317,32368,97475,282973,6446,6685,29251,16839,7452,1041,15532,-22188,-1684,-17646,2566,20212,10539,0,1398,17840,15854,-589,-10108,64078,53970
23,201003,CY,009150,40318,9673,3663,1124,671,566,1594,1219,1141,5642,1262,0,4380,4089,291,175680,63047,9500,20494,30643,112633,59027,1086,78515,52982,14115,23575,25534,97163,94660,15520,44037,24201,2503,6851,4380,3990,2599,66,2634,1400,-286,-4595,1588,6202,5201,19,372,10549,9807,-370,3155,27487,30643
24,201003,CY,090430,18419,13204,3220,90,0,0,257,210,-54,3303,790,0,2513,2513,0,66765,22569,5184,5541,7705,44197,35434,1044,15100,9161,0,7056,5939,51666,51666,1380,28508,20801,0,3584,2513,1149,649,91,250,172,0,-2669,510,3180,2178,0,-345,0,0,-345,570,7136,7705
25,201003,CY,091990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,201003,CY,010130,28531,4640,4127,609,143,45,687,254,984,6010,1180,0,4830,4830,0,100929,46861,23703,5353,4547,54067,28988,0,16500,12253,3266,6367,4248,84427,84427,3776,11652,70187,0,1492,4830,994,1216,0,1179,-3156,0,-2072,5254,7327,2263,0,-225,2299,2136,-389,-806,5353,4547
27,201003,CY,010950,180077,3501,-621,681,1822,753,8488,4972,79,1831,158,0,1672,1672,0,350414,239422,103680,73837,43826,110992,95709,554,202197,185952,96455,82618,16245,148217,148217,11660,71968,51092,0,-2999,1672,3683,1764,46,1298,-7055,0,-6122,2933,9056,6940,0,3010,6638,1182,-2445,-6112,49937,43826
28,201003,CY,251270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,201003,CY,009540,209549,35943,26321,3333,4197,428,8284,6323,4627,32043,6299,0,25744,25744,0,983354,443743,76942,210732,28645,539611,300030,11360,635954,546446,22322,94134,89508,347400,347400,15200,114437,247533,0,758,25744,26436,4132,465,6104,-45318,0,-2787,11103,13891,8840,0,1629,25537,20910,-2997,-400,29045,28645
30,201003,CY,011170,65395,10041,8104,147,969,494,1689,769,1292,9492,1506,0,7986,7986,0,216310,84603,15788,29621,11069,131707,77957,-733,72968,41304,6033,29724,31664,143342,143342,6372,18944,114981,0,10759,7986,2750,2248,18,1249,1271,0,-6051,12880,18932,2029,0,-2474,-385,2010,-80,2234,8834,11069
31,201003,CY,030200,179553,179553,7798,967,7099,4828,5722,437,1634,8586,1092,0,7495,7495,0,966582,263961,21530,145579,65445,702621,555497,47463,552820,205360,4850,148218,347461,413760,413760,62580,58146,378686,0,20282,7495,43793,25692,3651,5250,-25757,0,-27846,5729,33575,24865,0,-4982,15683,20665,0,-8389,73835,65445
32,201003,CY,032640,57224,22484,3292,274,1077,800,5355,79,-9,7757,401,0,7356,7356,0,205370,63144,6499,39712,8349,142228,112515,7438,103539,72524,13860,40072,31015,101831,101816,67332,8695,34727,15,8093,7356,7998,5729,683,5342,-1524,-394,-4447,3578,8025,6603,0,-1755,9564,10764,-555,1892,6458,8349
33,201003,CY,018880,15364,2181,822,320,76,71,497,241,946,2265,375,0,1892,1892,0,54263,19601,2204,11589,3528,34662,13080,81,16739,14506,0,11087,2234,37525,37525,2136,2314,30224,0,1582,1892,795,577,4,1172,68,0,-33,1368,1401,606,0,-952,0,600,-352,598,2931,3528
34,201003,CY,002790,887,867,819,135,0,0,6,11,-1,947,34,0,912,912,0,60134,12503,0,296,1604,47633,2999,-3412,4327,240,0,162,4086,55809,55809,1780,33952,24815,0,109,912,5,4,0,860,52,0,896,1283,386,244,0,-121,0,0,-121,884,720,1604
35,201003,CY,034220,225686,33432,22414,1956,1777,1113,9898,10853,-23,21616,1878,0,19737,19742,-4,750077,309445,55134,125337,39564,440633,361062,10291,355727,233663,15824,164928,122064,394349,394192,71564,91844,226990,156,33079,19737,33643,26749,699,3606,-16126,-572,-37727,39899,77635,33168,7,-733,18150,17094,-1789,-5469,45035,39564
36,201003,CY,021240,14418,9698,2149,30,148,137,18,113,195,2131,549,0,1582,1582,0,49594,20150,2220,7420,2623,29444,16262,4801,24421,21697,5039,6593,2724,25173,25173,1614,4852,19659,0,3083,1582,2289,1294,222,178,-609,0,-2039,423,2463,2093,0,-453,8579,8383,-648,636,1988,2623
37,201003,CY,035250,12338,7183,4829,397,0,0,286,247,-16,5248,1161,0,4087,4087,0,91324,37130,66,593,3422,54192,41164,4,19289,17960,0,14930,1329,72034,72034,4280,5116,67920,0,4394,4087,1308,582,0,235,-766,0,-3474,8445,11919,1684,0,-1561,0,76,-1485,-643,4063,3422
38,201003,CY,086280,38739,3104,1645,66,74,74,714,671,1034,2713,545,0,2167,2167,0,60567,32091,6401,14861,10114,28476,13223,337,28519,21494,0,16892,7026,32048,32048,752,6144,23478,0,1641,2167,168,196,28,1164,468,0,-532,417,948,824,0,-344,4,160,-188,764,9350,10114
39,201003,CY,267250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,201003,CY,000720,93763,7967,4649,1977,561,610,1288,2493,847,5707,1284,0,4422,4422,0,332101,208623,27925,90103,41399,123478,26975,0,211576,177804,15499,68487,33771,120525,120525,22262,32762,56204,0,6473,4422,3377,642,49,3557,2230,0,143,3832,3690,798,0,-4508,16738,20693,-556,2108,39292,41399
41,201003,CY,097950,38463,11627,2738,702,2019,543,1604,-3,1109,4135,678,0,3459,3459,0,157881,42208,15510,12673,5976,115675,86354,447,86304,49592,16732,19576,36712,71579,71579,2728,28324,9979,0,4596,3459,3045,937,46,2761,854,0,-4085,598,4684,1731,0,349,2987,2165,-474,860,5116,5976
42,201003,CY,271560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,201003,CY,078930,5485,5459,5098,24,345,345,412,5,0,5185,99,0,5086,5086,0,201652,4215,0,444,2637,197439,22425,-5242,42587,10078,5664,1264,32509,159066,159066,18940,49794,68875,0,1405,5086,121,68,8,5244,1442,0,-1698,234,1932,0,0,151,3826,3200,-474,-141,2778,2637
44,201003,CY,028300,91,19,-6,8,16,9,0,5,-106,-124,0,0,-124,-124,0,2248,713,16,367,87,1534,63,20,498,473,33,261,26,1750,1750,2236,2459,-2894,0,6,-124,132,1,0,1,0,0,-50,75,126,7,0,90,179,87,0,46,40,87
45,201003,CY,010140,136493,11976,8539,20115,18898,1014,1102,2088,1110,9879,2194,0,7684,7684,0,840835,483665,25837,148592,26243,357171,165489,3840,731333,516513,44509,71022,214817,109505,109505,46200,19948,65923,0,-11930,7684,22339,2689,180,20589,-21365,0,-1975,4042,6015,4925,0,19417,25642,5145,-1078,5513,20729,26243
46,201003,CY,003670,6043,818,490,28,0,0,22,30,8,518,114,0,403,403,0,9868,8015,2234,3486,1272,1854,1339,92,2776,2223,0,1842,553,7092,7092,1180,948,4928,0,492,403,150,63,14,10,-50,0,-309,218,528,100,0,-44,1,1,-44,138,1134,1272
47,201003,CY,180640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,201003,CY,011070,26300,3222,743,191,373,191,660,736,530,1016,-7,286,1083,1083,0,88499,40381,6699,22274,6691,48118,37007,1965,55511,37036,7359,21767,18476,32986,33059,3173,16825,12201,-73,410,-173,1934,1317,56,715,-1682,689,-4426,594,5009,4730,-11,3682,5903,2179,-42,305,6605,6909
49,201003,CY,008770,12350,5508,504,45,223,223,172,87,7,419,103,0,315,315,0,43298,13127,7272,1587,4070,30169,18082,8,22469,7965,857,4599,14505,20828,20828,8000,8353,4761,0,646,315,422,305,0,55,-36,0,373,764,391,322,0,-1242,17,1181,-78,-223,4293,4070
50,201003,CY,004020,81295,9886,6142,741,1215,955,3332,56,5827,14772,1222,0,13550,13550,0,593260,175532,61390,34923,40106,417728,357990,1380,351201,154086,32705,85832,197115,242059,242059,17064,27760,180541,0,3973,13550,2496,2606,10,7234,-4840,0,-26612,30889,57502,35422,0,20152,29454,8882,-420,-2490,42595,40106
51,201003,CY,161390,29705,9502,4249,247,312,141,2146,915,1030,6443,1574,0,4869,4869,0,116567,47726,13988,19971,12042,68840,50095,386,38491,26817,593,17356,11674,78074,78074,3044,24960,47438,0,5642,4869,2534,1721,29,1210,-551,0,-2784,531,3315,1834,0,-1839,0,1622,-218,1018,11024,12042
52,201003,CY,128940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,201003,CY,000120,17677,1681,925,266,71,75,206,638,129,816,96,-786,-65,-65,0,113010,31779,308,18904,5161,81229,45437,2856,39550,25062,3964,13466,14489,73459,73459,4564,157304,3891,0,2821,-65,4079,1606,70,1057,-134,0,17723,26823,9099,2769,0,-19306,14277,33584,0,-287,5447,5161
54,201003,CY,012750,7526,3060,1137,210,0,0,26,74,14,1314,356,0,958,958,0,32020,13568,750,988,2488,18451,8612,485,7995,5550,0,3718,2444,24025,24025,760,7716,19673,0,1366,958,850,536,28,16,-427,0,-1353,764,2117,755,0,-360,19,0,-379,-348,2836,2488
55,201003,CY,004990,13349,5246,1221,87,473,127,489,96,227,1454,460,0,994,994,0,122214,20127,4543,6160,2257,102087,29507,61,35473,11527,0,9875,23947,86742,86742,284,10808,54009,0,1434,994,1581,528,3,1136,-5,0,-3327,806,4134,1432,0,1977,2079,61,-42,84,2173,2257
56,201003,CY,009830,31448,6395,3881,63,887,699,520,841,1764,4503,843,0,3660,3660,0,194584,35073,8904,17291,6683,159510,71551,321,88054,49678,11494,18195,38376,106528,106528,28280,20371,51976,0,4989,3660,3203,1070,4,2995,1122,0,-1635,2796,4429,2650,0,-4159,17739,21403,-495,-804,7487,6683
57,201003,CY,139480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,201003,CY,035760,6574,5836,1058,-51,207,207,14,14,284,1083,248,0,835,835,0,44383,11892,291,2109,2824,32493,4640,874,22341,13724,4100,7310,8618,22041,22041,2202,7697,11785,0,1211,835,345,92,101,303,334,0,-566,273,838,21,0,-33,2105,2004,-133,614,2211,2824
59,201003,CY,028050,36466,6292,3433,585,544,6,1029,1093,40,3450,768,0,2680,2680,0,94306,73256,646,27726,15293,21047,10496,174,64868,60581,0,22366,4289,29438,29438,8000,2748,24283,0,9226,2680,1040,143,31,215,5720,0,-8137,3716,11853,1325,0,-568,0,0,-569,522,14772,15293
60,201003,CY,000100,6374,2729,804,111,25,0,85,186,551,1339,125,0,1212,1212,0,44258,19838,2975,5291,9060,24419,11393,147,6069,4623,0,4388,1446,38189,38189,2097,7158,29744,0,1105,1212,378,209,8,581,96,0,-264,768,1032,61,0,-305,90,293,-101,535,8524,9060
61,201003,CY,012510,312,248,149,0,37,5,2,-1,19,133,31,0,103,103,0,2901,1794,120,703,401,1108,336,227,1521,1341,150,602,181,1381,1381,640,919,63,0,143,103,56,8,8,19,2,0,34,76,41,31,0,-100,150,250,0,77,274,401
62,201003,CY,023530,118870,36828,9412,-177,2171,790,1732,152,1445,10091,2397,44,7737,7737,0,666854,95713,43446,14196,30713,571140,369017,5344,232507,128858,10664,92047,103650,434345,434345,5808,186036,184505,0,12080,7737,6384,3469,296,3219,1177,0,-18632,2373,21006,8766,0,15077,47103,31664,-363,8526,22187,30713
63,201003,CY,241560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,201003,CY,007070,36005,9282,1319,-26,345,279,648,10,-50,1540,373,73,1240,1240,0,94088,8027,3694,3153,556,86061,61176,3241,55459,28565,4993,16645,26893,38630,38630,3080,13216,12402,0,2142,1240,1376,893,141,370,-105,0,-2639,1304,3944,2233,0,494,1736,1165,-77,-5,561,556
65,201003,CY,036460,190251,11552,9333,-706,10296,6444,6396,-95,972,5795,1328,0,4467,4467,0,846940,295407,61613,210794,7554,551533,376385,3581,656253,186953,70463,47075,469301,190686,190686,15456,55396,105075,0,20550,4467,6833,6119,0,3690,12939,0,-14814,5144,19959,13784,0,-3559,172541,175251,-850,2177,5578,7755
66,201003,CY,282330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,201003,CY,047810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,201003,CY,000210,63737,7836,3955,1338,1406,1152,1297,2639,2004,4549,998,0,3550,3550,0,323742,189403,41752,76970,36950,134340,42824,634,179528,110048,7205,42765,69480,144214,144214,8740,53719,67900,0,3006,3550,2898,256,26,3513,72,0,1630,10351,8721,672,0,-2544,3729,6232,-41,2092,34858,36950
69,201003,CY,003410,23918,3917,1499,197,2133,1867,2389,351,-565,1038,86,0,951,943,8,94351,11048,4119,4826,569,83305,72684,1867,53707,41634,12750,7743,12075,40644,40082,16060,24854,1218,562,1517,951,3614,1615,105,2122,-929,0,284,5912,5627,1388,0,-1582,20675,22258,0,164,157,569
70,201003,CY,004170,102840,34521,9497,-2008,4058,1818,2595,-2066,-154,7937,1968,0,5970,5970,0,420780,34699,12790,7161,826,386083,316925,-1909,246814,129747,12204,52779,117068,173966,173966,3772,28999,140561,0,10910,5970,4494,3140,38,300,746,0,-11154,2327,13483,7892,0,254,13146,12656,-236,9,817,826
71,201003,CY,001040,2828,2761,2407,-323,854,313,652,-524,0,2406,208,0,2197,2197,0,109928,22352,0,655,14018,87577,3156,16,28569,5790,0,715,22779,81358,81358,6272,64126,24945,0,-360,2197,339,30,0,2637,-262,0,2151,2974,822,10,0,-1363,997,2136,-224,428,13591,14018
72,201003,CY,042660,218843,15069,8525,10979,10096,1789,10933,9593,236,10985,3588,0,7420,8120,-701,622478,383556,47561,182276,31666,238920,147518,1278,516976,394879,37971,63947,122096,105502,107534,38480,183,52604,-2032,-28873,7420,13658,3090,304,12110,-37842,0,-5838,25276,31114,14210,0,36264,50657,12497,-1896,1575,23880,31666
73,201003,CY,081660,4043,2354,520,102,383,161,76,21,19,310,75,0,235,235,0,16574,7201,2885,1942,1397,9373,514,3977,10794,4420,1689,2154,6374,5781,5781,1356,824,2522,0,510,-24,330,17,-4,104,372,-317,-11,56,67,29,0,247,869,598,-24,739,658,1397
74,201003,CY,263750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,201003,CY,020150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,201003,CY,030000,5810,1899,512,186,4,4,70,92,347,1018,90,0,928,928,0,37021,27510,0,12697,1484,9510,2650,4,15555,14268,41,12920,1287,21466,21466,920,4497,16956,0,654,928,120,71,0,120,-275,0,-690,-386,305,12,0,-332,28,11,-347,-369,1853,1484
77,201003,CY,253450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,201003,CY,006360,74937,9934,5809,1191,1230,556,1014,2203,127,4707,1217,0,3490,3490,0,350855,225666,14512,105395,53331,125189,55261,115,221351,167482,9304,72496,53869,129503,129503,10200,9544,83012,0,-882,3490,2530,266,4,737,-6164,0,-1206,5711,6917,141,0,-127,9773,9652,-247,-2213,55545,53331
79,201003,CY,003490,97284,16090,3470,443,5782,5597,10944,709,-549,7816,1827,0,5989,5989,0,665052,92282,12247,34532,25905,572769,464065,10059,547732,180148,30987,27949,367584,117320,117320,14672,84362,-7078,0,9362,5989,7866,7953,176,7935,3440,0,-14164,4140,18304,18143,0,6977,45639,38661,0,2176,23730,25905
80,201003,CY,032500,763,247,-44,27,63,49,147,160,-32,-124,-52,0,-74,-74,0,5963,2201,380,794,304,3762,1932,282,3843,3621,3145,379,223,2119,2119,324,1584,238,0,-119,-74,212,49,8,111,-146,0,-37,154,189,29,0,114,303,189,0,-42,348,306
81,201003,CY,011790,12816,2089,985,120,497,450,278,240,-432,214,39,0,174,174,0,73799,12423,4301,5934,1369,61375,40371,-2187,38131,21057,4677,4892,17073,35669,35669,7244,9449,9503,0,1050,174,1841,879,4,523,-441,0,-227,607,833,582,0,-1644,2539,4005,-180,-821,2198,1376
82,201003,CY,008930,6170,3544,376,-172,334,138,300,-72,99,339,-52,0,392,392,0,31818,14511,3358,9079,623,17305,7183,2165,15942,10710,1600,2917,5232,15876,15876,922,1105,14564,0,664,392,372,196,32,139,38,0,-431,230,661,335,0,-136,670,754,-52,97,565,661
83,201003,CY,047050,124942,7683,1731,4771,5841,403,4092,3657,862,1959,538,0,1422,1422,0,151866,67853,7916,35542,16906,84014,8398,1820,96507,57972,9547,43726,38536,55357,55357,19715,634,25718,0,1060,1422,6701,102,48,6817,-247,0,-3128,383,3510,87,0,1456,3222,1719,-47,-612,17523,16910
84,201003,CY,000080,6989,3041,1213,37,163,163,531,427,332,1525,268,0,1257,1257,0,53053,11536,1222,4129,4042,41518,19436,51,28092,23421,5999,11367,4670,24963,24963,8600,24,12950,0,317,1257,736,284,5,833,-842,0,338,961,621,583,0,-1700,3846,5545,0,-1045,5087,4042
85,201003,CY,011780,31038,3819,1791,-104,1290,1170,825,603,-6282,-5662,-1733,0,-3928,-3928,0,134781,29948,12298,13124,2320,104833,54428,1544,104025,72344,19313,16270,31681,30756,30756,5688,9870,2924,0,1903,-3928,8492,952,125,856,-1806,0,-3625,961,4586,1932,0,1165,19328,17989,-173,-557,2878,2320
