,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
10,201506,CY,051900,50192,28565,6078,110,362,362,185,364,52,5699,1476,0,4225,4165,58,157998,53400,16609,19012,16083,104600,44300,53673,88053,46888,5255,24763,41166,69945,67092,3544,3892,69152,2853,5521,4225,3618,1089,156,226,-189,-1906,-2770,173,2944,2108,0,-1639,3545,4501,-683,1129,14952,16083
11,201506,CY,017670,171525,171525,18422,1124,3579,3129,350,3067,10640,23889,5139,0,18750,18731,19,1114921,212323,10824,128470,37371,902598,414428,171735,511051,221156,24757,137782,289894,603872,580645,1784,116636,563557,23225,37153,18750,40990,29394,0,11694,-7842,-3049,-33260,7160,40422,27796,0,-8982,12422,14567,-6836,-5016,42387,37371
12,201506,CY,005490,632451,73018,30607,21073,33383,8138,4873,8045,-2149,12974,8309,0,4665,5819,-1154,3383664,1275649,407952,524646,159049,2108016,1407371,271689,1584511,875216,384323,281578,709296,1799153,1659130,19296,43262,1638573,140022,70071,4665,74416,29034,3712,11278,15787,-13518,-55110,73369,128479,33298,0,-11238,4996,7297,-8937,4560,156685,161244
13,201506,CY,035720,6937,6937,1964,202,-3,-1,124,221,-23,2050,249,0,1801,1791,10,91500,27652,63,3977,14418,63848,7567,52109,11109,8465,3,4680,2644,80390,79695,956,69639,9843,695,2703,-219,690,270,113,302,257,-74,-852,738,1589,300,0,444,472,79,50,2297,12985,14418
14,201506,CY,000270,467355,91122,22295,2197,2101,528,5930,7008,12078,33390,5957,0,27433,27433,0,1671994,680085,260953,121794,97216,991909,419332,75164,767210,507284,64658,377698,259926,904785,904785,85572,69444,764316,0,30980,27433,36816,9638,4548,12824,-18294,-2152,-29461,16048,45509,28801,0,16038,26006,5928,-4041,15913,81303,97216
15,201506,CY,015760,586086,100385,80591,6777,28072,22363,8546,3851,2916,66906,20795,0,46111,45051,1060,6618001,695593,185529,273390,121864,5922409,5478995,32040,4408722,955384,27249,215370,3453340,2209278,2161309,128392,78454,1437423,47970,140245,46111,146860,80034,748,7577,-14927,-30223,-97647,80934,178581,147048,0,-27125,69924,92672,-4378,15602,106263,121864
16,201506,CY,036570,8523,6513,2807,194,13,0,260,198,6,3057,742,0,2315,2315,1,75391,38710,28,3787,9189,36682,9604,3872,14636,11369,3,4344,3267,60754,60098,440,13285,48619,656,2586,2315,1453,289,64,400,-328,-454,-3879,6438,10316,141,0,3250,3943,5,-687,2071,7119,9189
17,201506,CY,034730,26138,4703,3049,62,682,636,280,239,479,2945,779,0,2166,2129,37,217435,37602,5497,18074,10451,179833,22838,4003,109595,25007,2093,11451,84587,107842,107161,400,3476,124443,680,2451,2166,2999,454,149,1192,-910,-611,-509,-1163,-653,1011,0,-3699,601,3398,-902,-1756,12207,10451
18,201506,CY,018260,78465,13054,6124,867,430,21,327,384,16,6520,2006,0,4514,4288,227,227525,134082,1351,57791,32541,93443,46177,40445,57758,47652,222,31371,10107,169766,165606,1548,51900,122893,4162,7598,4514,7262,2691,1266,445,-2470,-1264,-8089,130,8219,4668,0,-582,13,201,-395,-962,33503,32541
19,201506,CY,003550,99428,15586,11023,274,928,819,546,783,0,10135,1454,-4,8677,8735,-59,690129,149887,14769,91029,26730,540242,98588,5212,186141,108786,7538,75833,77356,503987,490996,35176,94488,367435,12991,7842,8677,6667,2800,288,6688,-697,-117,-3350,6212,9562,3559,0,-2645,13291,14150,-1785,1872,24866,26737
20,201506,CY,033780,43258,25020,13569,675,113,113,1313,1368,43,14120,4013,0,10108,10169,-61,301064,179619,74374,41555,17425,121445,69592,6815,73884,50380,4418,37963,23504,227180,224108,38200,19497,183535,3073,9703,10108,7270,1494,114,1648,-2855,-3172,-5059,667,6275,3640,550,-4042,5831,5535,-4338,602,16823,17425
21,201506,CY,096770,575328,27183,9507,25961,31186,2698,2299,1161,1014,6435,2478,-1040,2916,2403,514,1395245,596982,222684,221147,108875,798264,596199,78488,735587,431503,99089,272024,304085,659659,616391,18744,235724,362359,43267,27307,2916,26553,7770,1233,11655,12921,-3428,-12968,1376,14344,9968,0,-9322,17320,26632,-12,5993,102882,108875
22,201506,CY,066570,573116,130313,12677,4871,8064,4141,15555,23715,5525,6848,2436,-1794,2617,1447,1171,1508051,725752,233828,342036,98049,782297,421266,54923,986193,633688,48568,403131,352505,521858,470084,36168,116909,365487,51774,18674,2617,47569,15070,4134,5427,-18901,-7185,-22203,4267,26470,20129,0,2816,2696,-1251,-1131,-1246,99295,98049
23,201506,CY,009150,59323,11557,1816,-175,218,310,13414,4596,16,10259,1569,-3363,5327,5242,85,299476,130027,32914,39881,29392,169449,121576,5168,123283,79978,28068,35073,43305,176193,172502,15520,41796,94758,3693,5680,5327,15123,5947,165,12234,-556,-1979,771,20137,19444,11432,79,-656,-5644,-5964,-977,6953,22440,29392
24,201506,CY,090430,43753,32705,7231,150,32,26,559,761,0,7148,1923,0,5225,5155,69,159166,59733,11804,11321,16926,99434,72851,7215,39740,28110,1212,12961,11629,119427,118572,1380,28820,89644,854,7062,5225,3578,1361,0,150,-3,-1587,-5409,584,5993,2805,0,-683,0,46,-635,1008,15919,16926
25,201506,CY,091990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,201506,CY,010130,48809,8885,7394,644,441,23,513,567,-53,7488,1917,0,5570,5523,47,226954,108283,47553,13037,9134,118671,86729,2632,34177,21273,4514,10651,12904,192777,186524,3776,2292,179520,6253,5563,5570,4273,1660,1,682,-2307,-1292,-5367,9878,15246,5007,0,-1676,-1125,-612,-1164,-1442,10576,9134
27,201506,CY,010950,230522,11362,5620,1240,3730,426,4380,4271,93,3333,747,0,2587,2587,0,436183,257040,111116,80660,27631,179144,170291,1906,228465,174712,90409,77396,53753,207718,207718,11660,53260,141853,0,25495,2587,8272,2959,90,1535,16353,-182,-16877,465,17339,7818,0,-11217,375,11414,-177,-2597,30228,27631
28,201506,CY,251270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,201506,CY,009540,506292,5014,-23446,7946,22891,2329,10666,-2952,-436,-25210,-6473,0,-18738,-16015,-2723,2130410,1184712,223875,543641,104137,945698,640003,88216,1467862,1088302,311144,589058,376119,662548,604398,15200,44975,567426,58150,-16422,-18738,30260,9408,1011,16264,-11189,-493,-3606,17768,21374,12337,0,30164,276939,246671,-106,10204,94030,104137
30,201506,CY,011170,131819,14667,10160,1267,2048,815,1660,1778,72,9335,3092,0,6242,6265,-24,425452,187250,58600,50839,45320,238202,157502,1001,159954,86475,23957,35240,73478,265497,264252,6856,19060,238595,1246,17315,6242,10760,4881,22,1640,2722,-769,-12743,156,13804,2708,906,-1740,37665,38175,-1230,2855,42465,45320
31,201506,CY,030200,214003,214003,9368,1936,7584,4532,4808,5779,192,2944,1061,2460,4343,3659,685,1335380,408545,17123,223014,78871,926834,610455,136537,855470,417710,38390,251645,437758,479911,426427,62580,57612,355094,53484,33317,4343,55432,32576,6281,8045,-14354,-4058,-24487,15189,39675,28167,0,-10858,89255,99691,-420,-2682,81552,78871
32,201506,CY,032640,106629,106629,7122,381,2525,2044,788,880,3,4890,1235,0,3654,3661,-8,475808,97222,12067,65741,12921,378587,286191,43937,307928,134319,450,85030,173610,167879,167852,102960,33483,31365,27,22559,3654,21350,14042,1734,437,176,-2184,-21342,1348,22690,20199,0,961,19141,17524,-655,2177,10744,12921
33,201506,CY,018880,54594,8681,3347,34,223,137,1130,1025,138,3400,896,0,2504,2349,154,128800,74694,15246,37752,16440,54106,41056,6990,63174,47806,6707,38949,15369,65626,63484,2136,-924,67104,2143,3598,2504,3760,1625,37,602,-1368,-696,-2875,414,3289,2555,0,-623,2064,1468,-1219,409,16031,16440
34,201506,CY,002790,52524,38690,8372,297,35,28,842,1107,12,8383,2305,0,6079,2372,3707,225783,87278,14545,12460,20992,138505,86458,27999,47873,32965,1758,14689,14908,177909,94651,1780,27824,71060,83256,8400,6079,5084,1736,0,807,-84,-1871,-6140,1618,7771,3458,13,-652,110,46,-716,1641,19351,20992
35,201506,CY,034220,286187,49171,23319,1018,2341,1203,10746,12301,72,20511,4695,0,15817,15191,625,905835,365110,106032,137090,41464,540725,449910,23748,425813,287114,6435,208922,138700,480022,463388,71564,90044,304430,16635,32456,15817,47793,30854,3510,1563,-25530,-4060,-29236,24737,54188,22127,214,-5799,6150,10161,-1789,-1297,42761,41464
36,201506,CY,021240,21719,14697,3878,19,78,77,234,379,0,3674,899,0,2776,2776,0,65869,24287,2604,9319,5971,41582,26848,6850,25413,22633,7823,10629,2780,40456,40420,1628,5074,38334,36,5475,2776,4344,2141,79,141,-677,-826,-3086,157,3264,3069,21,-2834,-970,303,-1562,-439,6409,5971
37,201506,CY,035250,15819,8361,5693,466,3,3,59,652,-196,5366,1541,0,3825,3827,0,134841,60871,40,1078,3639,73971,55158,152,26650,24845,0,20142,1805,108193,108182,4280,5175,105678,12,5686,3825,3059,738,10,473,331,-1058,-4336,15868,20202,699,0,-1723,0,0,-1723,-374,4013,3639
38,201506,CY,086280,141761,10540,6557,188,358,358,3388,4500,433,5708,1683,0,4024,4024,1,259506,139121,28626,73593,30021,120385,89390,2101,146950,95225,36320,50818,51725,112556,112232,752,6144,102783,323,5399,4024,5007,1034,77,1275,-888,-1469,-4894,152,5049,2964,0,-599,929,778,-750,-158,30179,30021
39,201506,CY,267250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,201506,CY,000720,180418,13866,8170,1825,1653,1080,2243,3719,-112,6751,2158,0,4593,3064,1529,737431,542922,52380,321591,94677,194508,68657,35215,461482,323150,12911,197430,138333,275949,216078,22292,41155,153368,59871,7782,4593,9366,1239,539,2592,-1062,-2521,-2840,4906,7747,1807,0,3214,26212,21918,-1080,8146,86532,94677
41,201506,CY,097950,123376,27170,7563,1717,4442,1970,876,2566,65,3211,1091,0,2121,1589,531,536057,161469,42995,65183,19790,374590,254167,70159,337391,164072,68668,49599,173318,198667,120019,2892,36550,89431,78648,9836,2121,11060,3728,924,1951,-445,-949,-6232,997,7410,4475,181,-5291,10520,13837,-1974,-1594,21383,19790
42,201506,CY,271560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,201506,CY,078930,118136,19738,7306,568,2487,1027,1337,1941,0,4782,4717,0,66,-252,317,624433,103185,12010,44513,31611,521247,175254,55583,328897,100259,22994,40817,228638,295536,242532,18940,51500,241359,53003,4606,66,16018,0,0,4709,-1686,-5081,-21345,11589,32933,16594,0,16369,23845,6089,-1386,-490,32101,31611
44,201506,CY,028300,367,56,-20,6,30,27,2,0,0,-43,0,-15,-58,-49,-10,2870,1321,311,258,411,1548,507,824,1120,857,321,241,262,1749,1690,605,1833,-142,58,-38,-58,68,16,1,17,-27,-4,-356,47,403,15,0,530,976,446,0,136,288,419
45,201506,CY,010140,103907,-7215,-12386,2983,3644,308,15969,15366,-9,-12451,-3148,0,-9303,-9269,-36,663661,397592,47165,209643,23881,266070,213031,4983,450254,362068,57470,207103,88187,213407,212002,46200,16938,182224,1406,5857,0,8661,2697,231,3403,15972,-2921,-6849,1414,8262,5392,0,1349,21930,20068,-513,433,23448,23881
46,201506,CY,003670,13220,1173,593,61,69,25,30,27,-30,560,131,0,428,437,-9,28385,15197,2722,6657,2519,13186,5390,398,8059,5917,573,4682,2141,20325,19974,1180,948,17948,351,647,428,462,130,18,56,35,-223,-426,1086,1512,384,0,-85,237,219,-103,141,2378,2519
47,201506,CY,180640,6581,1555,749,65,210,210,1277,84,839,2635,889,0,1746,904,842,88308,12189,77,1783,3308,76120,24013,378,31746,12063,3726,2862,19683,56564,48961,4705,36984,6432,7603,1197,1746,2637,258,19,3301,167,-53,-1312,-207,1104,591,0,-224,576,498,-302,-338,3646,3308
48,201506,CY,011070,64527,8208,2788,212,769,590,1098,1562,0,1767,646,0,1122,1122,0,172779,80914,14201,47762,16843,91864,73724,7231,104182,58872,1548,37882,45310,68598,68597,4732,45348,18767,0,7470,0,6873,4881,381,269,-201,-699,-3534,107,3642,2936,0,-4860,2618,7419,-59,-878,17721,16843
49,201506,CY,008770,32791,14973,1473,120,287,262,171,290,0,1188,472,0,716,716,0,79796,35103,20111,5195,8608,44694,28426,1209,50266,17764,0,13172,32502,29531,29531,8000,7864,14004,0,1027,716,1635,598,113,134,-829,-362,-2201,44,2247,1496,2,1422,3041,1250,-369,265,8344,8608
50,201506,CY,004020,160008,25069,16349,1001,6626,4003,1287,1490,122,10642,2741,0,7901,7851,51,1163098,243522,116841,87000,29757,919577,786635,56268,604801,232069,70070,79013,372732,558298,548557,23308,114784,370981,9742,30154,7901,22757,11479,629,280,6262,-6489,-17865,9164,27029,16265,0,-13853,111887,124862,-878,-1554,31311,29757
51,201506,CY,161390,64513,23342,9244,1623,1636,494,1548,2314,0,8465,1851,0,6615,6616,-3,345260,156995,56537,51326,31600,188266,160064,5190,163105,123049,67905,40081,40056,182154,181934,2476,119740,64095,220,11098,6615,8991,4212,124,1380,-571,-2555,-16839,3997,20836,9929,0,4138,10192,5557,-495,-1472,33072,31600
52,201506,CY,128940,8500,4802,125,32,122,58,331,64,0,303,-167,0,469,377,93,42428,21927,5271,11076,3045,20501,13238,3547,18397,7453,1397,4334,10945,24030,21498,1000,16736,3484,2533,19,469,569,237,21,442,-423,-152,-343,1148,1490,997,0,655,1332,677,0,348,2697,3045
53,201506,CY,000120,48130,5250,1927,279,772,657,165,735,55,918,138,-128,651,606,44,181728,51298,452,38627,4590,130429,71335,37420,90403,35417,8597,17931,54986,91325,89628,4564,89523,17549,1696,4100,780,2589,869,375,292,1647,-625,-1107,377,1485,431,0,-2432,13218,15648,-1,614,3976,4590
54,201506,CY,012750,17111,5111,1581,8,63,62,107,293,0,1342,310,134,1165,1112,53,57299,14270,2334,6676,2090,43028,18602,20753,20396,16871,6113,8197,3525,36902,35228,760,7716,32819,1674,2694,1165,2379,1413,0,67,-391,-393,-766,569,1335,1302,0,-2177,-7346,-5566,-397,-247,2337,2090
55,201506,CY,004990,22805,8165,1242,231,237,191,301,292,-633,612,361,0,252,208,44,167619,29320,9786,12207,5264,138297,55617,4916,58339,22503,1347,10071,35835,109281,104323,284,520,67382,4957,1549,252,2469,895,17,165,-729,-279,-1287,899,2344,1902,159,-481,3679,3865,-298,-219,5484,5264
56,201506,CY,009830,78397,13149,1556,185,1876,1876,4213,3877,453,657,473,0,182,491,-309,519011,182559,74569,59523,27372,336454,238652,18413,328858,196664,33628,74635,132194,190155,176747,32612,30832,109211,13408,10956,0,9799,4172,178,3235,4564,-827,-3612,8298,13085,5118,1174,-7765,15944,21073,-2636,30,27341,27372
57,201506,CY,139480,134117,37375,5340,4030,1543,1241,285,590,-252,7267,2128,0,5139,5105,34,557080,53683,33130,10263,1847,503398,375782,15155,275751,132853,23544,53579,142898,281328,274609,5576,169480,54551,6719,8251,0,8139,4001,238,4160,-815,-2180,-10387,3305,13691,10812,0,2127,17839,15280,-431,-26,1873,1847
58,201506,CY,035760,24552,12792,2143,155,419,410,143,687,54,1389,481,0,908,784,126,123941,31145,2994,15460,10001,92795,35665,43879,73062,37490,3819,19778,35572,50879,33974,1240,3320,29897,16905,5064,908,4724,1848,1188,261,504,-810,-2623,482,3106,1928,0,-2231,1254,3277,-209,208,9747,9956
59,201506,CY,028050,81126,4690,906,579,569,202,2530,3284,19,178,-31,0,209,205,4,246180,179684,0,132588,16105,66496,28338,2243,207290,181800,55468,116467,25490,38888,38863,8000,1966,40865,25,995,209,3686,678,162,2324,844,-1421,-1861,968,2830,540,0,1414,6843,5430,0,781,15325,16105
60,201506,CY,000100,10467,3202,816,147,29,24,98,276,499,1254,272,0,983,983,0,65612,34451,7416,9205,7732,31161,9680,409,14259,10525,1784,7857,3735,51353,51353,2276,4619,47596,0,1401,983,960,276,9,652,-139,247,-713,2117,2830,556,0,85,720,455,-180,785,6947,7732
61,201506,CY,012510,1422,768,242,8,28,22,12,75,0,159,16,0,144,140,2,8275,2802,67,1514,535,5473,3236,1556,3657,2283,100,538,1375,4618,4604,592,1896,2234,14,353,144,306,109,45,16,-40,-42,-86,55,141,62,0,-242,1,183,-59,39,496,535
62,201506,CY,023530,285556,88959,10060,2130,3615,2493,2758,3514,501,8322,3985,0,4336,3487,850,1587896,579314,127119,40823,58067,1008582,636262,168308,884715,480706,51014,240015,404009,703181,670513,6300,156432,496654,32669,7853,4336,26996,8102,1259,14199,-11468,2185,-6589,29684,37090,16119,817,-6436,103101,106320,-3215,-4828,62894,58067
63,201506,CY,241560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,201506,CY,007070,54738,11534,1977,279,391,385,268,123,-22,1988,494,0,1493,1493,0,119317,30064,5190,5758,4523,89252,29981,5921,51959,24966,2300,18059,26994,67358,67358,3080,6220,58086,0,4032,1493,3273,1465,378,388,267,-614,-3137,4717,7860,1981,5,-163,799,500,-462,732,3791,4523
65,201506,CY,036460,325683,14889,11253,5923,12253,7813,656,1588,1176,5165,-291,0,5456,5456,0,1770571,473424,111686,214544,31059,1297147,1003645,90521,1372836,276788,84422,77092,1096046,397735,397735,18464,59935,254521,0,51803,5456,21023,11831,0,2734,36267,-8209,-28543,3259,31802,26280,0,-14599,204027,218365,-261,8966,22094,31059
66,201506,CY,282330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,201506,CY,047810,25272,3714,2481,555,461,137,29,111,1,2491,607,0,1885,1885,0,87226,53049,17935,22811,2498,34177,19589,9137,45313,24624,3237,15736,20689,41913,41913,19496,5132,17044,0,-1194,1885,2178,521,304,202,-4495,-559,-1105,91,1198,565,0,1904,4297,2149,-244,-394,2891,2498
68,201506,CY,000210,90612,2170,-2802,1196,958,773,1322,2945,945,-3245,716,0,-3960,-4088,127,430043,262367,37111,119829,59764,167675,55283,3073,246035,182823,16215,112327,63210,184009,174463,8740,20204,144976,9547,4209,-3960,7212,736,82,2989,3767,180,-5967,3039,9007,1403,0,1439,21070,19573,-57,-218,59982,59764
69,201506,CY,003410,20491,3700,1903,11,532,525,316,347,65,1416,-36,0,1453,1472,-20,120186,21227,5510,13232,1088,98959,90894,3386,68042,48785,25300,10775,19256,52144,49875,16060,24328,11388,2270,2902,1453,2073,888,31,268,-304,-49,-578,510,1088,783,0,-2386,10597,12463,-520,-62,1149,1088
70,201506,CY,004170,25467,16301,2665,428,930,815,3620,350,257,5692,1430,0,4261,3973,288,317068,32157,12046,6663,9225,284911,189698,11038,171064,62422,10299,27915,108641,146004,105970,1968,15985,63528,40033,3163,4261,4411,1574,144,4114,84,-1479,-1599,5227,6827,5477,0,3435,36890,33456,0,4998,4227,9225
71,201506,CY,001040,202066,64043,11828,2571,6054,3339,4695,4405,1391,10025,3225,0,6799,2746,4053,921058,279886,57039,103898,43892,641172,362130,172443,553990,285457,94075,92428,268534,367068,138201,6301,39402,96413,228868,20693,0,19633,7359,5408,6548,-157,-2261,-18626,4394,23840,9840,820,-5752,19045,21257,-3539,-2885,46776,43892
72,201506,CY,042660,136742,-30295,-38315,314,954,949,8006,12751,-428,-44130,-10249,13,-33867,-33017,-850,789342,466792,72838,296718,13465,322551,245592,5154,652857,479012,89347,283469,173845,136484,144878,38480,0,106934,-8393,7155,-33867,27147,2517,70,23724,42067,-4468,-1231,2309,3540,3288,0,1769,15759,13690,-299,7627,5838,13465
73,201506,CY,081660,8186,3752,883,138,510,120,-19,76,-1131,-714,-175,0,-539,-564,25,41374,16270,7739,4504,3321,25102,1583,15081,19530,7724,3188,3765,11808,21843,21995,2159,3858,16246,-152,630,-1107,1541,92,3,-68,-448,-133,-477,9,487,73,0,-106,1722,1802,-26,61,3261,3321
74,201506,CY,263750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,201506,CY,020150,4273,276,-208,114,231,47,908,108,0,474,198,0,277,331,-54,22885,8529,3391,3518,862,14356,10499,997,10180,8493,5216,2903,1686,12707,11918,784,7722,3296,788,-101,277,956,336,24,954,-340,-39,714,970,255,170,0,-561,2609,3170,0,54,808,862
76,201506,CY,030000,26720,8605,1283,264,177,22,78,54,1,1396,363,0,1032,1020,12,72024,57555,0,35743,10329,14468,4233,7529,40622,37506,847,24945,3116,31402,31017,920,4614,34646,384,1481,1032,931,226,138,141,-35,-304,-1235,566,1799,385,0,590,2229,1640,0,766,9563,10329
77,201506,CY,253450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,201506,CY,006360,98873,5383,1166,1122,2759,1112,3425,2798,36,194,99,0,94,-50,145,527281,349786,25806,181083,75864,177495,98028,6533,384206,258337,47747,113337,125869,143076,130839,14200,24424,101823,12235,767,94,4839,697,144,1577,-1709,-879,-2595,10986,13581,3378,0,526,26228,25699,-1,-1066,76931,75864
79,201506,CY,003490,117725,17148,5812,350,5999,3729,1569,10507,444,-8333,-2021,-4901,-11213,-11215,3,929275,182998,17765,39216,52027,746277,636270,13009,829001,290719,51254,38488,538282,100274,95832,13374,15556,57999,4442,23423,-11213,36850,15593,396,2666,-24,474,13112,25368,12256,9564,0,-28269,46217,69759,-4726,8522,43504,52027
80,201506,CY,032500,1769,334,-384,72,109,49,60,12,18,-355,-3,68,-283,-292,8,11891,6471,2344,2344,1122,5421,4887,180,8259,6672,4446,1764,1588,3632,3069,324,1767,1391,563,-231,-283,287,110,9,51,-117,-66,-132,47,180,166,1,521,2141,1620,0,164,975,1138
81,201506,CY,011790,27213,4948,1969,315,980,688,310,403,-138,1072,506,0,566,781,-215,145749,36055,12442,13917,1789,109692,88107,6481,93665,54651,13254,17605,39014,52083,48930,7293,5970,35701,3154,1353,566,3309,1390,73,458,-1128,-935,-785,916,1700,1193,0,-190,24130,24089,-230,392,1397,1789
