,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
19,200712,CY,003550,10603,10471,9195,95,98,98,774,0,0,9966,539,0,9426,9426,0,201725,2419,0,1434,816,199306,10619,-16084,16619,6865,1700,2678,9756,185107,185107,35176,69932,84981,0,1964,9426,514,36,8,9385,1410,0,-1711,114,1824,1568,0,-314,5823,5260,-877,-61,876,816
20,200712,CY,033780,24127,14203,8145,389,31,1,342,806,1033,9071,2458,0,6612,6612,0,167429,73803,36910,13000,16889,93626,54806,74,47725,36827,0,31172,10898,119704,119704,38200,15791,78043,0,8657,6612,2712,1348,7,1884,1216,0,-3740,1571,5311,2209,0,-5424,2430,4658,-3197,-508,17397,16889
21,200712,CY,096770,148623,13469,6041,2094,3757,1239,2122,2860,1188,4830,1386,0,3443,3443,0,305026,128046,53903,55720,10973,176982,95990,345,180603,121081,25956,84165,59523,124423,124423,9262,108910,6759,0,2842,3443,5015,2234,14,2800,-2814,0,-5317,1580,6897,2989,0,4662,44538,39876,0,2188,8786,10973
22,200712,CY,066570,235018,51622,5646,1020,4345,1190,3476,3867,12939,14869,2645,0,12225,12225,0,548196,129178,41421,51212,18352,419019,164154,16398,292806,190992,2958,159843,101814,255390,255390,32368,88800,111651,0,12596,12225,19691,5957,1168,15395,-3923,0,-6652,3579,10231,5778,0,-5523,10090,14397,-1217,420,17931,18352
23,200712,CY,009150,26903,5228,884,177,409,325,565,329,667,1556,427,0,1128,1128,0,125142,25528,7431,10828,4563,99613,53589,360,48638,21413,0,15146,27223,76505,76505,15520,43217,11406,0,4370,1128,3425,2432,41,489,306,0,-2222,527,2748,2411,0,-2025,4504,6141,-387,124,4439,4563
24,200712,CY,090430,13570,9539,2487,114,0,0,129,70,-170,2490,709,0,1778,1778,0,48447,16320,4141,4522,3956,32128,25327,618,12548,7017,0,4767,5531,35900,35900,1380,28508,6145,0,2268,1778,1080,497,51,135,-456,0,-2207,313,2520,1683,0,-311,0,0,-311,-250,4207,3956
25,200712,CY,091990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,200712,CY,010130,25708,5370,4935,508,512,350,534,281,464,5647,1430,0,4217,4217,0,94549,49245,16838,4968,4492,45304,20576,38,35559,26126,16788,3897,9432,58991,58991,3776,11802,42253,0,3698,4217,1079,793,4,991,-605,0,-5192,7297,12489,1948,0,1870,2341,209,-262,376,4116,4492
27,200712,CY,010950,152187,14579,10737,1600,1583,1583,2370,2811,4,10320,2855,0,7465,7465,0,341461,264238,76653,64413,32753,77224,62536,682,209394,192435,48181,110017,16959,132067,132067,11660,62594,63397,0,5176,7465,3017,1657,35,742,-4563,0,-17981,839,18820,1729,0,10882,24435,4118,-9436,-1924,34676,32753
28,200712,CY,251270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,200712,CY,009540,155330,25569,17507,2460,863,114,2197,2182,4826,23943,6583,0,17361,17361,0,610933,304921,44618,107320,48716,306012,185698,9231,414277,391695,0,76628,22581,196656,196656,15200,110856,86428,0,41161,17361,7431,3518,403,8244,24613,0,-34760,22541,57300,9108,0,-5062,3,3452,-1612,1338,47377,48716
30,200712,CY,011170,22553,3822,2733,275,29,27,364,203,2819,5961,1327,0,4634,4634,0,135473,41023,7807,12920,2313,94450,24110,113,26876,16285,0,14706,10590,108596,108596,6372,18944,82982,0,3507,4634,1007,851,24,2857,723,0,-3725,9637,13362,2775,0,-239,0,0,-239,-456,2770,2313
31,200712,CY,030200,119364,119364,14338,1688,3369,3099,1820,2013,39,12505,2928,0,9576,9576,0,718935,140036,4055,72123,43253,578898,411213,17462,369458,128555,0,78252,240902,349477,349477,62440,57633,382512,0,30043,9576,26923,20348,1612,1314,-5144,0,-21101,3708,24809,22224,0,-10098,3379,9315,-4162,-1155,44409,43253
32,200712,CY,032640,45855,4566,3239,440,605,531,301,176,0,3201,447,0,2753,2753,0,144208,53308,3564,36289,2180,90901,70329,90,77611,46199,4318,33464,31411,66598,66598,55456,464,10580,0,8276,2753,4515,3529,12,374,1382,0,-5787,4356,10143,6219,0,-1651,8270,9923,0,839,1342,2180
33,200712,CY,018880,14729,1936,825,117,29,21,376,74,119,1332,329,0,1004,1004,0,41541,18866,2267,10551,3793,22675,13973,85,13818,11678,0,10884,2140,27724,27724,2136,1924,23111,0,1003,1004,799,592,4,225,-575,0,-2400,3089,5490,503,0,987,4007,2700,-320,-411,4204,3793
34,200712,CY,002790,594,450,407,226,0,0,208,57,-161,623,73,0,551,551,0,55392,12793,64,243,971,42600,3438,-3545,5510,1480,0,105,4029,49882,49882,1780,33945,19180,0,125,551,227,22,0,711,58,0,240,358,118,38,0,-302,9,207,-104,63,908,971
35,200712,CY,034220,141632,20865,14911,559,2079,1858,4868,2740,-63,15455,2016,0,13440,13440,0,531060,175546,30463,77253,46773,355517,306243,4011,235993,98716,0,71541,137277,295069,295069,71564,92085,131770,0,29841,13440,29690,26103,455,796,-12492,0,-20983,625,21608,12505,0,-5642,7863,13506,0,3217,43557,46773
36,200712,CY,021240,12131,8285,1613,16,80,80,76,28,-41,1557,394,0,1163,1163,0,36708,16339,2884,4987,1340,20368,15735,1542,18034,17368,4269,5100,665,18674,18674,1572,4549,12887,0,2834,1163,2254,1327,89,60,-522,0,-2200,369,2569,2283,0,-497,8203,8403,-298,-60,1400,1340
37,200712,CY,035250,10666,5986,4182,323,0,0,112,558,4,4063,1134,0,2927,2927,0,76529,28720,14,475,2494,47809,38791,8,17447,15735,0,12282,1713,59081,59081,4280,5116,50861,0,4333,2927,711,429,0,69,763,0,-3406,8625,12032,598,0,-1101,0,43,-1058,-174,2668,2494
38,200712,CY,086280,25102,1880,930,106,82,71,171,154,315,1285,476,0,811,811,0,35103,22143,4916,8797,7153,12960,5934,238,15560,13964,0,10937,1595,19543,19543,752,6144,12313,0,685,811,148,68,24,332,59,0,-451,534,984,883,0,-45,18,7,-56,188,6982,7170
39,200712,CY,267250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,200712,CY,000720,56492,5816,3620,784,1100,962,910,643,308,3880,1105,0,2774,2774,0,249943,146581,14862,93549,11478,103362,24348,0,164772,111942,11882,49725,52830,85172,85172,22168,31535,25811,0,2050,2774,1179,223,26,1314,-588,0,-930,2200,3130,387,0,-1305,1493,2797,0,-183,11662,11478
41,200712,CY,097950,10029,3568,904,491,703,179,88,311,-184,285,122,0,162,162,0,43605,10870,6230,3031,585,32735,20281,318,29448,20726,5281,8015,8721,14157,14157,1352,13796,445,0,2004,162,1391,283,16,635,1086,0,-951,77,1028,643,0,-1133,0,1133,0,-81,665,585
42,200712,CY,271560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,200712,CY,078930,4201,4158,3705,7,236,236,424,0,0,3901,175,0,3724,3724,0,135942,909,0,280,425,135035,15202,-8860,29211,5380,2660,259,23831,106731,106731,18940,47452,41862,0,1349,3724,176,68,9,4045,1496,0,-288,1,289,3,0,-1025,3273,3350,-948,36,388,425
44,200712,CY,028300,43,-8,-69,7,47,12,20,42,-78,-207,-9,0,-198,-198,0,1180,711,9,61,180,468,10,10,453,131,35,32,322,728,728,327,1585,-1185,0,-44,-198,174,0,0,29,8,0,-246,33,281,0,0,342,447,104,0,53,127,180
45,200712,CY,010140,85190,7447,4573,2740,542,67,369,1001,451,6586,1731,0,4854,4854,0,397967,249832,10688,43825,11466,148136,117819,0,319752,300098,956,46215,19655,78215,78215,46199,19888,20129,0,13859,4854,4404,2160,0,2004,6605,0,-12102,2781,14883,6264,0,-5086,1201,5714,-572,-3329,14796,11466
46,200712,CY,003670,2902,497,209,29,0,0,9,27,12,231,62,0,169,169,0,6604,4914,1604,1825,361,1690,1269,151,1561,1264,0,977,294,5045,5045,1180,948,2918,0,204,169,166,58,12,13,-117,0,-187,359,546,79,0,-48,0,4,-44,-29,392,363
47,200712,CY,180640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,200712,CY,011070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,200712,CY,008770,4950,2451,236,19,32,32,46,32,0,237,67,0,171,171,0,28532,4586,2728,877,853,23946,17962,3,9299,2673,0,1838,6627,19231,19231,8000,8327,3196,0,285,171,440,278,0,8,-318,0,-284,1042,1326,154,0,-103,128,153,-78,-100,953,853
50,200712,CY,004020,73828,10578,6695,642,1260,1236,522,542,648,6706,1508,0,5197,5197,0,334052,128150,41568,49419,16036,205902,139592,1508,181421,87813,31451,42612,93608,152631,152631,17064,28598,106255,0,4434,5197,3325,2518,16,813,-3274,0,-9583,7531,17115,8652,0,8687,23792,14686,-420,3538,12498,16036
51,200712,CY,161390,22530,7057,2740,128,341,82,901,534,-631,2265,641,0,1622,1622,0,92414,26862,10256,12000,3262,65552,46288,255,27322,20093,3450,13692,7227,65094,65094,3044,24960,37604,0,4606,1622,3125,1516,17,224,82,0,-2699,316,3014,1949,0,-1105,676,1411,-370,802,2460,3262
52,200712,CY,128940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,200712,CY,000120,12669,1377,629,45,231,221,771,389,87,912,152,0,760,760,0,57069,15373,306,10435,2282,41697,31783,424,29617,10415,295,7770,19201,27453,27453,3196,26092,-2022,0,437,760,1279,675,25,835,-767,0,-650,2035,2683,1541,0,32,540,508,0,-181,2463,2282
54,200712,CY,012750,7422,2981,1380,122,2,0,14,106,23,1430,390,0,1040,1040,0,25221,12215,624,1202,3161,13006,9409,476,7793,5442,0,3340,2351,17427,17427,760,7716,13363,0,1874,1040,911,606,25,26,-52,0,-1513,32,1546,510,0,-284,23,0,-308,76,3085,3161
55,200712,CY,004990,11342,4451,857,152,0,0,123,135,529,1526,435,0,1089,1089,0,84368,20446,3677,5590,2468,63921,17434,53,20369,9097,0,7855,11270,64000,64000,284,10808,42155,0,1661,1089,877,550,4,698,392,0,-1791,404,2197,493,0,-39,0,0,-39,-171,2638,2468
56,200712,CY,009830,24853,3741,1670,60,521,479,116,447,1838,2717,672,0,2045,2045,0,142070,22900,6618,13682,2113,119171,59303,227,66453,21966,1857,14369,44488,75616,75616,20200,11617,38619,0,4362,2045,1412,1037,8,1538,2444,0,-7544,89,7633,6458,0,3096,7701,4251,-354,-87,2199,2113
57,200712,CY,139480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,200712,CY,035760,5188,5064,709,35,109,102,11,94,-179,373,57,0,317,317,0,34986,3678,133,1325,1357,31307,2477,1441,16304,7560,0,6438,8744,18681,18681,2200,7121,8276,0,577,317,535,64,74,101,-173,0,-781,106,889,315,0,-7,154,0,-161,-211,1568,1357
59,200712,CY,028050,18781,3445,1266,348,14,6,363,169,269,2062,513,0,1549,1549,0,47645,36184,0,15141,5116,11462,6451,164,29457,26079,0,11444,3378,18190,18190,8000,2264,9910,0,2893,1549,346,109,28,267,1263,0,-1233,2877,4109,281,0,-855,7,546,-316,807,4310,5116
60,200712,CY,000100,4823,2278,593,82,34,24,59,154,473,1020,101,0,920,920,0,38205,13576,2089,5100,4260,24628,11995,90,9307,7258,600,5252,2050,28896,28896,1869,7058,19943,0,831,920,344,178,4,486,51,0,-290,1626,1916,130,0,-378,186,477,-87,164,4097,4260
61,200712,CY,012510,547,210,61,4,0,0,1,0,-10,57,12,0,42,42,0,1521,1343,54,567,365,177,25,6,879,873,0,456,6,641,641,688,0,-39,0,60,42,19,4,0,0,-2,0,-53,9,62,6,0,0,0,0,0,7,359,365
62,200712,CY,023530,97682,29232,7566,680,368,366,275,312,1705,9548,2654,0,6894,6894,0,465800,94049,39610,12141,15340,371752,256388,3978,149058,124122,3,82902,24936,316741,316741,5808,186036,121118,0,9170,6894,4272,3049,275,2096,100,0,-4058,25841,29899,10020,0,-7918,191,7746,-363,-2805,18146,15340
63,200712,CY,241560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,200712,CY,007070,27559,7530,694,24,260,259,117,66,-6,504,139,0,365,365,0,61524,6266,2431,2538,645,55258,39004,1322,39100,23240,2839,13191,15860,22424,22424,3080,13216,6128,0,1181,365,1202,828,103,22,-365,0,-1262,131,1395,974,0,141,3374,3155,-77,59,585,645
65,200712,CY,036460,142609,8416,6335,1006,3030,3020,527,1168,1044,4714,1066,0,3648,3648,0,459660,156272,37795,109184,3443,303388,270489,3938,311159,98187,28242,29202,212972,148502,148502,15456,54913,82916,0,13202,3648,5917,5014,0,1937,5576,0,-8062,2862,10924,7503,0,-4969,147076,151253,-792,170,3366,3537
66,200712,CY,282330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,200712,CY,047810,8003,547,74,108,233,233,211,118,0,42,0,0,42,42,0,43615,22090,6520,10766,1792,21526,13619,4692,26209,11621,9,4370,14589,17407,17407,17196,64,152,0,2099,42,762,432,68,174,1469,0,-649,247,896,298,0,-1521,282,1804,0,-72,1864,1792
68,200712,CY,000210,49397,7706,4370,872,544,431,670,938,1631,6062,1464,0,4597,4597,0,205380,110250,36589,54704,2647,95129,23224,735,96215,66351,10789,27498,29864,109164,109164,8740,49496,49631,0,-895,4597,2039,141,28,2511,-5018,0,13,5401,5388,927,0,1217,6451,4711,-522,336,2311,2647
69,200712,CY,003410,10156,1030,55,114,755,683,671,144,100,40,-5,0,45,45,0,101425,9510,3186,5891,36,91916,79355,1680,57592,37014,9661,8252,20577,43834,43834,16060,28732,-565,0,346,45,1593,1195,44,780,-513,0,839,3594,2754,621,0,-1190,7355,8544,0,-6,41,36
70,200712,CY,004170,84101,25675,7658,233,1454,1450,236,231,392,6833,1828,0,5007,5007,0,320001,18642,8551,8144,915,301360,224138,418,195139,100378,14299,50432,94762,124862,124862,3772,28480,91921,0,7675,5007,3066,2114,49,603,207,0,-8444,559,9004,7933,0,610,6147,5300,-236,-160,1075,915
71,200712,CY,001040,19734,6750,1631,314,769,556,341,689,-7,819,439,0,381,381,0,105487,11623,6137,3032,1551,93865,23350,373,46088,19311,8804,7780,26777,59399,59399,6362,46927,28987,0,-319,381,2215,582,34,1241,-1672,0,-1523,871,2393,703,0,2138,9640,7039,-461,94,1457,1551
72,200712,CY,042660,71048,5712,3068,2066,498,201,585,698,-89,4433,1221,0,3211,3211,0,298118,183729,32263,51131,32178,114390,88946,820,228522,200351,885,38900,28171,69596,69596,38480,0,26677,0,18511,3211,3925,1329,96,1687,13060,0,-11752,18137,29890,1993,0,-751,818,1096,-473,6009,26169,32178
73,200712,CY,081660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,200712,CY,263750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,200712,CY,020150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,200712,CY,030000,5146,1627,397,164,10,0,90,60,223,803,215,0,591,591,0,33015,26178,0,13324,1895,6838,2513,4,16443,15502,0,13885,943,16572,16572,920,4459,12325,0,5,591,166,54,0,202,-551,0,485,735,250,105,0,-266,35,0,-302,221,1673,1895
77,200712,CY,253450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,200712,CY,006360,60115,8595,4421,611,112,1,687,338,400,5669,1675,0,3993,3993,0,202886,128455,10950,72973,21338,74432,41831,147,124668,99664,4018,56212,25003,78219,78219,10200,8709,53186,0,-1923,3993,1634,280,4,692,-6858,0,-2771,2112,4883,773,0,3157,4880,947,-775,-1537,22875,21338
79,200712,CY,003490,88120,20228,6368,342,4252,4252,2293,4385,556,923,815,0,107,107,0,584485,62483,9981,29551,15901,522002,430517,8824,407917,144150,22585,31923,263767,176568,176568,14672,120271,42780,0,6728,107,10921,7292,172,2193,-2106,0,-16877,4390,21267,10231,0,12496,31723,19158,-69,2347,13553,15901
80,200712,CY,032500,1270,457,255,8,24,14,27,30,19,256,-13,0,269,269,0,3844,1969,425,1010,251,1874,1341,10,1788,1612,817,607,178,2054,2054,324,1540,593,0,181,269,61,35,0,25,-123,0,-164,46,210,40,0,-40,225,264,0,-22,274,251
81,200712,CY,011790,8480,1424,411,266,445,317,401,100,677,1209,129,-294,785,785,0,59054,13312,6272,5149,1001,45742,33731,-2329,35096,17681,3102,5118,17414,23958,23958,7114,8414,7948,0,663,785,1679,802,58,1446,-355,0,-2509,486,2995,2283,0,1806,5177,3267,-103,-41,1067,1026
82,200712,CY,008930,5010,3229,677,106,74,67,95,133,61,732,201,0,532,532,0,23709,10698,1902,7593,699,13010,6034,1263,11248,5371,589,3122,5876,12461,12461,828,1196,9979,0,-313,532,307,114,12,150,-1002,0,-838,156,995,595,0,1099,1367,220,-48,-51,751,699
83,200712,CY,047050,78160,5216,920,1721,2385,183,1195,1051,890,1289,269,0,1020,1020,0,86377,35897,4433,21133,4613,50479,6600,968,48620,33407,4075,26221,15213,37756,37756,18996,0,18590,0,2140,1020,3038,107,30,2963,1046,0,-1611,2042,3652,40,0,382,1021,354,-285,914,3713,4625
84,200712,CY,000080,6695,2958,1381,208,342,342,556,463,134,1477,-31,0,1508,1508,0,53358,11337,1080,3745,4010,42021,13804,38,44595,28141,0,12629,16454,8764,8764,8600,0,546,0,2395,1508,783,221,4,680,782,0,1971,2539,567,507,0,-3799,0,3799,0,567,3443,4010
85,200712,CY,011780,21246,3121,1608,39,943,768,148,368,1286,1771,428,0,1342,1342,0,109591,19334,9467,9393,164,90257,26040,1840,75676,29502,8042,12787,46175,33915,33915,5688,12136,15459,0,1690,1342,1055,512,60,1406,699,0,-3090,700,3790,2066,0,1484,27269,25622,-161,83,81,164
86,200712,CY,028670,28370,3435,2701,1328,1151,64,243,317,76,2881,87,0,2792,2792,0,56794,26839,520,7012,11699,29956,22084,290,22388,12686,0,7515,9703,34406,34406,4118,13462,16051,0,2784,2792,628,366,16,252,-384,0,-4450,165,4615,3041,0,6024,6529,504,0,4359,7340,11699
87,200712,CY,007310,10585,2801,586,35,27,23,57,37,18,635,175,0,460,460,0,21877,9407,2406,3841,1964,12469,9365,83,9659,8406,572,6677,1253,12218,12218,688,3376,8029,0,599,460,336,182,12,45,-151,0,-223,1697,1920,285,0,-418,0,375,-43,-42,2006,1964
88,200712,CY,247540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
