,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
16,200906,CY,036570,3312,2573,1143,123,3,0,86,55,-190,1104,278,0,827,827,0,21128,11492,0,1436,1012,9636,6168,164,2812,2344,0,1150,468,18317,18317,417,6662,14575,0,1437,827,525,99,26,95,181,0,-1234,752,1986,200,0,77,631,467,-87,279,733,1012
17,200906,CY,034730,12761,12761,1008,460,707,639,104,230,1216,1850,-32,0,1880,1880,0,115018,37510,43,9357,15841,77507,8569,137,73535,44763,27901,6561,28772,41481,41481,400,4,42083,0,1321,1880,789,337,12,1486,139,0,-2849,4816,7665,564,0,4111,5737,1485,-140,2582,12530,15112
18,200906,CY,018260,24634,5190,2621,200,2,0,223,175,238,3104,793,0,2313,2313,0,72438,44289,142,20510,11091,28147,14978,1133,25191,21484,0,14702,3707,47246,47246,1128,181,45009,0,4107,2313,1338,821,134,288,746,0,-2575,729,3305,828,0,-152,0,11,-141,1381,9711,11091
19,200906,CY,003550,9813,9260,8152,64,200,200,906,0,0,8923,651,0,8272,8272,0,281793,10433,0,2471,3767,271359,17449,-11689,26523,9735,3263,3539,16789,255270,255270,35176,88254,127876,0,2742,8272,823,142,12,8175,1823,0,-3107,2188,5295,1148,0,826,3320,1177,-1316,462,3305,3767
20,200906,CY,033780,31125,18605,11308,168,106,27,1214,647,599,12533,3083,0,9449,9453,-5,189061,86533,49867,22261,5934,102527,57826,1098,48050,38269,1757,31344,9783,141011,140458,38200,18894,90343,552,7426,9449,3896,1407,12,1113,-2888,-1920,-1499,597,2145,1303,49,-5530,801,2701,-3629,406,5528,5934
21,200906,CY,096770,412122,32050,17851,14586,13599,5739,40675,48995,1089,11604,2303,0,9301,9301,0,895267,424080,146708,118635,107797,471185,333140,-14702,596600,354765,111292,207981,241834,298668,298668,18744,235140,44710,0,28657,9301,15500,6319,33,11293,15149,0,-18948,2326,21275,11143,0,6479,114,-8317,-1953,15625,92172,107797
22,200906,CY,066570,290289,69129,11794,1689,4811,1107,25264,31169,800,3568,547,0,3021,3021,0,748275,235173,39085,115795,51230,513101,146552,18642,398534,273809,9789,214119,124724,349741,349741,32368,105650,178174,0,2633,3021,25459,5565,1273,9336,-16511,0,-4873,4475,9347,4156,0,6281,10405,3552,-572,4041,47189,51230
23,200906,CY,009150,32091,5356,849,177,498,434,2728,2375,598,1480,436,0,1043,1043,0,137055,38160,8372,14943,11926,98895,51697,443,57299,31874,5640,17906,25426,79756,79756,15520,43375,14403,0,2654,1043,3965,2137,49,1630,-726,0,-2247,1303,3549,2770,0,3508,8318,4617,-193,3915,8010,11926
24,200906,CY,090430,16580,11620,2814,104,0,0,138,116,-280,2661,747,0,1915,1915,0,60328,19259,5316,5079,6153,41068,31785,864,14263,8546,0,6247,5716,46066,46066,1380,28508,14940,0,3187,1915,1279,617,73,136,130,0,-2670,403,3074,2421,0,-345,0,0,-345,171,5982,6153
25,200906,CY,091990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,200906,CY,010130,22678,4548,3918,1290,966,132,1216,1829,-100,3528,684,0,2844,2844,0,91368,42294,15262,4811,8043,49075,25696,14,17974,13609,2370,4419,4366,73394,73394,3776,11488,58312,0,4829,2844,2353,1084,9,292,-77,0,1994,10566,8574,2001,0,-6591,6690,12928,-353,231,7812,8043
27,200906,CY,010950,194546,12378,8181,3137,3357,1287,20416,25783,11,2605,528,0,2076,2076,0,335117,252374,92548,75668,56289,82744,69647,542,194725,192196,101893,74761,2529,140392,140392,11660,71968,54051,0,13541,2076,8547,1670,41,7320,10237,0,8415,13226,4811,4358,0,-11341,-4497,1022,-5821,10615,45675,56289
28,200906,CY,251270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,200906,CY,009540,217187,29753,20303,28601,30526,149,13823,11209,4013,25004,4500,0,20505,20505,0,1020658,509790,84972,196449,43632,510868,253224,10573,786543,660323,9820,112714,126219,234116,234116,15200,112695,185514,0,-8855,20505,57557,3732,446,32944,-53974,0,-4598,31968,36565,18751,0,2327,12121,6797,-2997,-11126,54758,43632
30,200906,CY,011170,42315,4868,3393,1200,584,339,2122,2791,-1942,1396,-978,0,2374,2374,0,173877,54779,13642,19054,5406,119098,54623,-388,52783,26302,6647,17462,26481,121094,121094,6372,18944,95419,0,3682,2374,5955,1571,11,2473,-2174,0,-4617,9019,13637,1350,0,788,8629,7762,-80,942,4464,5406
31,200906,CY,030200,121262,121262,11607,6056,4590,3566,2744,7695,908,9028,1720,0,7309,7309,0,806281,187537,9563,88628,67743,618744,447422,23719,442135,129204,2000,91290,312933,364146,364146,62475,55970,390564,0,26921,7309,33971,21378,1871,6437,-7922,0,-16215,3665,19880,15183,0,4998,15771,8512,-2263,19861,47883,67743
32,200906,CY,032640,48562,4789,3951,884,647,506,202,568,-26,3797,857,0,2939,2939,0,158404,53650,4970,31680,5730,104755,85346,509,78583,67536,10055,35610,11048,79821,79821,55456,464,23980,0,5476,2939,5548,4260,55,866,-2144,0,-6541,1743,8284,5554,0,2535,8251,5162,-555,1469,4260,5730
33,200906,CY,018880,13257,1789,579,176,316,84,712,229,120,1039,226,0,813,813,0,50723,15778,2066,9615,2045,34946,13570,82,15947,11599,0,8922,4347,34778,34778,2136,2302,26981,0,981,813,1241,568,4,502,-570,0,-721,-483,238,657,0,-352,0,0,-352,-93,2138,2045
34,200906,CY,002790,649,633,582,177,0,0,19,23,6,762,-132,0,894,894,0,58092,13129,0,367,789,44963,2458,-3415,4585,269,0,155,4316,53507,53507,1780,33957,22502,0,209,894,5,4,0,629,-61,0,-78,-2645,-2567,66,0,-121,0,0,-121,10,779,789
35,200906,CY,034220,158491,2461,-4677,1897,1149,920,28449,27470,-3351,-6298,-2611,0,-3688,-3688,0,685597,283624,41367,95713,47935,401971,330517,7774,314250,192052,2352,147120,122197,371345,371345,71564,92444,201258,0,30602,-3688,32747,21675,444,4678,6220,0,-21611,16772,38382,36558,0,-4129,5541,7881,-1789,4864,43070,47935
36,200906,CY,021240,13554,9200,1950,37,108,108,141,76,93,2037,559,0,1477,1477,0,43094,18644,2139,6553,2354,24449,14604,2540,20790,18159,4416,5916,2630,22305,22305,1572,3316,17101,0,2786,1477,2215,1252,150,228,-678,0,-2712,511,3223,1999,0,13,6441,5780,-648,88,2266,2354
37,200906,CY,035250,11693,6933,4826,276,0,0,246,753,1,4594,1373,0,3221,3221,0,84182,26622,54,480,3371,57559,38247,7,18443,16515,180,13265,1928,65739,65739,4280,5116,61329,0,3493,3221,1209,507,0,153,-784,0,-1458,5824,7282,1113,0,-2136,180,831,-1485,-102,3472,3371
38,200906,CY,086280,29358,2315,1304,57,86,85,1515,1673,842,1959,385,0,1574,1574,0,46589,23810,2954,12561,7739,22779,11414,308,20472,14596,0,11622,5876,26116,26116,752,6144,18247,0,1123,1574,625,161,27,927,-147,0,-214,85,299,110,0,-272,6,89,-188,636,7103,7739
39,200906,CY,267250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,200906,CY,000720,86653,7127,4280,1700,1823,736,4944,3131,-548,5423,1647,0,3775,3775,0,329807,208849,25543,93054,30887,120958,27811,0,216220,179767,20028,62180,36454,113587,113587,22225,32309,45428,0,13316,3775,5877,581,20,5308,8972,0,-5184,2749,7933,2549,0,-2354,21880,23679,-556,5778,25109,30887
41,200906,CY,097950,37361,10983,2433,3300,3504,663,1201,3114,-238,75,49,0,26,26,0,141699,39651,19590,13451,3572,102050,74305,492,84203,53246,19886,20520,30956,57499,57499,2704,27592,2817,0,1423,26,6101,906,47,4549,-157,0,-2011,831,2843,1948,0,1357,9145,7649,-140,768,2804,3572
42,200906,CY,271560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,200906,CY,078930,2295,1991,1593,22,311,311,414,1,0,1718,-331,0,2049,2049,0,173626,3724,0,322,3021,169903,20673,-6430,37229,11775,3416,789,25456,136397,136397,18940,47090,51610,0,67,2049,371,68,8,2061,-292,0,-127,0,127,0,0,1248,6933,5210,-474,1187,1834,3021
44,200906,CY,028300,19,1,-32,10,46,18,1,9,-105,-179,26,0,-205,-205,0,1812,569,15,139,113,1244,10,4,545,213,67,67,329,1268,1268,1492,2231,-2432,0,-17,-205,189,1,0,0,-1,0,71,115,44,0,0,-82,118,200,0,-28,143,113
45,200906,CY,010140,116741,10527,7235,99216,98308,211,3126,1882,-1529,7856,1874,0,5980,5980,0,1023390,496649,32122,93986,12989,526740,153675,2720,930230,565922,4676,72087,364308,93161,93161,46200,19935,48392,0,-19389,5980,104856,2506,105,99494,-30733,0,15953,22722,6768,9380,0,7871,8688,-263,-1078,4436,8553,12989
46,200906,CY,003670,5243,641,350,35,0,0,36,66,11,366,92,0,272,272,0,8902,7191,2541,2890,724,1712,1235,92,2694,2143,0,1778,551,6209,6209,1180,948,4029,0,208,272,133,59,12,16,-182,0,-57,231,288,82,0,-44,0,0,-44,106,618,724
47,200906,CY,180640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,200906,CY,011070,15164,1928,418,55,89,50,1174,1138,161,580,84,0,497,497,0,35671,21070,3117,12084,4409,14601,5793,857,15609,11804,701,10911,3805,20061,20061,2404,7008,8982,0,797,497,794,384,27,282,-211,0,-1085,127,1213,780,0,1292,1882,548,-42,1005,3459,4463
49,200906,CY,008770,10976,4952,488,69,225,225,206,282,-2,254,68,0,185,185,0,44369,14385,6563,1544,4339,29985,18050,8,24320,9856,3252,3907,14464,20049,20049,8000,8343,4109,0,647,185,456,307,0,15,21,0,-424,2950,3373,393,0,1256,1740,405,-78,1480,2859,4339
50,200906,CY,004020,92153,12799,8817,760,1732,1582,3023,5217,620,6272,-675,0,6947,6947,0,491502,169745,66949,51618,41072,321757,244816,1418,296340,123777,25914,80775,172562,195163,195163,17064,27786,146428,0,21121,6947,4703,2675,16,2030,11502,0,-28421,6991,35412,31023,0,13729,33619,19470,-420,6429,34643,41072
51,200906,CY,161390,26504,6894,2098,128,483,154,3873,3140,-2110,365,300,0,65,65,0,109391,41654,15609,15835,8295,67737,49388,237,38971,27992,5715,16395,10979,70419,70419,3044,24928,39156,0,3152,65,4789,1611,22,523,-1179,0,-2982,91,3072,2388,0,1720,3645,1708,-218,1888,6406,8295
52,200906,CY,128940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,200906,CY,000120,21589,1999,917,1396,360,223,701,730,4,1926,528,0,1398,1398,0,191994,115170,309,19827,3487,76824,52512,3728,35743,23396,1150,15389,12346,156251,156251,7168,184496,3777,0,2470,1398,2541,1665,66,388,-1082,0,26335,51777,25443,2903,0,-27794,3974,31767,0,1011,2476,3487
54,200906,CY,012750,7431,3094,1333,230,0,0,17,89,19,1510,420,0,1088,1088,0,30349,16552,554,1143,3395,13797,8312,449,8163,5742,0,3591,2421,22184,22184,760,7716,17911,0,1810,1088,818,520,23,20,-77,0,-1673,1092,2765,529,0,-358,21,0,-379,-222,3616,3395
55,200906,CY,004990,12896,4960,993,546,126,62,178,495,354,1452,-271,0,1722,1722,0,99274,21194,4681,6108,2115,78080,19231,57,27021,11869,600,9412,15154,72252,72252,284,10827,50418,0,1428,1722,1576,539,4,1222,-648,0,-2837,1096,3933,1339,0,1083,3045,1920,-42,-327,2442,2115
56,200906,CY,009830,29831,6450,3937,829,1186,962,1492,2234,-631,2207,310,0,1897,1897,0,193856,55351,9041,21859,21825,138505,66678,337,96108,57565,24199,16254,38543,97747,97747,28280,20088,43857,0,5511,1897,3306,1061,7,1173,1481,0,-10505,442,10946,2566,0,211,22031,21326,-495,-4784,26608,21825
57,200906,CY,139480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,200906,CY,035760,5713,5275,874,272,158,148,11,282,-244,471,69,0,403,403,0,40224,7521,211,1812,902,32703,4547,1292,19911,13094,1000,6428,6817,20312,20312,2200,8080,9901,0,673,403,1021,89,114,528,-223,0,-1683,107,1789,181,0,1159,3302,2009,-133,151,752,902
59,200906,CY,028050,31484,4846,2109,555,476,4,2538,2233,474,2969,651,0,2316,2316,0,72885,57717,460,26482,9472,15168,7273,139,49556,45419,0,17123,4137,23330,23330,8000,2385,18493,0,1812,2316,1579,146,28,690,-1395,0,1423,3598,2175,373,0,-565,3,0,-569,2670,6802,9472
60,200906,CY,000100,6267,2738,693,129,25,0,313,317,615,1405,124,0,1282,1282,0,41562,17293,2706,5248,6827,24270,11807,161,6388,4975,0,4449,1413,35174,35174,2021,7215,26418,0,835,1282,353,197,7,623,-175,0,121,925,804,85,0,-219,92,215,-97,738,6090,6827
61,200906,CY,012510,701,238,48,10,0,0,1,18,-54,-14,13,0,-27,-27,0,1781,1454,93,610,144,327,28,46,1171,1162,0,732,9,610,610,688,0,-70,0,181,-27,84,4,2,1,124,0,-118,33,151,15,0,0,0,0,0,63,81,144
62,200906,CY,023530,110023,33817,8146,2299,714,466,378,2180,1030,8960,1558,0,7402,7402,0,530946,78772,41009,13550,15732,452174,282867,5012,174622,118978,11886,84798,55644,356324,356324,5808,186036,163064,0,9085,7402,8119,3615,373,4381,-2053,0,-17108,3952,21060,9874,0,10173,31027,20491,-363,2152,13580,15732
63,200906,CY,241560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,200906,CY,007070,34511,9106,1335,163,295,294,510,233,-76,1405,413,0,992,992,0,82505,7169,2986,2624,669,75336,54037,1702,49256,27052,7639,15168,22202,33249,33249,3080,13216,9239,0,1987,992,1414,798,108,489,69,0,-3521,509,4029,2168,0,1433,4810,3300,-77,-102,771,669
65,200906,CY,036460,234234,8459,6358,8507,10204,6078,8470,12465,1563,2229,172,0,2057,2057,0,797122,337993,99770,211550,12467,459129,320911,3477,630473,208537,106873,61878,421936,166649,166649,15456,55396,99627,0,-46449,2057,13117,5875,0,7956,-53668,0,-12024,21190,33212,11701,0,54310,262270,207111,-850,-4162,16855,12693
66,200906,CY,282330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,200906,CY,047810,11465,1987,1434,61,109,106,428,946,-7,858,0,0,858,858,0,45247,24602,10724,7104,4375,20646,14231,3874,25810,15553,100,7084,10256,19437,19437,17196,64,2166,0,2768,858,1239,334,47,41,713,0,-965,-1028,-63,700,0,-726,-784,-57,0,1076,3299,4376
68,200906,CY,000210,60429,7697,4186,1104,2327,1113,2913,3361,-848,1669,308,0,1360,1360,0,294069,176060,47387,71068,26316,118009,33582,654,164101,98004,10614,36243,66097,129967,129967,8740,53743,60967,0,11762,1360,4786,184,25,2106,7721,0,-5448,3454,8902,860,0,4305,6327,1982,-41,10617,15699,26316
69,200906,CY,003410,11881,1187,132,265,1112,913,1835,1494,-489,-861,20,0,-881,-881,0,98275,11575,3598,6346,174,86701,74600,1516,60951,51747,22706,9205,9203,37326,37326,16060,26217,-2676,0,-522,-881,2389,937,49,2042,11,0,769,4256,3487,346,0,-174,10703,10876,0,22,151,174
70,200906,CY,004170,94230,30452,8726,5843,1985,1785,537,5973,246,7396,1714,0,5682,5682,0,404246,31225,11150,6069,1968,373021,290764,-1496,247541,133438,9020,48472,114105,156705,156705,3772,29073,124001,0,8335,5682,9928,2583,37,6738,-538,0,-11694,1374,13068,10383,0,2444,10731,8054,-236,6,1961,1968
71,200906,CY,001040,1878,665,336,1616,280,280,112,1476,4178,4484,1248,0,3236,3236,0,112944,26027,0,587,10873,86917,3218,19,32908,10478,0,658,22431,80036,80036,6272,64177,21716,0,-822,3236,3066,30,0,7077,-48,0,2761,6591,3828,14,0,565,1989,998,-427,2503,8370,10873
72,200906,CY,042660,209168,18376,12049,18709,27959,533,12794,11648,1,3947,2595,0,1351,2760,-1409,661707,396137,71184,146610,26223,265570,115696,1229,584047,411216,8714,67964,172831,77660,78989,38480,183,39903,-1329,-11223,1351,30080,2785,180,22072,-20584,0,-1489,25897,27385,16007,0,11871,17426,3808,-1748,-794,16445,26227
73,200906,CY,081660,1785,1088,221,58,59,58,19,10,-108,122,58,0,63,63,0,6447,3176,1409,848,349,3270,76,249,3726,1905,660,965,1821,2721,2721,824,824,357,0,-27,63,163,13,12,6,-247,0,-55,21,77,15,0,-85,10,28,-67,-168,516,349
74,200906,CY,263750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,200906,CY,020150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,200906,CY,030000,5520,1862,387,211,16,3,317,259,444,1084,185,0,899,899,0,35418,26770,0,12286,1967,8649,2767,4,15540,14050,37,12095,1490,19878,19878,920,4472,15310,0,963,899,440,73,0,300,-76,0,-600,1302,1903,118,0,-296,79,26,-347,66,1900,1967
77,200906,CY,253450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,200906,CY,006360,77470,9148,5108,8119,7465,503,4244,6309,151,3848,1001,0,2847,2847,0,324656,202637,16784,94783,39929,122020,52443,126,210337,158269,10352,74333,52067,114320,114320,10200,9477,74112,0,8760,2847,11301,303,4,8439,3048,0,-1224,8081,9305,289,0,3368,16758,13142,-247,10903,29025,39929
79,200906,CY,003490,98104,12814,-1232,2556,5873,5477,7304,23075,-1478,-21798,-4039,0,-17759,-17759,0,645428,90004,11660,33292,21248,555425,449359,8580,537444,173941,27537,31373,363503,107984,107984,14672,102334,-22005,0,-449,-17759,28353,7747,170,5925,-5119,0,-8289,12360,20650,17971,0,9365,32860,23494,0,628,20620,21248
80,200906,CY,032500,846,308,58,54,295,30,144,183,-90,-311,-63,0,-249,-249,0,5578,2103,440,584,424,3476,1911,175,3395,3145,2249,466,251,2184,2184,324,1564,578,0,-183,-249,347,49,3,104,-179,0,-293,453,745,86,0,459,565,106,0,-17,441,424
81,200906,CY,011790,10899,1856,790,42,628,512,650,426,-146,284,-13,-68,228,228,0,74920,13220,4824,5132,2627,61701,39050,-2677,41849,15891,6958,4637,25957,33070,33070,7244,9315,9224,0,1129,228,1581,891,6,401,-278,0,-107,763,870,688,0,-522,7132,7567,-90,499,2140,2638
82,200906,CY,008930,5945,3391,506,442,136,126,160,522,131,579,58,0,522,522,0,30946,13804,3086,9210,690,17141,6769,1923,15968,6748,1745,2928,9220,14979,14979,890,1136,13341,0,263,522,703,171,32,560,-403,0,-381,131,512,281,0,135,1157,970,-52,18,683,701
83,200906,CY,047050,108494,7913,1684,5183,5877,208,7986,8445,738,1272,261,0,1012,1012,0,120507,51838,7139,26855,11210,68669,6888,1640,75160,52240,12606,34001,22920,45347,45347,19282,56,22636,0,1088,1012,7392,104,55,7263,-53,0,-1550,3149,4698,42,0,2360,-1538,-3945,-47,1899,9318,11216
84,200906,CY,000080,7330,3234,1284,73,205,205,138,361,282,1211,-40,0,1251,1251,0,52087,13118,1105,4271,5935,38969,14018,50,32721,23772,9000,12765,8949,19368,19368,8600,61,10139,0,1139,1251,599,225,4,351,-360,0,547,1611,1063,799,0,-1313,234,1547,0,373,5562,5935
85,200906,CY,011780,29572,3874,1833,601,1141,952,1474,2775,-3076,-3082,-553,0,-2528,-2528,0,146426,31872,13625,14202,1926,114555,49858,1886,103729,51922,7347,18620,51808,42697,42697,5688,12024,14852,0,1078,-2528,5527,701,126,1189,-731,0,-3365,494,3859,2941,0,2992,17489,14324,-173,705,1221,1926
