,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
10,201803,CY,051900,61637,35098,9538,40,130,114,205,840,16,8828,2485,0,6341,6230,112,188761,59359,22604,23827,11077,129403,64047,56839,68427,49671,4776,28614,18757,120335,117026,3544,3892,118226,3308,6957,6341,4786,1301,198,79,-1591,-2499,-3545,354,3899,3171,0,-5384,1761,5805,-1340,-1965,13041,11077
11,201803,CY,017670,174671,174671,14516,3639,4272,2998,400,3347,24924,35861,8185,0,27675,27057,618,1322647,264740,10392,133629,60282,1057907,389688,221630,600964,264689,2700,163736,336274,721683,715462,1784,116636,714341,6223,39127,27675,48043,32767,0,28542,-2113,-5935,-29581,5179,34761,26856,0,-6449,16563,15783,-7229,3098,57185,60282
12,201803,CY,005490,614402,84841,47446,19490,20565,6464,4311,7565,260,43373,12573,0,30801,29326,1474,3189962,1248070,397856,420940,113034,1941890,1289351,239866,1291152,759182,344625,250156,531969,1898810,1748873,19296,56274,1716941,149937,62776,30801,67967,28698,4161,11711,-15002,-9277,-48686,230293,278980,21484,0,-13073,22875,26631,-9317,1108,111927,113034
13,201803,CY,035720,20839,20839,1374,888,444,112,467,899,336,1723,870,0,852,688,165,263785,88755,744,7228,46128,175030,10707,148177,77260,41355,3100,12591,35904,186525,168074,1401,151440,15687,18450,4192,0,2708,619,669,1424,1430,-245,-10100,445,10544,721,0,17757,22538,4621,-160,11794,34334,46128
14,201803,CY,000270,532539,83820,5850,2537,2436,2110,4252,6602,5264,8866,2519,0,6346,6346,0,2124834,909168,356258,141037,97372,1215667,540175,94922,1044976,664091,120930,411498,380883,1079860,1079860,85572,68632,963605,0,35929,6346,50815,12836,6043,5395,-11771,-4067,-36975,5738,42712,18361,0,-9531,9347,14467,-4410,-8728,106100,97372
15,201803,CY,015760,603742,61819,33624,7901,24329,18110,7351,4244,-681,19622,16713,0,2908,1545,1364,7250061,773851,238335,287507,112484,6476209,5990464,47259,4325288,942790,87253,231934,3382499,2924772,2872158,128392,83119,2136549,52614,114989,2908,165055,97463,1098,5317,-16275,-31384,-133815,49028,182843,121788,0,19242,107418,74662,-13515,-6071,118555,112484
16,201803,CY,036570,19944,20449,7584,356,194,32,507,380,-47,7825,2367,0,5459,5422,36,129083,65135,22,7439,8725,63947,9209,2123,29810,19245,0,10696,10565,99272,98899,440,17314,70670,372,7213,5459,3158,266,24,694,-356,-351,-5317,25017,30334,275,0,-793,14,-4,-811,1072,7653,8725
17,201803,CY,034730,921654,106447,56193,21551,26703,8449,5808,11276,27376,72952,22976,89,50064,17449,32615,4304744,1369329,304168,490523,309764,2935414,1630911,488372,2477348,1172854,106256,662485,1304495,1827393,558901,616,208950,393511,1268494,85856,50064,101253,44005,13264,34409,-10270,-20784,-72454,18086,90541,53956,0,-16686,81074,79592,-18168,-3910,313674,309764
18,201803,CY,018260,95065,15394,7664,977,680,23,399,370,14,8004,2177,0,5827,5753,74,290879,204841,934,79363,38490,86038,40874,37943,66437,56259,53,39329,10180,224440,218175,1548,51900,169124,6268,11564,5827,6999,2123,1144,510,343,-1094,-9877,-14,9864,2008,0,-596,37,38,-595,560,37930,38490
19,201803,CY,003550,120484,25627,21941,267,442,371,4736,550,0,25951,3599,29,22381,22018,364,848859,208624,5967,121425,41670,640235,76511,3838,203612,147532,2679,108920,56079,645249,636702,35176,94613,512979,8547,7146,22381,7962,2035,272,20276,-4127,1207,-6159,15997,22155,3119,0,838,8750,5485,-2428,1845,40589,42434
20,201803,CY,033780,45561,26918,13421,822,283,85,1178,1443,42,13737,1952,0,11785,11782,3,393400,258338,87077,52507,40869,135061,67994,3751,93906,75178,3577,62553,18729,299492,297180,38200,19359,256470,2314,17262,11785,5511,1551,51,936,4163,-3261,-16538,-6678,10494,2884,633,-4473,6514,6156,-4832,-3745,46219,40869
21,201803,CY,096770,469418,50582,29291,13537,16729,2015,862,2243,2677,27395,9790,-25,17578,17150,429,1335471,617400,219353,195183,94414,718071,544147,58242,568602,362140,5485,281564,206461,766868,717748,18744,232970,468721,49122,27694,17578,24286,8088,1031,3799,-3425,-6946,-10423,12036,22461,12209,0,-21776,4938,19147,-7566,-4929,99344,94414
22,201803,CY,066570,618620,147741,26549,4944,8132,3697,11718,14821,4096,24353,6716,0,17637,16471,1166,1629126,761410,237593,326840,141946,867716,463574,72570,1034499,672235,14944,470679,362265,594627,537378,36168,116933,438587,57249,23970,17637,47742,13964,4216,4201,-29469,-7740,-26272,8816,35089,26099,0,9110,20778,10501,-1165,7212,134734,141946
23,201803,CY,009150,72868,16143,4347,89,729,729,2557,2402,81,3944,1057,0,2887,2707,180,322302,108328,35181,41365,22492,213974,166785,5727,145408,110815,51283,31463,34593,176894,172883,15520,41808,104057,4009,9327,2887,10132,6254,196,794,-2226,-674,-10771,1259,12081,13337,51,1543,8150,5431,-1176,255,22235,22492
24,201803,CY,090430,49865,36102,5155,131,34,31,422,587,0,5087,1576,0,3513,3472,41,214032,74018,15304,14850,27566,140014,101733,9493,47065,41352,2972,17645,5713,166967,166074,1380,28820,137679,893,4445,3513,4510,2237,0,108,-1238,-2229,-3739,3880,7622,6914,1,-1073,1007,989,-1090,-331,27897,27566
25,201803,CY,091990,9793,2262,1514,1701,326,162,161,183,0,2868,669,0,2197,2197,0,105908,103635,65736,12708,6856,2273,11,84,46184,40167,663,30940,6016,59725,59725,5264,44696,11747,0,-2524,2197,991,0,0,1775,-3693,-245,-5894,7711,13605,3,0,9262,10084,822,0,944,5912,6856
26,201803,CY,010130,67062,10246,8585,892,469,9,544,499,10,9063,2941,0,6122,6076,45,276720,142086,54293,14069,21905,134635,107092,3110,36748,24155,1282,16623,12592,239973,234158,3776,2253,226661,5814,4802,6122,6140,2343,0,1095,-4280,-2085,-5354,13459,18812,5010,0,-1570,428,215,-1783,-2163,24068,21905
27,201803,CY,010950,211021,20023,12943,1932,1138,583,2882,2840,52,13832,3418,0,10412,10412,0,592703,281506,102771,64683,28722,311196,299494,3107,333051,190581,70213,94027,142469,259651,259651,11660,53260,193818,0,16262,10412,7688,2901,85,898,2429,-3369,538,25910,25372,25525,0,-11320,3535,6821,-8034,5479,23243,28722
28,201803,CY,251270,11232,11232,1669,509,205,0,99,305,-50,1716,403,0,1313,1092,221,106478,57724,53,5582,36592,48754,2956,24952,16987,9589,79,4855,7399,89490,86684,170,76842,12491,2807,1261,1313,1324,68,273,548,-572,-257,-2873,8350,11223,180,0,40,8027,7986,0,-1328,37920,36592
29,201803,CY,009540,137036,5683,-2725,10454,5358,1024,2000,8789,346,-4076,-462,26179,22566,20942,1624,1261219,731876,39874,213288,154083,529343,450640,4903,746583,649604,154241,231821,96979,514636,465607,11957,50982,663271,49029,9373,22566,16631,4221,288,34033,6209,-2001,7682,27173,19491,2410,0,-23033,116228,139065,-198,3753,150334,154083
30,201803,CY,011170,160017,36275,27769,1770,2149,1083,1971,2727,3020,29654,7789,0,21864,21306,559,757707,309154,61704,67211,75345,448551,263370,68752,286654,146695,35121,51326,139960,471052,447283,6856,33173,409491,23768,28446,21864,17698,6049,821,4598,-665,-5852,-40514,1043,42813,19958,1256,11050,41211,27898,-2263,-880,76225,75345
31,201803,CY,030200,234859,234859,13554,2474,4562,3046,2928,5556,-117,8720,3107,0,5613,4730,883,1173972,375476,19404,212737,75308,798496,534222,109807,638353,350033,5259,268974,288321,535619,479401,62580,57685,406482,56216,41301,5613,46210,27832,6360,5608,-987,-3925,-35595,9542,45138,22908,0,-7949,12899,18417,-2431,-2247,77554,75308
32,201803,CY,032640,123774,123774,8111,294,1449,1124,683,1049,-12,6578,1276,0,5301,5302,0,492066,139369,13609,84680,18833,352696,260869,39476,274717,147663,600,101919,127054,217349,217343,102960,33476,80846,6,22924,5301,26580,14422,2432,994,-6028,-1937,-13014,1522,14536,11390,0,-8113,6221,12806,-1528,1797,17037,18833
33,201803,CY,018880,55236,9187,4365,123,255,194,1465,1688,73,4084,1186,0,2898,2805,92,165412,89848,18950,39142,21709,75565,51418,16813,84133,52401,5819,38613,31731,81278,78932,2136,-908,81909,2347,4157,2898,5037,1861,232,950,-1789,-1037,-4202,394,4596,3462,0,-2186,2993,3465,-1715,-2255,23965,21709
34,201803,CY,002790,58381,42404,6312,256,52,47,463,690,10,6299,1905,0,4394,1859,2533,292821,108677,18531,15665,49788,184142,124603,30325,55612,46452,6672,13781,9159,237209,119874,1780,27824,96699,117334,5073,4394,5246,2683,0,449,-1450,-2666,-2849,6260,9134,7527,25,-987,1227,1039,-1174,1272,48515,49788
35,201803,CY,034220,264033,41884,13365,2849,3113,875,9250,8628,64,13787,1702,0,12085,11098,989,1144480,417001,97079,176003,87428,727480,628971,35596,548832,333937,0,256174,214896,595647,571466,71564,90044,417265,24182,63243,12085,42525,29890,4197,4784,18508,-5091,-70039,24663,94756,67984,52,19219,28742,7676,-1848,12820,74608,87428
36,201803,CY,021240,25544,17472,4832,11,139,139,333,367,0,4671,1216,0,3454,3459,-5,86762,32859,3405,12915,5169,53903,28354,7320,46831,44341,26613,10647,2492,39931,39925,1628,5172,37175,5,5973,3454,5032,2307,82,332,-1108,-1073,-3561,1213,4785,3605,11,-1861,3379,1003,-4235,560,4610,5169
37,201803,CY,035250,15032,7878,4945,548,3,3,179,441,-2,5224,1242,0,3981,3982,-1,163576,83486,49,1117,4545,80090,51807,61,27567,27095,0,19534,472,136009,136003,4280,5176,133511,6,4835,3981,2435,732,0,559,10,-1034,-2960,13334,16294,787,0,-2007,0,0,-2007,-293,4838,4545
38,201803,CY,086280,161289,10725,6858,202,649,649,3468,2869,458,7466,1982,0,5486,5485,0,333083,165069,30136,84074,23923,168015,130053,3428,178427,109521,34550,59380,68907,154655,154645,752,6144,146497,10,4852,5486,4659,1642,76,1543,-2278,-1470,-2365,237,2603,4374,0,-1179,3367,3422,-1125,1269,22654,23923
39,201803,CY,267250,205902,20075,11711,8868,5288,1740,394,1703,934,14916,2425,0,12491,11194,1296,757708,266225,112164,98452,39115,491482,280693,76785,390169,241055,71588,99934,149115,367537,280946,3044,250880,36878,86593,12560,12491,11636,3553,790,7233,-446,-3886,-13711,5567,19278,8489,0,5086,105358,100271,0,3946,35250,39115
40,201803,CY,000720,162956,17489,9760,1628,2527,797,3008,4485,-185,7198,2519,0,4679,2864,1813,743317,539026,73432,256301,83192,204292,56754,30696,411020,299633,11310,205483,111386,332298,255351,22292,41369,190809,76948,4017,4679,12057,1315,615,2478,-7833,-2406,-214,21836,22049,639,0,-877,12265,12055,-1086,2494,80699,83192
41,201803,CY,097950,169593,36137,7944,4916,4618,2042,763,3255,-36,5714,1773,0,3939,3506,432,682493,209357,53751,92852,23168,473138,322984,107269,433387,219761,80476,77168,213626,249106,143065,2994,42318,113452,106041,11321,3939,14721,4848,963,5229,-725,-1386,-17206,5679,23244,16248,359,7789,27559,17267,-2502,1391,21778,23168
42,201803,CY,271560,15895,7006,2010,99,158,115,101,118,-5,1925,483,0,1442,1414,26,92709,19506,5226,5700,4123,73204,67675,2134,38178,22748,5032,7247,15430,54532,52990,792,23924,2627,1542,3108,1442,1818,927,24,208,422,-365,-931,893,1826,1289,0,-1709,7572,9280,0,437,3686,4123
43,201803,CY,078930,161182,36566,19618,422,2705,2548,1979,1762,0,17554,8524,264,9293,8082,1211,868581,113841,18003,52569,32823,754737,333818,72532,487296,171664,43542,66986,315632,381285,304485,18940,47499,361099,76799,13382,9293,18604,0,0,7038,-1148,-6328,-13389,3224,16612,10396,0,710,11233,8410,-2112,701,32122,32823
44,201803,CY,028300,231,19,-272,11,113,65,4,27,341,-56,-120,0,64,118,-53,8013,1702,202,197,269,6309,464,5194,3137,1379,160,301,1757,4877,3494,724,3354,-27,1381,-234,64,179,15,0,471,-9,2,-231,209,439,16,0,465,493,31,0,0,270,269
45,201803,CY,010140,67050,-2167,-5995,2554,2098,612,8929,9429,-4,-6037,-1450,0,-4590,-4557,-32,564276,284242,55422,116264,22296,280034,248471,3711,323169,290996,86180,90862,32173,241108,240901,78024,38937,135526,207,7033,0,7278,2762,370,3745,11126,-1587,-2019,7057,9077,742,0,-3483,50276,53758,0,1393,20903,22296
46,201803,CY,003670,12482,1490,965,46,56,15,15,78,465,1356,233,0,1124,1120,5,31960,18056,3395,6912,4656,13904,6750,247,6675,5539,54,4712,1135,25286,24984,1180,948,22956,301,501,1124,604,132,15,493,-569,-164,-391,436,827,791,0,-231,0,53,-177,-120,4776,4656
47,201803,CY,180640,12018,2505,1372,83,284,284,94,121,287,1431,421,0,1008,785,225,102106,24097,77,2534,7743,78009,23790,290,43966,29115,11773,5928,14850,58139,52340,5972,45660,-13735,5800,1774,1008,1366,413,22,409,12,-203,-2103,5864,7967,149,0,1516,7044,5208,-319,1176,6567,7743
48,201803,CY,011070,77171,8360,2464,284,638,364,1290,1654,0,1750,465,0,1285,1285,0,204351,88535,22674,48351,15060,115816,94247,10792,128605,74536,1742,61546,54069,75746,75746,4732,45344,26908,0,5716,0,5751,3500,480,323,-649,-812,-10711,198,10908,9963,0,4818,7629,2752,-59,-181,15240,15060
49,201803,CY,008770,36190,17492,1073,87,227,227,322,475,29,810,267,0,543,543,0,87414,46054,19284,7253,16763,41361,27873,1743,60674,33643,1382,22549,27032,26739,26726,8000,7864,15210,14,2274,543,1457,590,125,117,484,-96,-1797,152,1950,777,0,-62,2824,2526,-361,402,16361,16763
50,201803,CY,004020,193779,23960,13114,1573,5340,3162,1784,2639,101,8592,2958,0,5634,5548,85,1323175,310671,166378,102611,30928,1012504,852783,70125,647690,266711,53367,116017,380978,675486,663013,26688,156578,446764,12472,17510,5634,25414,14409,1019,1407,-6739,-5393,-12698,6227,18925,12481,0,-4790,180705,184502,-994,39,30890,30928
51,201803,CY,161390,67828,22436,7459,1052,1556,622,1369,1497,386,7215,1289,0,5926,5848,77,394519,150566,62926,56676,26059,243951,175954,8029,138525,98801,41218,36858,39724,255992,255499,2476,119740,138005,494,9251,5926,9253,5354,188,1448,-2854,-1626,-4884,692,5575,4507,0,-3028,2715,5207,-536,1706,24352,26059
52,201803,CY,128940,9287,5259,770,36,121,122,25,237,0,472,-84,0,555,492,64,65271,26460,8913,9890,2681,38811,30686,1865,33947,23169,6134,10589,10777,31325,28078,1122,16614,11052,3247,-588,555,795,347,51,109,-1652,-181,-1858,-556,1303,1760,0,1841,2866,990,-36,-572,3253,2681
53,201803,CY,000120,75169,7584,2298,354,1018,553,531,928,-50,1189,343,0,845,759,86,255275,73175,653,57651,6158,182099,98239,58846,141904,74059,19653,37302,67846,113372,96545,4564,90074,23011,16826,1418,845,3552,1279,403,665,-1518,-796,-7812,1568,9380,5517,0,6890,9194,2293,-12,630,5529,6158
54,201803,CY,012750,19529,5607,2020,42,0,0,188,276,0,1973,501,0,1473,1473,0,62602,22198,1703,5467,6660,40404,18593,18455,15203,11838,0,8611,3367,47398,47398,760,7716,45009,0,2878,1473,2551,1476,0,108,-554,-483,-1499,407,1907,1206,0,-423,0,0,-423,954,5706,6660
55,201803,CY,004990,35084,10178,389,926,414,222,3250,27475,28954,5629,519,124,5234,5003,231,523208,298067,8371,23756,29001,225140,46095,35391,334133,182938,43847,63320,151195,189074,159576,440,131792,55196,29497,-3970,5234,33480,856,467,37968,-7143,2425,13499,23422,9963,952,42,-5735,31698,37315,-117,3762,19369,29001
56,201803,CY,009830,92265,19180,7319,186,1462,1462,4997,5700,5059,10401,2372,0,8029,8001,28,551801,174818,49873,65545,37204,376983,226778,17079,303754,198046,82246,69466,105709,248047,240924,33188,33158,173597,7123,7520,0,9817,4207,137,7818,-3393,-1488,-4133,7989,13715,5245,1595,-6304,18340,22435,-2209,-2676,39881,37204
57,201803,CY,139480,157226,44030,5783,1056,1189,894,2426,692,546,7933,1873,150,6210,6048,163,638909,77118,42993,16433,9239,561791,392067,14808,294464,168091,14724,69068,126371,344445,323141,5576,169480,93868,21304,9652,0,8408,4678,273,3604,-242,-1927,-6408,5057,11464,6986,0,-3898,13886,17173,-612,-648,9887,9239
58,201803,CY,035760,22784,12350,2265,134,229,202,250,394,101,2127,397,0,1730,1615,115,112652,27450,2966,13134,5904,85204,32376,38585,53719,30697,719,17119,23021,58934,40587,1244,3261,36486,18347,3201,1730,3563,1667,871,459,-1204,-428,-3109,900,4009,1881,0,-913,3065,3802,-177,-820,6724,5904
59,201803,CY,028050,51348,3663,557,29,326,244,1156,1195,46,266,201,0,66,96,-29,205140,133527,0,80003,29493,71614,21154,2940,164564,143710,37168,77713,20855,40577,41354,39200,-776,7564,-777,3168,66,2104,388,305,603,2640,-1039,340,736,394,126,0,-2922,3197,6117,0,706,28786,29493
60,201803,CY,000100,14509,4172,789,107,77,42,302,125,384,1382,369,0,1014,1002,10,83557,43649,12228,11404,9933,39908,13778,1060,20519,11615,105,7649,8904,63037,62781,2407,4583,59193,255,1123,1014,1248,518,24,711,-687,260,-767,2974,3742,614,0,-986,104,665,-424,-631,10564,9933
61,201803,CY,012510,2100,1229,514,5,26,8,34,21,0,507,100,0,407,403,4,10357,4290,44,1203,1474,6067,4128,1160,3639,3226,142,810,412,6716,6667,592,1896,4417,50,658,407,344,112,46,37,0,-57,-342,184,526,333,0,-335,0,249,-86,-22,1495,1474
62,201803,CY,023530,152132,72007,7586,2617,4025,2233,1019,6527,556,1225,2633,-13,-1419,-2620,1199,1401373,499779,92201,33471,90676,901594,610077,106028,828155,527447,43178,210516,300708,573218,539630,5962,148330,466746,33588,10290,-1419,27298,7363,1266,10925,-4939,277,-9126,13580,23843,7112,1138,-9234,49643,55387,-3489,-7974,98651,90676
63,201803,CY,241560,33296,7863,3956,1141,1811,646,174,222,-10,3226,458,175,2943,2943,0,254286,66243,25799,16719,18317,188043,16852,163769,116907,34786,0,25657,82120,137379,137379,1907,123258,28495,0,3397,2810,3321,597,433,976,-785,-973,-985,164,1151,466,0,-1978,14450,15754,-674,511,17939,18317
64,201803,CY,007070,84156,16337,1613,277,299,290,407,150,4,1851,743,0,1107,1113,-7,204952,32374,8661,11952,4519,172579,94734,6722,110368,71689,16772,38408,38678,94584,79981,3080,6220,70795,14602,3573,1107,4535,2335,479,380,-661,-1027,-4432,1272,5719,3740,16,1648,12068,9108,-1312,786,3733,4519
65,201803,CY,036460,232255,15613,11720,5120,12014,8151,1146,18221,1842,-10407,-1312,-12,-9107,-9279,171,1506537,289677,68757,161360,34566,1216859,1014806,79068,1155829,235989,9500,70144,919840,350707,341970,18464,59935,208174,8737,28772,-9107,41585,17228,0,1695,9003,-11015,-11542,5939,17481,12998,0,-20710,110882,131452,-139,-3864,38429,34566
66,201803,CY,282330,22553,3925,526,64,40,11,150,57,0,642,141,0,501,501,0,25617,11145,1734,1496,566,14471,8260,1096,17815,13682,63,10910,4134,7801,7801,346,6432,589,0,183,501,750,413,62,167,-918,15,-128,23558,23687,580,0,-10,34,45,0,44,521,566
67,201803,CY,047810,20016,-866,-2655,399,799,256,54,270,1,-3273,-867,0,-2406,-2406,0,134244,89270,28805,32617,8449,44974,21876,12609,86676,52320,14373,19890,34357,47567,47567,19496,5132,22723,0,3598,-2406,4293,554,280,1123,3615,-780,-2016,949,2965,816,0,-711,-1050,-1003,-663,851,7598,8449
68,201803,CY,000210,126603,13418,6801,668,1451,1069,1794,3480,3609,7942,1850,0,6091,5954,138,544362,282977,34155,132772,81070,261384,84304,2771,319635,209027,10361,129292,110609,224725,200378,8740,21564,173652,24348,4604,6091,11188,1101,92,5610,-5788,-1277,-1312,12098,13409,2175,0,-726,22781,23254,-253,2631,78438,81070
69,201803,CY,003410,13761,3658,2188,39,265,262,228,798,8,1402,-386,795,2583,2578,4,134900,31670,4567,13302,10885,103230,87042,11544,57864,32790,15749,9870,25074,77037,74682,20216,29154,26443,2355,2987,2583,1975,1002,80,1150,-618,198,-3527,2062,5588,1540,0,-988,6542,6319,-1211,-1266,12151,10885
70,201803,CY,004170,40502,23811,3814,414,1110,754,576,414,219,3500,861,0,2640,2332,309,406754,48882,20273,12959,5247,357872,266467,13251,212437,113564,12237,41747,98874,194317,134784,1968,15984,88709,59533,4180,2640,5092,2556,176,909,-1460,-1181,-3131,1791,4922,2678,0,-43,50079,49765,-357,1008,4239,5247
71,201803,CY,001040,275232,83634,13357,6841,7037,3176,6316,4447,730,15760,4204,0,11556,4894,6663,1171819,340411,71484,145737,49067,831409,448656,241745,689358,371420,121594,129046,317940,482460,159170,6316,39720,123482,323290,22247,0,23979,9437,6004,12475,-2807,-2210,-33356,7776,41705,25264,573,14081,31840,13649,-4110,2559,46508,49067
72,201803,CY,042660,106274,14977,8082,14446,642,642,6566,14950,-1870,11633,5248,0,6385,6150,235,483045,274192,37780,168192,16873,208853,165468,1455,343200,251059,74267,142298,92139,139845,156256,20405,9796,19471,-16413,-8294,6385,30469,1352,18,17209,-26801,-1137,535,3564,3030,828,0,8002,13833,5754,-75,247,16626,16873
73,201803,CY,081660,25536,12749,2536,374,796,538,27,51,155,2243,620,0,1623,915,708,127703,48717,22246,18332,5320,78985,13050,59534,76095,36296,17600,13173,39799,51609,33523,2444,4712,27266,18085,2147,542,1858,405,256,-780,-2021,-831,-542,257,799,478,0,-1472,6901,8107,-268,-264,5584,5320
74,201803,CY,263750,1609,1609,774,27,52,0,1,1,2,749,127,0,622,622,0,10160,9568,0,1130,6856,593,207,144,1037,949,11,388,88,9123,9123,231,5471,3525,0,429,622,230,14,5,18,-319,-85,-1121,106,1225,57,0,1802,1869,68,0,1089,5767,6856
75,201803,CY,020150,4701,755,435,58,44,5,18,75,0,392,11,0,380,380,0,23967,13631,2387,2892,1650,10338,7022,191,4917,3657,574,2766,1261,19049,18879,886,13385,3329,171,650,380,359,230,7,55,-31,-6,-2210,529,2739,260,0,1758,3175,1390,-26,186,1465,1650
76,201803,CY,030000,35123,10345,1592,224,253,24,196,91,23,1692,379,0,1313,1297,15,86093,71574,0,45482,14116,14518,3919,6553,53013,48141,614,33065,4871,33079,32724,920,4226,42112,357,1657,1313,1022,175,194,217,-141,-318,-260,223,483,188,0,-528,11,197,-342,904,13211,14116
77,201803,CY,253450,799,136,107,11,4,0,0,5,0,108,30,0,79,79,0,4563,2826,15,492,346,1738,11,1276,799,794,0,274,5,3765,3765,140,3196,400,0,94,79,167,1,124,9,-121,-21,-161,730,899,1,9,-101,0,1,-100,-167,513,346
78,201803,CY,006360,121060,11500,6495,1255,3152,2025,2000,4273,-37,2289,1164,0,1124,1066,60,529890,361611,39684,178307,87152,168279,36733,8726,400131,321642,54519,179594,78489,129759,126749,14325,25036,93254,3009,5020,1124,9247,454,111,1723,-2055,-1572,-223,10643,10868,200,0,-9314,25381,34672,-23,-4412,91563,87152
