,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
14,201612,CY,000270,527130,104312,24614,2499,2934,1392,8171,9531,11599,34421,6874,0,27547,27547,0,1964857,793047,323397,129402,111791,1171810,528524,88852,944601,623058,98456,395606,321543,1020255,1020255,85572,68896,899444,0,32759,27547,44999,11292,5573,11770,-22324,-5693,-23123,13522,36645,15596,0,9454,27919,14055,-4410,19592,92198,111791
15,201612,CY,015760,601903,146409,120016,7915,24370,17528,7454,4506,-1374,105135,33651,0,71483,70487,997,7060601,787326,203103,274725,165982,6273275,5789921,36395,4230872,991568,25724,210860,3239304,2829728,2777794,128392,82034,2040454,51936,165205,71483,172527,88812,797,5585,-22331,-50889,-96459,114464,210923,120287,0,-76375,23858,79185,-21048,-7317,173299,165982
16,201612,CY,036570,9835,7959,3287,247,142,30,228,235,74,3461,748,0,2713,2722,-9,90318,43203,24,4962,7622,47116,9144,2417,20352,11065,0,4361,9288,69965,69687,440,17268,57746,278,1119,2713,1579,265,60,431,-1544,-1196,-1387,13016,14403,166,0,-738,1555,1693,-601,-1033,8655,7622
17,201612,CY,034730,827299,97243,52809,25369,33505,7961,6625,14618,7217,43896,13597,-2075,28226,7656,20568,3985321,1266506,228163,477587,307139,2718816,1595633,422414,2330306,1067094,109655,595138,1263210,1655015,516349,616,226349,330632,1138668,91106,28226,102929,40521,11610,21478,1304,-19873,-73806,13067,86873,49353,0,-16223,67230,72128,-11327,917,306221,307139
18,201612,CY,018260,81802,14177,6271,1265,755,13,894,192,37,7519,2376,0,5144,4638,505,260784,168317,771,70993,41605,92466,43283,42768,58730,49985,97,34864,8745,202054,194344,1548,51900,148322,7710,6228,5144,7309,2359,1290,1131,-1222,-3869,-2539,2082,4621,1898,0,-442,10,51,-402,3334,38271,41605
19,201612,CY,003550,96739,17131,13227,330,583,454,588,657,0,12905,1872,-121,10912,10748,165,747789,171334,14905,101165,40405,576456,98948,4442,196842,130137,8580,90074,66703,550948,537610,35176,94577,414685,13339,8782,10912,7162,2696,273,8834,-872,413,-3439,5143,8581,2745,0,-2755,7601,8052,-2302,2587,37825,40411
20,201612,CY,033780,45032,27066,14697,671,145,67,1652,1022,21,15874,3618,0,12255,12307,-53,359636,233840,82174,51113,28994,125795,67198,4236,95437,73067,4140,61461,22369,264198,261343,38200,20035,220920,2855,14977,12255,6289,1528,59,1477,1755,-3844,-7026,1043,8612,1617,542,-4884,6417,6972,-4330,3045,25948,28994
21,201612,CY,096770,395205,49588,32283,17925,20824,2530,1027,4937,-1240,24234,7020,0,17214,16714,501,1287355,573598,157020,158149,132204,713758,545645,56479,576256,331253,4449,234568,245001,711101,663866,18744,235368,408960,47236,36777,17214,29350,7990,1152,5809,2680,-6659,-20561,531,21093,6070,0,-20186,4807,20481,-4513,-3755,135959,132204
22,201612,CY,066570,553670,137368,13378,4906,8841,4183,18946,23858,2687,7217,5954,0,1264,769,494,1495628,689188,213431,298988,127064,806440,427033,60726,975099,620707,29719,401854,354395,520528,467684,36168,116922,367648,52844,31580,1264,58123,13222,4209,2687,-16904,-8214,-23907,3797,27705,20190,0,-2788,17572,19186,-1174,3050,124015,127064
23,201612,CY,009150,60331,10268,244,179,490,490,3330,3029,85,322,91,0,229,147,83,296438,113957,29185,34695,38079,182481,135975,3685,123553,74917,31714,28586,48637,172885,168987,15520,41808,99897,3897,6796,229,8312,5895,189,1036,-482,-225,-11864,1964,13875,10517,49,2813,7003,3296,-895,-2394,40474,38079
24,201612,CY,090430,56454,42207,8481,176,58,39,598,632,1,8566,2108,0,6457,6393,64,197872,84535,14769,14426,28427,113337,85307,8891,47798,41183,1631,16005,6615,150073,148943,1380,28820,120176,1129,6769,6457,4315,1812,0,229,-1633,-2141,-6096,1731,7827,4948,0,-1329,766,1152,-946,-634,29062,28427
25,201612,CY,091990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,201612,CY,010130,58475,9427,7647,917,460,9,692,762,-17,8017,2071,0,5945,5923,21,248856,121731,44566,12332,21345,127127,98140,2971,32517,20856,925,14787,11663,216339,210592,3776,2290,202834,5748,6808,5945,5199,2185,0,968,-1838,-1531,-4589,9697,14286,1845,0,-1564,42,91,-1518,699,20647,21345
27,201612,CY,010950,163218,23010,16169,1850,2449,563,4865,4750,67,15751,3696,0,12054,12054,0,509380,291059,84461,51900,16406,218322,206485,1902,265305,164898,72284,70295,100408,244076,244076,11660,43737,187991,0,17219,12054,9976,2785,84,3032,-1882,104,-19669,546,20213,10636,0,8112,10323,116,-2096,5662,10744,16406
28,201612,CY,251270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,201612,CY,009540,223005,19710,3916,11952,14116,664,4966,5969,210,960,805,6114,6269,5452,819,1980840,1054669,155456,422192,175284,926169,732759,82705,1286086,900665,266682,441373,385421,694754,618937,15200,44996,534406,75816,26492,6269,35518,7688,1066,12305,-251,-2739,-5248,21530,26778,11355,0,-8760,178324,186873,-212,12584,163072,175284
30,201612,CY,011170,132236,32667,25442,1561,2410,766,2329,2763,714,24874,6502,0,18372,18358,13,557477,204203,51558,53358,76915,353273,197850,54804,218091,112052,38427,39019,106039,339385,338050,6856,19102,308573,1334,27007,18372,15788,5612,680,2034,-1386,-3733,-35647,4692,40962,15882,622,11005,31311,18639,-1667,2607,74308,76915
31,201612,CY,030200,227436,227436,14400,2961,5150,3373,3659,4625,25,11270,3292,0,7978,7111,868,1188325,380236,17127,201755,121962,808088,559622,105043,687478,363076,6489,257337,324400,500849,448039,62580,57652,376891,52809,47707,7978,48086,28217,5997,2779,-1261,-4317,-34850,5151,40001,27643,0,-9433,11237,18828,-1841,3408,118554,121962
32,201612,CY,032640,114510,114510,7465,354,1552,1427,1072,918,6,6426,1499,0,4928,4927,0,478709,114106,11727,75694,17647,364604,279354,38685,293026,142888,600,90263,150138,185684,185672,102960,33480,49183,13,22248,4928,21243,14737,1798,717,-1014,-2191,-14924,754,15677,12837,0,-7073,8252,14232,-1092,252,17395,17647
33,201612,CY,018880,57037,8989,4225,73,292,208,1399,1339,91,4157,1119,0,3037,2922,116,147942,85958,16824,42929,17743,61986,44245,10335,74875,52609,9196,38518,22266,73068,70743,2136,-924,74280,2325,3891,3037,4792,1759,104,762,-2049,-1127,-4519,224,4744,2498,0,484,5434,2919,-2033,-219,17962,17743
34,201612,CY,002790,66976,50566,10829,289,64,45,749,934,16,10882,2768,0,8114,3424,4692,271228,116253,17626,14950,40881,154976,100529,29687,55907,45769,3489,16257,10137,215321,110099,1780,27824,86818,105221,8766,8114,5633,2210,0,370,-2126,-2485,-8142,1781,9936,6023,14,-989,1216,1208,-998,-341,41223,40881
35,201612,CY,034220,265041,37499,13114,1397,2662,1133,15908,14680,84,13163,3847,0,9316,9066,247,931995,383392,97648,162470,44287,548604,450988,34381,425883,262468,3250,207244,163416,506112,486695,71564,90044,329797,19417,36409,9316,41689,26434,3780,3477,-8472,-2644,-31892,36230,68721,37360,599,3080,23720,18851,-1789,8072,36217,44287
36,201612,CY,021240,23763,15641,3388,12,60,60,287,389,0,3237,805,0,2434,2436,-3,77435,29907,2850,12177,5259,47528,26819,7306,30997,28416,10171,12773,2582,46440,46410,1628,5105,44032,29,3575,2434,4890,2249,82,224,-2323,-1199,-3675,304,3992,3281,12,-401,2732,980,-2152,-501,5759,5259
37,201612,CY,035250,16965,9113,6187,413,8,4,36,660,1,5969,1424,0,4545,4546,0,153836,75530,48,873,4270,78308,53474,92,29146,28204,0,22235,942,124691,124681,4280,5176,122192,11,5965,4545,2829,749,0,405,103,-1109,-4114,21027,25141,746,0,-1978,9,0,-1987,-128,4397,4270
38,201612,CY,086280,153406,11058,7288,206,589,589,4604,5008,537,7038,1982,0,5057,5056,0,316559,157720,28579,76470,25011,158838,123373,2786,183380,110337,38632,59647,73044,133177,133169,752,6144,123662,9,6063,5057,5522,1480,81,1529,-319,-2667,-5175,78,5252,3891,0,-1852,2522,3250,-1125,-809,25820,25011
39,201612,CY,267250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,201612,CY,000720,188250,19299,11590,1707,2004,871,3174,4590,-59,9815,2497,0,7317,5721,1595,778928,581614,49171,309580,89772,197313,63252,33024,468110,339721,10295,220085,128388,310818,241685,22292,41588,175634,69133,10866,7317,11965,1363,543,3350,-2921,-2144,-7752,16664,24417,1787,0,-1769,8599,9285,-1084,1525,88246,89772
41,201612,CY,097950,145632,32881,8436,2127,4249,1790,1535,2576,9,5283,1748,0,3535,2758,777,605144,189591,46919,79859,31280,415554,277478,88544,371150,175482,64155,59453,195667,233995,132187,2896,36963,100268,101808,8002,3535,12839,4366,947,3273,-3584,-1513,-14088,2793,17303,8455,420,7259,23884,14218,-2406,1146,30134,31280
42,201612,CY,271560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,201612,CY,078930,134625,31895,17542,333,2492,2384,4139,3231,0,16292,6628,-430,9233,8056,1176,806554,98309,11937,42150,26025,708244,305645,77545,467249,149101,29390,54014,318148,339305,263884,18940,50930,321359,75421,8517,9233,16625,0,0,10657,-1131,-5552,-5236,16780,22016,9230,0,-3364,10184,11828,-1720,-29,26054,26025
44,201612,CY,028300,301,42,-209,31,16,9,3,31,-10,-233,0,0,-233,-132,-99,7591,1302,194,174,363,6288,439,5239,2470,594,264,259,1875,5122,3734,715,3378,178,1387,-101,-233,115,16,0,27,41,2,-29,271,299,16,0,181,227,46,0,50,313,363
45,201612,CY,010140,104142,4750,-1472,2271,3244,687,16903,15145,-4,-689,698,0,-1388,-1213,-176,694568,395500,54341,210812,37169,299069,261897,4412,481074,387128,112244,163262,93946,213494,213116,54156,20289,141323,378,-15548,0,11916,2877,293,4587,-21404,-784,1296,24748,23454,2071,0,13917,25038,11120,0,5,37163,37169
46,201612,CY,003670,11177,1407,853,53,41,20,31,41,-206,647,202,0,446,437,9,27956,15599,2465,5568,5407,12358,5689,296,6269,4770,238,3753,1500,21687,21391,1180,948,19346,296,850,446,791,127,16,60,-130,-195,-1063,33,1097,233,0,-222,71,175,-118,-433,5841,5407
47,201612,CY,180640,9910,1929,990,49,251,251,194,3467,-2036,-4520,-556,0,-3964,-4068,103,91650,14720,77,2299,4657,76930,23880,3285,39169,25318,7453,4964,13850,52482,48337,5812,44918,-7370,4145,1387,-3964,6177,338,20,730,22,-116,-2570,265,2834,49,0,807,2702,1542,-352,-380,5036,4657
48,201612,CY,011070,57546,6524,1048,245,561,357,1627,2252,0,106,58,0,50,50,0,160568,75005,13941,44749,14540,85563,64953,8756,92366,58904,734,39200,33463,68201,68201,4732,45344,18959,0,3318,0,5834,3089,419,392,-1754,-479,-3560,308,3868,3190,0,65,3908,3761,-83,-190,14730,14540
49,201612,CY,008770,37153,16758,789,218,325,326,368,526,0,524,246,0,278,278,0,85130,41251,19400,6752,12771,43879,28788,1755,58835,29570,1381,16130,29265,26294,26294,8000,7864,14499,0,1209,278,1658,605,140,269,-227,-233,1482,2834,1355,669,3,-2451,429,2505,-374,208,12562,12771
50,201612,CY,004020,166915,24608,14454,1735,4703,3153,2294,2142,101,11740,3068,0,8672,8501,170,1278087,263847,129580,91471,31284,1014241,856316,72494,636536,259387,58733,94913,377149,641551,629956,26688,156736,410123,11595,29166,8672,22327,12821,1052,1352,4903,-5385,-19758,7145,26903,19756,0,-10170,102527,111719,-978,-831,32115,31284
51,201612,CY,161390,66216,25768,11032,1167,2062,455,1978,1638,448,10923,2134,0,8792,8728,62,383872,137774,54805,49747,25492,246098,180420,5577,160854,108307,50743,37380,52546,223019,222654,2476,119740,105258,365,12178,8792,9626,4889,138,1652,-2366,-2223,-7400,443,7845,7228,0,-6497,1703,7705,-495,-1720,27213,25492
52,201612,CY,128940,8827,4608,268,85,104,101,472,640,0,80,-222,0,304,234,70,62296,34524,6684,10485,10709,27771,20708,2663,32030,21993,2962,7258,10037,30265,27357,1044,16692,10113,2909,4129,304,1201,357,33,481,3316,-209,-3552,6277,9828,2003,0,-629,2323,2749,-204,-79,10788,10709
53,201612,CY,000120,60820,6711,2284,308,856,507,97,925,3,909,229,0,682,557,124,210619,58537,484,47219,4883,152082,76564,52174,104257,56822,12777,23809,47435,106362,93720,4564,89723,21169,12643,2084,682,2925,1082,368,247,-738,-537,-7055,1181,8235,2332,0,5432,21884,16449,-4,387,4497,4883
54,201612,CY,012750,18302,5493,2057,18,0,0,110,322,0,1861,456,0,1406,1406,0,56684,15590,1747,5126,5725,41094,18961,19430,14822,11492,0,8649,3331,41862,41859,760,7716,39481,3,2732,1406,2548,1449,0,22,-480,-719,-2135,12,2146,1336,0,-410,0,5,-406,185,5540,5725
55,201612,CY,004990,22482,8120,1278,229,261,218,191,507,32,962,210,0,753,698,53,164018,36569,9138,12898,8250,127452,55498,4257,60996,27938,5840,7904,33058,103024,98460,284,1312,70352,4564,1136,753,1910,943,20,251,-814,-463,-591,4085,4874,1013,199,-1360,2137,3115,-381,-805,9055,8250
56,201612,CY,009830,92588,20476,7792,223,1733,1733,4433,6084,4233,8865,1155,0,7710,7553,156,550161,183653,62163,60382,33126,366508,235840,17126,339069,197425,69719,72026,141644,211092,200939,33188,34220,132937,10151,11511,0,10714,4303,150,6470,-1216,-381,-4601,8083,14327,6147,1642,-3183,20641,21734,-2089,3675,29451,33126
57,201612,CY,139480,146152,41089,5686,1048,1727,1143,313,438,185,5068,1375,124,3816,3763,54,596705,65453,38834,12588,4800,531250,396612,15433,287347,160694,15599,60930,126653,309358,297234,5576,169480,73060,12123,7357,0,8024,4320,246,1017,-2132,-2336,-9161,540,9700,6003,0,1845,19404,17038,-519,25,4776,4800
58,201612,CY,035760,22086,12091,1790,131,279,257,125,1032,-111,622,296,0,326,235,92,114029,28917,2437,13385,9456,85113,32530,40013,58410,37676,5106,18428,20734,55618,37623,1244,3426,33562,17995,4161,326,4464,1687,982,223,163,-571,-3292,315,3607,1277,0,-2981,1515,4317,-177,-2108,11402,9294
59,201612,CY,028050,70094,4820,701,708,760,270,4505,4638,47,564,470,0,94,257,-163,219437,144637,0,92621,28462,74801,26482,3530,178144,157736,31937,94639,20408,41295,41392,39200,18176,-8369,-98,1880,94,4104,481,304,3828,2579,-1069,945,1338,395,241,0,-1019,12839,13858,0,1863,26597,28462
60,201612,CY,000100,13208,3894,977,191,99,53,453,125,651,2050,437,0,1613,1613,0,80423,41082,11363,9886,10267,39341,13334,567,22589,13521,2244,10054,9069,57834,57834,2276,4632,54138,0,741,1613,1134,415,13,1079,-1088,162,-770,2370,3141,800,0,233,600,162,-205,231,10036,10267
61,201612,CY,012510,1768,1049,384,10,14,10,12,36,0,355,73,0,283,281,1,9030,3900,40,1254,1368,5130,3049,1289,3340,2479,208,650,860,5690,5654,592,1896,3177,38,496,283,322,104,50,19,-36,-53,-241,97,339,51,0,-102,0,36,-65,155,1213,1368
62,201612,CY,023530,241144,78715,7633,1960,3710,2239,1334,4630,609,3195,1949,1223,2468,1682,787,1636151,643226,133606,38325,74488,992924,632847,140149,950466,487068,59785,243460,463398,685685,650398,6300,156432,478055,35287,15068,2468,27075,8359,1372,11190,-6192,2908,-9683,20212,30656,12070,760,-212,53303,50217,-3298,5179,69309,74488
63,201612,CY,241560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,201612,CY,007070,74020,13869,2181,220,485,485,2364,609,-25,3646,910,0,2734,2742,-7,195152,29100,5645,8758,1957,166050,87670,6454,106596,48928,5314,32354,57669,88554,73904,3080,6220,64629,14650,4345,2734,4765,1909,431,2396,260,-1020,78,15138,15079,3109,19,-4637,1259,5234,-662,-212,2170,1957
65,201612,CY,036460,211082,14141,9983,7539,15500,8408,495,11353,1145,-7691,-1565,0,-6125,-6130,6,1626878,365934,40709,150227,60242,1260945,1046625,102770,1222583,204947,0,58334,1017635,404296,403103,18464,52996,260356,1193,47693,-6125,35123,16171,0,2524,30575,-9355,-20789,10276,31064,18415,0,-23765,55803,79362,-205,3455,56787,60242
66,201612,CY,282330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,201612,CY,047810,29463,4566,3201,822,736,134,131,249,3,3171,523,0,2647,2647,0,115046,76878,19192,43256,4048,38170,21113,9761,62504,34768,3300,22209,27737,52543,52543,19496,5132,27652,0,1453,2647,3251,622,420,543,-3008,-897,-1587,284,1871,818,0,561,2382,1431,-390,428,3619,4048
68,201612,CY,000210,98538,9760,4195,861,1132,945,1108,3232,2565,4364,1433,0,2932,2653,279,492873,288876,38198,131080,71114,203997,75499,2581,290033,194230,17593,125486,95803,202840,180854,8740,21841,152637,21985,1471,2932,9278,1015,69,5090,-5458,-194,-6994,3156,10149,2540,0,-463,25973,26154,-281,-5909,77021,71114
69,201612,CY,003410,14303,3942,2578,9,269,266,259,419,6,2163,522,110,1752,1728,24,120222,24839,4649,14195,2731,95382,87263,3430,56765,40817,19270,12052,15948,63456,60509,17342,27540,17421,2946,1967,1752,2314,956,39,201,-1776,-120,-742,289,1031,759,0,512,12652,11876,-264,1734,997,2731
70,201612,CY,004170,29476,18902,2514,525,786,631,392,360,1869,4154,921,0,3233,2272,962,376034,32881,14348,9032,4713,343154,248491,14164,194609,90279,18157,40167,104330,181426,126787,1968,15999,81909,54638,3594,3233,4141,1933,155,2430,269,-1621,-8957,2027,10984,7925,0,5703,39161,33162,-297,341,4373,4713
71,201612,CY,001040,239542,74523,12529,2850,5959,2910,1880,4046,700,7952,2254,0,5699,2230,3468,1033186,302102,62925,126177,57425,731084,394862,215326,600947,324583,104056,106350,276366,432238,147804,6314,39667,106235,284434,20918,0,21695,8321,6299,4065,-2314,-2352,-33447,6607,40585,13744,531,12306,37123,21237,-3581,-259,57683,57425
72,201612,CY,042660,128192,-6303,-15308,338,1153,1153,10563,14107,52,-19617,8279,0,-27895,-27340,-553,666295,380274,63437,216532,35448,286020,221656,3142,670476,587274,174445,271534,83201,-4180,8773,44492,28256,-89159,-12953,-5310,-27895,45682,1980,64,22018,1566,-2645,-2827,2818,5645,1198,0,-2009,42118,44126,0,-10117,45564,35448
73,201612,CY,081660,9671,4190,118,559,419,187,4792,124,-619,4311,1199,0,3111,3233,-122,62665,24966,12785,7416,3571,37698,4979,27889,36228,20123,10544,8322,16103,26437,22021,2275,4209,15284,4416,-35,0,1324,149,51,4877,-397,-395,-2690,6,2697,233,0,3701,5557,1827,-28,1025,2546,3571
74,201612,CY,263750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,201612,CY,020150,3990,562,290,64,93,2,61,119,0,203,8,212,406,393,13,15090,6512,2103,2516,1194,8579,6312,234,4286,3287,613,2505,998,10805,10576,784,7612,1799,230,729,406,415,219,8,279,274,-87,-503,87,589,313,0,-234,651,887,0,-13,1181,1194
76,201612,CY,030000,32327,9975,1495,332,244,22,186,492,-1,1279,372,0,907,881,23,76484,61278,0,40452,12765,15208,4218,8178,45043,41290,797,31312,3753,31440,30897,920,4747,38389,545,998,907,1372,193,189,227,-473,-581,-330,385,716,238,0,-460,1,151,-312,203,12561,12765
77,201612,CY,253450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,201612,CY,006360,110356,4883,1430,2920,3880,1264,4719,5004,29,214,418,0,-205,-258,54,522000,377955,33285,182065,88674,144044,46336,7177,386652,274544,41334,155886,112107,135348,132571,14200,24441,101226,2777,812,-205,7420,578,98,3755,-1718,-930,-2487,7980,10467,792,0,783,31775,30985,-8,-723,89397,88674
79,201612,CY,003490,117318,22966,11208,515,5586,4069,5110,17297,-1123,-7174,-1606,0,-5568,-5649,81,957286,121594,21090,35545,34947,835692,723575,14085,871176,329319,42140,42194,541857,86111,81502,14792,24116,15284,4609,28062,-5568,39013,16983,533,4521,-972,110,-8734,5564,14299,11451,0,-18294,31376,45434,-4237,1225,33723,34947
80,201612,CY,032500,2105,489,-145,119,191,71,158,60,4,-117,39,193,37,40,-2,9586,4600,1658,1917,722,4987,4302,181,7553,6625,3237,2281,928,2033,2033,324,1932,147,0,138,37,398,138,9,342,94,-51,786,868,84,69,3,-821,71,891,0,98,651,749
81,201612,CY,011790,23594,4100,1493,306,768,431,90,193,268,1196,585,-319,292,429,-135,142139,32779,10398,15156,3201,109361,75280,5777,79450,34357,11574,14110,45093,62689,58580,7474,5435,46036,4108,2491,292,3237,1201,47,713,749,-1075,-39,1224,1261,802,0,-1818,14507,16024,-301,665,2540,3205
