,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
17,201809,CY,034730,984426,110596,59984,27775,36596,9854,7529,11840,35728,82583,26536,685,56731,19121,37612,4549180,1475421,351262,510202,319324,3073759,1642724,498316,2617864,1215677,132933,702825,1402188,1931314,592931,616,200782,435877,1338385,56743,56731,114699,45359,13336,51988,-40283,-22418,-70402,29290,99693,58730,0,15055,110856,80546,-15255,1321,318004,319324
18,201809,CY,018260,97187,16067,8256,1281,748,26,388,355,26,8849,2649,0,6198,6117,82,302438,217664,942,75623,36875,84774,40703,36146,68808,58146,112,41075,10662,233630,227205,1548,51900,178331,6426,12570,6198,7134,2082,1054,513,1265,-1514,-12113,-46,12068,1971,0,-1550,55,35,-1570,-1387,38262,36875
19,201809,CY,003550,121102,24689,20849,296,504,411,539,559,0,20620,2526,-130,17963,17783,180,890313,202982,5571,122923,48501,687331,75280,3749,205175,135080,2780,108234,70095,685139,678658,35176,94620,557554,6482,6981,17963,5999,1547,235,15418,-1951,390,-5960,13965,19924,3934,0,2513,7964,3113,-2338,3398,45434,48831
20,201809,CY,033780,44177,25904,12138,1007,126,91,1613,1826,18,12823,1639,0,11184,11215,-30,406103,264463,89728,48484,31616,141638,68343,3426,94943,80448,3487,66274,14496,311158,308879,38200,19364,269480,2280,12897,11184,5770,1503,41,1653,1057,-3462,-18068,-2593,15964,3821,489,-5116,7195,7234,-5076,-10310,43530,31616
21,201809,CY,096770,530185,53618,32317,17890,22576,2261,1009,2899,1777,27520,10322,219,17414,16973,443,1392148,652833,258388,220100,86075,739315,547704,67839,623915,395039,7888,314498,228876,768233,719259,18744,230638,490116,48974,11664,17414,27445,8242,946,5536,-18190,-9472,-13411,11676,25087,12001,0,-5202,28595,25567,-8231,-6924,92999,86075
22,201809,CY,066570,625329,152327,29945,4760,8339,4013,15558,17362,-1148,23413,6050,0,17363,15252,2111,1704361,795033,243182,324422,163016,909328,493011,86987,1081011,693634,17364,473316,387377,623351,559455,36168,116932,467762,63895,31862,17363,46251,15082,4102,417,-23480,-7856,-38954,7943,46897,29605,0,18994,27872,7675,-1202,10519,152498,163016
23,201809,CY,009150,79119,21938,8726,90,845,845,2991,3171,31,7823,2284,0,5538,5252,287,328355,116755,38131,43461,27783,211599,172207,6249,146881,107793,50260,33741,39089,181473,177044,15520,41808,110752,4428,14588,5538,12829,6787,222,625,-2366,-789,-4170,7978,12275,11469,127,-2600,5472,6614,-1458,6287,21495,27783
24,201809,CY,090430,51937,37885,5351,126,24,31,422,838,0,5036,1520,0,3518,3476,42,218067,69454,15482,15434,26948,148614,105493,9764,45271,39432,3050,17606,5840,172796,171801,1380,28820,143645,995,6048,3518,5511,2237,0,108,-1238,-1634,-5463,1220,6686,5836,2,-993,582,692,-883,-558,27506,26948
25,201809,CY,091990,9403,1836,929,956,155,50,171,221,0,1682,393,0,1289,1289,0,116262,112947,67160,15002,9074,3316,12,108,45682,42886,447,29843,2795,70581,70581,5586,54879,12545,0,-1909,1289,572,0,2,906,-2573,-290,3522,17005,13484,1,0,29,150,121,0,1630,7444,9074
26,201809,CY,010130,69787,9885,8361,774,589,11,587,597,3,8539,2666,0,5872,5819,54,279763,147350,55868,15693,17417,132413,109682,3179,33755,21377,1198,14478,12378,246008,240728,3776,2241,235176,5279,7636,5872,6118,2451,0,834,-1378,-2142,-5980,13067,19048,3399,0,-1908,29,154,-1783,-256,17672,17417
27,201809,CY,010950,244163,20073,13421,2054,1744,583,3261,3890,45,13151,3463,0,9687,9687,0,649748,290221,132753,71962,48860,359526,346788,4175,381886,229930,79503,104618,151956,267862,267862,11660,43737,211805,0,1729,9687,8645,2937,81,1975,-10198,-4430,1513,26810,25297,23413,0,4943,14867,3752,-6172,8184,40676,48860
28,201809,CY,251270,21501,21501,2964,996,295,2,108,397,-64,3311,784,0,2527,2113,414,213512,111386,119,10722,69517,102126,6172,50652,31508,16916,179,8479,14593,182003,175916,340,153805,27029,6088,2192,2527,2305,145,585,956,-874,-812,-4699,12926,17625,280,0,-125,8211,8029,-306,-2339,71856,69517
29,201809,CY,009540,116363,-1490,-6646,8481,8509,1209,3556,7520,445,-10195,-1350,970,-7873,-8143,269,1224341,718173,34226,105955,134310,506168,429100,3942,694430,602439,101217,136484,91990,529913,478801,13207,78175,657417,51111,-7002,-7873,16956,3866,223,11496,-3972,-617,-1955,22625,24580,2588,0,-1570,80834,82193,-211,-11985,146300,134310
30,201809,CY,011170,167360,33918,25834,2654,2463,844,2585,2923,2930,28616,7884,0,20732,19894,838,822831,348692,68505,71790,79596,474137,289231,67580,309987,163669,30124,59287,146319,512843,481171,6856,35231,443994,31673,22113,20732,18308,6113,733,5714,-3501,-7712,-22852,2176,26819,18755,1792,5448,28119,17955,-4717,4430,75167,79596
31,201809,CY,030200,235722,235722,12994,4347,5592,2944,2432,4371,-167,9646,3439,0,6208,5444,764,1228112,449601,22717,242063,86735,778511,525793,99522,667208,391824,5074,294785,275384,560904,502388,62580,57677,428902,58516,40535,6208,47045,27610,6226,6386,-3886,-2445,-26808,13095,39904,22756,0,-8220,13405,18638,-2986,5495,81240,86735
32,201809,CY,032640,122807,122807,8282,339,1376,1039,630,911,-14,6949,1530,0,5420,5420,0,518505,171441,15316,98511,19180,347063,253763,34800,267575,152427,600,100867,115149,250930,250924,102960,33476,114399,5,18925,5420,35852,14275,2387,2566,-17446,-2335,-12548,2022,14570,11360,0,-6958,5353,10564,-1746,-583,19763,19180
33,201809,CY,018880,57496,9043,4159,165,342,208,1553,1782,56,3810,1085,0,2725,2635,89,174489,91582,19293,40516,19989,82908,56992,18930,91400,60544,7841,40764,30855,83089,80212,2136,-900,84188,2878,6235,2725,5406,1911,298,895,51,-1049,-5057,345,5402,3945,0,-1087,7686,7000,-1772,-119,20109,19989
34,201809,CY,002790,60227,44280,6234,269,45,47,445,895,8,6016,1839,0,4176,1680,2496,298472,105659,18977,16550,49721,192813,130487,30595,53956,44783,6890,13984,9172,244516,122996,1780,27824,99961,121519,6809,4176,6433,2683,0,449,-1450,-1900,-6234,2168,8414,6216,13,-1012,663,751,-922,-588,50308,49721
35,201809,CY,034220,245149,27744,-1418,3171,3175,824,11306,12738,36,-2815,68,0,-2884,-3165,281,1227188,393344,97182,151417,108410,833844,728931,37634,636867,384396,0,280120,252471,590320,563562,71564,90044,411568,26759,53534,-2884,44759,31538,4313,4127,21183,-5396,-69680,25306,95040,78475,53,24900,40182,13433,-1848,7862,100548,108410
36,201809,CY,021240,26493,17999,4981,12,163,163,263,515,0,4578,1160,0,3417,3422,-5,89834,32461,3628,12634,4294,57374,29649,7306,48622,46022,27439,10695,2600,41213,41217,1628,5182,37325,-5,5563,3417,5420,2407,81,269,-1868,-1138,-3790,211,4018,3895,16,-2081,394,2,-2471,-319,4613,4294
37,201809,CY,035250,14289,7502,4603,503,23,3,85,491,-3,4672,1106,0,3566,3567,-1,167570,79307,43,1082,4569,88263,52598,52,27804,27644,0,19901,160,139765,139761,4280,5176,137271,4,3841,3566,2304,682,0,500,-684,-845,-1488,19795,21283,1161,0,-2022,0,14,-2007,171,4398,4569
38,201809,CY,086280,163184,11084,6889,208,722,167,4281,3884,451,7223,2049,0,5175,5174,0,337325,166366,32785,84646,23513,170959,131469,4629,176205,108946,33585,60010,67259,161119,161108,752,6144,154297,11,4252,5175,5951,1708,83,2415,-2162,-2296,-2347,901,3248,2993,0,-1573,3845,4294,-1125,185,23328,23513
39,201809,CY,267250,255147,20944,10652,4365,6212,2007,427,1244,1172,9160,5122,0,4038,3372,665,878355,328430,143679,116744,41727,549925,298752,86549,452935,290116,89316,123367,162820,425419,310471,3256,270984,51827,114950,7775,4038,13223,3935,1084,350,-3988,-5147,-19239,6613,25852,8926,0,11488,124288,112800,0,-48,41856,41727
40,201809,CY,000720,165611,17202,8719,2060,1907,889,2071,3550,-170,7223,2529,0,4697,2981,1713,729475,527594,86020,231264,91048,201882,55598,29660,395993,282187,12262,194255,113804,333484,254151,22292,41296,195569,79333,8573,4697,10562,1229,585,1981,-1049,-3653,-2793,21175,23966,1140,0,-408,14333,13661,-1078,5002,86046,91048
41,201809,CY,097950,180390,36370,8105,3064,5441,2042,8883,1053,-83,13472,3556,0,9915,9396,517,737329,227456,56437,95048,31059,509875,353918,113810,466968,246698,100202,80377,220271,270361,171178,3182,54783,132794,99183,5123,9915,17368,4945,1132,13226,-7044,-1889,-10371,13480,24299,17481,449,5684,27773,19245,-2844,212,30847,31059
42,201809,CY,271560,18408,7899,2322,116,224,182,76,95,-8,2185,795,0,1389,1371,17,92402,19928,5082,5754,5447,72475,67042,2115,36016,20834,4907,8058,15182,56388,54834,792,23924,5136,1554,3851,1389,2348,1130,27,140,849,-596,-836,1893,2730,1422,0,-1750,12791,14304,-237,1201,4246,5447
43,201809,CY,078930,174243,41209,23218,461,2886,2548,2285,1779,0,21302,10786,264,10778,9433,1345,891835,120533,18591,51621,33715,771301,341681,72503,494717,187331,42096,70504,307387,397117,318281,18940,47500,375913,78836,15225,10778,21465,0,0,8401,-520,-8098,-8596,4018,12614,7879,0,-5547,7909,11426,-2031,1130,32585,33715
44,201809,CY,028300,297,40,-281,13,162,110,1,17,311,-135,-120,0,-16,53,-67,9666,3166,228,258,1050,6500,502,5314,3563,1681,268,273,1883,6103,4738,742,3757,773,1364,-258,-16,240,13,0,463,-23,2,-63,274,336,9,0,618,723,108,0,291,759,1050
45,201809,CY,010140,53138,-4962,-8715,2426,2733,1093,13743,14168,-2,-9446,-2167,0,-7280,-7432,151,561237,281353,54069,50561,32425,279884,242565,3220,307382,268203,75193,62445,39178,253857,253434,102024,42651,121587,423,463,0,11833,2649,397,7032,6408,-1299,2161,16155,13993,657,0,3516,72186,68669,0,6621,25804,32425
46,201809,CY,003670,13277,1547,975,50,41,14,12,100,779,1674,336,0,1338,1334,5,34981,18618,3707,7374,5386,16363,8046,206,7542,6367,45,5432,1175,27440,27119,1180,948,25114,320,1061,1338,776,144,9,809,7,-251,-343,545,888,864,0,-295,0,88,-207,423,4964,5386
47,201809,CY,180640,13051,2689,1333,121,249,249,126,209,609,1730,396,0,1333,1015,319,108642,29412,177,2667,7137,79230,23016,384,40773,25602,8691,6442,15171,67869,59905,5972,45660,-12208,7964,790,1333,1692,424,27,1131,-390,-714,-3525,9026,12552,59,0,1948,5181,2857,-375,-797,7935,7137
48,201809,CY,011070,84214,9044,3011,395,883,478,1800,1864,0,2460,598,0,1863,1863,0,226735,90799,26840,47630,13740,135937,113306,11422,147700,81648,2097,67179,66052,79035,79035,4732,45344,30414,0,8219,0,6837,4356,479,728,750,-1100,-14585,498,15083,14308,0,6390,11782,5333,-59,-16,13755,13740
49,201809,CY,008770,40474,20805,1972,150,189,202,394,490,0,1839,454,0,1385,1385,0,89348,46646,21896,8231,14218,42701,27787,1764,60492,36319,1165,25303,24174,28854,28829,8000,7864,17334,28,1579,1385,1629,612,119,238,-1051,-149,-1437,138,1575,796,0,-2322,333,2315,-340,-2189,16407,14218
50,201809,CY,004020,205470,22865,10986,2404,4865,3258,1741,3796,50,6518,2547,0,3973,3843,128,1327742,326887,176836,108219,28432,1000856,841871,68621,644431,269409,45176,123476,375021,683313,670277,26688,156580,457350,13036,20160,3973,28416,14878,1012,2376,-4277,-5573,-11992,5827,17820,11965,0,-9812,162681,171499,-994,-1706,30138,28432
51,201809,CY,161390,67522,21271,6970,989,1188,509,1474,1874,352,6725,1281,0,5443,5368,75,396166,154282,60401,58168,29127,241884,171382,9846,133622,89061,38768,37816,44561,262544,261980,2476,119326,148504,564,12276,5443,9409,5420,187,1122,25,-1480,-6340,952,7293,3535,0,-4548,2520,6506,-562,1184,27943,29127
52,201809,CY,128940,9549,5264,691,70,163,164,80,165,0,510,25,0,484,410,75,68371,26538,10288,9755,2607,41833,33179,1932,36724,23984,8655,10061,12740,31647,28350,1134,16602,11570,3297,-569,484,976,395,59,170,-1663,-199,-1397,1712,3111,1763,0,1992,4176,2095,-91,-18,2625,2607
53,201809,CY,000120,86389,7877,2153,697,1496,553,624,999,-90,890,278,0,611,487,123,286175,81234,861,65198,6950,204940,117145,63504,168708,89063,27574,46194,79643,117467,99151,4564,90312,23762,18316,1271,611,4159,1386,529,882,-1557,-1059,-8003,2028,10032,5344,0,6636,10884,4212,-37,104,6847,6950
54,201809,CY,012750,19885,5513,1926,56,1,0,157,245,0,1891,496,0,1396,1396,0,66158,25516,1617,5234,6946,40641,18345,18105,16449,12478,0,8792,3972,49709,49709,760,7716,47334,0,2971,1396,2511,1458,0,110,-365,-460,-1936,90,2026,1233,0,-845,0,0,-845,188,6758,6946
55,201809,CY,004990,83902,25791,1502,946,1074,576,4217,34763,34558,5385,-997,-221,6160,5966,195,905865,448524,10724,39469,42263,355161,58720,62661,601167,309422,75799,98999,291094,304696,263009,768,306248,48530,41687,-12272,6160,46058,1531,922,51400,-18779,5687,10848,25249,14394,916,-7,2465,69794,67016,-311,1844,34548,42263
56,201809,CY,009830,89904,17651,5761,220,1462,1462,5729,8706,5070,6611,2094,0,4518,4743,-225,562219,188275,56371,66489,41666,373943,224687,16806,305345,197218,58962,77101,108127,256875,250375,33018,33396,184625,6499,7728,0,13933,4211,125,9059,-2395,-1363,529,11697,15866,5909,4700,-3934,17460,19242,-2151,3751,37915,41666
57,201809,CY,139480,163484,44766,5881,1169,1428,787,1856,456,459,7485,2594,144,5034,4847,187,647428,82931,42520,19347,10785,564497,395210,13148,294791,174417,17105,72298,120372,352639,329628,5576,169045,104067,23010,10532,0,9165,4925,273,3273,-722,-1151,-7109,5291,12399,8130,0,-2381,13108,14677,-812,1235,9550,10785
58,201809,CY,035760,28381,12904,2387,228,359,202,272,343,175,2361,428,0,1932,1706,227,154038,38487,3367,20904,5884,115553,38531,48425,75680,42688,8963,20679,32992,78359,57655,2039,24876,39386,20704,3854,1932,5208,1737,2183,617,-2079,-591,-1991,3028,5019,1581,0,-2395,16828,19016,-208,-554,6438,5884
59,201809,CY,028050,51390,4611,1564,-994,-498,432,1829,2049,45,894,485,0,409,468,-58,193233,122619,0,71910,25191,70614,16660,2539,152270,137338,32534,77154,14931,40965,41882,39200,-776,7919,-918,3585,409,3318,338,288,888,1870,-1125,140,456,314,109,0,-7021,-560,6459,0,-3410,28601,25191
60,201809,CY,000100,14819,4074,530,133,99,37,268,172,354,1015,315,0,701,701,-2,85524,44957,12094,12347,9754,40566,13808,1261,20939,12211,71,7851,8730,64584,64302,2461,4615,60280,282,1087,701,1313,549,36,662,-568,305,-647,2838,3485,521,0,-369,106,255,-220,32,9722,9754
61,201809,CY,012510,2240,1265,535,14,28,8,13,23,0,512,119,0,395,390,5,10475,4629,47,1253,1346,5846,3969,1144,3871,3617,320,886,254,6604,6544,592,1896,4937,61,657,395,374,114,47,22,29,-117,-209,86,295,179,0,-493,0,374,-119,-45,1391,1346
62,201809,CY,023530,145132,75717,10497,3643,4746,2282,1076,1229,869,10112,3610,-2689,3812,2699,1112,1110241,250836,56322,38895,95592,859405,589191,96949,583839,317003,35547,151338,266836,526402,498272,5632,141263,460597,28130,12971,3812,20599,6545,1145,10258,726,-1906,-6118,14238,21668,6417,1313,-13308,33662,42410,-4560,6695,88897,95592
63,201809,CY,241560,33147,7881,4204,363,843,566,102,179,-3,3640,397,175,3418,3418,0,250716,62362,22639,17723,16531,188354,16553,161534,110453,35244,0,26385,75208,140263,140263,1885,121813,32770,0,4786,3307,2441,576,362,235,-374,-352,-455,570,1026,620,0,-5168,-868,3114,-1186,-932,17510,16531
64,201809,CY,007070,85922,17824,1859,271,297,291,514,151,0,2199,827,0,1372,1342,29,206589,31940,8880,12352,4288,174648,95009,6732,110330,72266,17587,38717,38063,96258,81636,3080,6220,72509,14622,4715,1372,4767,2458,502,373,-470,-581,-3271,1420,4711,3135,20,-1245,10893,11663,-475,196,4093,4288
65,201809,CY,036460,251197,16507,12604,7927,14684,7884,1024,4354,1931,4447,3956,-276,216,-10,224,1489808,294406,75606,170520,19071,1195402,996334,73418,1147104,256516,13400,72164,890588,342704,329920,18464,59935,201860,12785,24299,216,29436,17796,0,-2136,3358,-10847,-12217,5298,17515,11819,0,-14011,143374,157191,-193,-2021,21091,19071
66,201809,CY,282330,52732,9363,1746,144,75,11,215,96,0,1934,449,0,1485,1485,0,54819,24952,3798,2948,1731,29866,17537,2155,37756,29687,173,22001,8068,17062,17062,692,12864,2624,0,2542,1485,1873,951,139,276,-407,-135,-1813,50875,52687,1654,0,-167,50,45,-173,561,1169,1731
67,201809,CY,047810,23820,1815,-163,458,1003,338,73,587,1,-1224,-192,0,-1032,-1027,-5,147512,97415,45460,16618,7561,50097,22151,15335,105169,67644,11302,19478,37526,42343,41895,19496,5132,17168,449,4595,-1032,4264,571,313,471,2242,-407,-2628,744,3372,577,0,-3855,-16801,-12946,0,-1917,9478,7561
68,201809,CY,000210,115476,13867,7703,1156,1844,1146,1663,4096,3249,7832,1614,0,6218,6002,216,540110,274859,33289,107286,87608,265250,82590,2634,307209,196784,7194,108604,110425,232900,207536,8740,21568,181759,25365,13067,6218,11194,1143,101,5165,-876,1696,-5594,7019,12612,1570,0,-6824,26391,32733,-480,729,86878,87608
69,201809,CY,003410,14954,3804,2222,38,299,298,300,621,-6,1638,-445,289,2371,2365,6,138160,30288,4768,13085,8491,107872,88027,14372,57913,28078,13220,9926,29836,80247,78269,20216,30482,27896,1978,3356,2371,2967,1794,197,1843,38,-177,-1456,2670,4125,1482,0,-3367,8319,9807,-1879,-1467,9957,8491
70,201809,CY,004170,47374,26921,4158,618,1315,794,233,511,203,3384,753,0,2631,2245,387,423772,60341,26551,14880,6413,363431,269253,15875,226036,122606,20725,45748,103430,197735,137653,1968,15891,92758,60084,1602,2631,5348,2670,189,699,-4703,-974,-5738,290,6026,3900,0,4615,65104,59886,-604,477,5936,6413
71,201809,CY,001040,287017,84096,13139,4095,8351,3176,11469,3958,522,16918,4905,0,12013,4481,7532,1226667,361193,75337,145504,57467,865474,478155,245490,729848,404065,150914,133351,325783,496820,166009,6316,39720,133833,330811,15167,0,25859,9594,6589,14295,-10339,-2974,-22776,16975,40401,25887,651,6934,41928,29521,-5473,-925,58392,57467
72,201809,CY,042660,92722,5173,3540,663,1269,1269,10678,11014,-6352,-3752,4334,0,-8088,-7764,-323,453907,268047,48446,90804,12480,185860,157549,1561,319070,220546,71258,83029,98522,134837,147468,21613,4084,16763,-12631,685,-8088,22738,1357,16,4775,-8349,-839,88,2926,2839,1217,0,-2840,2453,5292,0,-2032,14513,12480
73,201809,CY,081660,28075,14042,3260,291,851,552,230,82,180,3027,813,0,2212,1538,674,129115,51038,22892,20271,4990,78077,12993,58436,74289,28112,9444,14412,46177,54826,35796,2444,4712,30002,19030,2145,1131,2511,405,256,482,-2021,-813,78,1092,1013,801,0,-1841,9237,10701,-377,-100,5091,4990
74,201809,CY,263750,3300,3300,1552,84,83,2,3,2,2,1556,226,0,1329,1329,0,14779,13335,0,1664,8615,1444,528,233,1790,1557,0,735,233,12988,12988,248,7441,5800,0,1136,1329,393,21,7,32,-472,-80,-924,774,1697,106,0,-167,88,255,0,7,8608,8615
75,201809,CY,020150,4829,772,464,93,57,10,34,90,0,443,126,0,317,317,0,26290,15879,2287,3021,1925,10411,7583,172,5570,4042,258,3239,1527,20721,20721,922,15294,3542,0,1085,317,507,244,5,101,359,2,-434,3117,3551,571,0,-397,923,1020,-299,238,1686,1925
76,201809,CY,030000,35902,10660,1761,315,255,11,188,113,3,1900,613,0,1287,1273,13,86397,72278,541,45453,14741,14120,3767,6387,52595,48039,517,32469,4555,33802,33436,920,4956,43231,366,1774,1287,1309,173,196,202,-451,-169,-611,152,763,246,0,-893,7,130,-770,99,14642,14741
77,201809,CY,253450,1980,354,288,43,0,0,1,0,0,330,69,0,262,262,0,9672,5460,39,1333,578,4212,22,3103,1815,1744,0,903,71,7857,7857,280,6392,1149,0,-298,262,440,2,365,29,-907,-65,206,-629,-816,2,19,0,0,99,99,-93,671,578
78,201809,CY,006360,130705,14009,9449,1604,3520,1551,2917,4883,30,5599,1667,0,3930,3870,61,508703,339062,42492,175721,74115,169641,34875,8556,377335,304201,50615,182338,73133,131368,128394,14972,28132,91252,2974,5947,3930,9806,407,115,2450,-2998,-2340,-1823,10134,11957,95,0,-12919,25382,38074,-228,-8958,83073,74115
