,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
10,200406,CY,051900,10243,5068,662,20,55,54,60,64,27,649,190,0,458,458,0,26315,9968,2552,5678,1331,16347,12611,245,15028,12625,5658,6344,2402,11287,11287,3544,3892,3902,0,693,458,498,276,17,64,-202,0,-203,287,490,384,0,-492,-1343,-1383,-532,-3,1335,1331
11,200406,CY,017670,96752,96752,26668,988,4084,3450,1159,1368,295,23657,6709,0,16947,16947,0,537431,144335,318,99331,1471,393094,175491,141921,298929,161635,29431,64370,137293,238501,238501,1784,117313,205213,0,32847,16947,19107,16691,0,659,-2548,0,-19289,4757,24046,16199,0,-14498,13152,23604,-4047,-939,2411,1471
12,200406,CY,005490,166108,46408,36954,1491,1867,1723,1779,4113,1237,35480,9516,0,25963,25963,0,740046,219822,66245,59986,17734,520223,349941,13954,211004,101546,0,39286,109459,529042,529042,19296,148395,408242,0,37098,25963,19050,14785,0,1855,-6059,0,-18226,98045,116271,12422,0,-15791,5680,16605,-4869,3079,14655,17734
13,200406,CY,035720,1706,985,425,61,27,13,-9,37,-162,252,49,0,203,203,0,8830,4504,0,1736,392,4326,1694,257,3538,2998,0,1400,540,5292,5292,297,4370,385,0,615,203,417,169,19,39,35,0,-1168,4554,5722,228,0,-1,109,109,0,-552,944,392
14,200406,CY,000270,136945,27900,7307,1900,2054,1196,4264,2515,1076,9978,2197,0,7783,7783,0,421452,122202,29756,29283,39537,299250,184146,18107,225758,141343,22123,88958,84415,195694,195694,73948,68029,32866,0,13996,7783,13623,3861,974,3851,-3558,0,-20896,-2163,18731,10359,0,-393,10331,9471,-1254,-7294,46831,39537
15,200406,CY,015760,228687,31740,21525,1997,7512,5781,4235,6077,18639,32809,7837,0,24971,24971,0,2275728,106125,3145,72828,22173,2169603,1173183,5109,759697,281325,162,83068,478373,1516032,1516032,128116,574293,820260,0,28226,24971,23863,15954,449,22156,1547,0,-18474,16773,35247,32731,0,-9502,39009,41901,-6609,250,21924,22173
16,200406,CY,036570,2131,1815,841,57,15,4,97,87,-222,670,89,0,580,580,0,10570,7163,0,1084,489,3405,438,72,1291,817,0,467,474,9280,9280,378,3472,5399,0,1019,580,477,80,4,2,-37,0,-1389,-151,1238,115,0,53,53,0,0,-317,807,489
17,200406,CY,034730,9154,4244,773,82,191,175,35,39,810,1470,403,0,1067,1067,0,25794,12459,129,6938,79,13334,4257,10,19932,14547,4950,6769,5386,5861,5861,400,108,8414,0,441,1067,337,231,14,818,-144,0,-860,439,1297,744,0,422,249,-194,-20,5,75,79
18,200406,CY,018260,17357,2811,889,297,49,13,129,78,8,1196,348,0,848,848,0,25370,16003,733,11572,2786,9367,1062,561,14624,12028,111,10032,2595,10744,10744,1128,92,9439,0,564,848,628,130,66,237,-675,0,154,-512,-665,106,0,-5,-3465,-3488,-28,712,2073,2786
19,200406,CY,003550,7663,6438,6017,194,3695,886,1134,3,0,3647,-460,0,4104,4104,0,251464,7805,0,655,4871,243658,21439,-41242,74353,30828,9528,1052,43525,177110,177110,54116,81441,61710,0,2312,4104,4263,90,4,8885,2830,0,-2244,3665,5909,327,0,1234,33960,32179,-547,1301,3569,4871
20,200406,CY,033780,24158,13629,8292,363,1702,243,727,2571,558,5665,1893,0,3771,3771,0,163299,78846,51086,8600,9914,84452,46773,95,52262,29277,0,21249,22986,111036,111036,38200,3619,98851,0,10106,3771,4207,980,7,1051,3179,0,-793,-185,608,1399,0,-5660,3092,4862,-3889,3653,6261,9914
21,200406,CY,096770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,200406,CY,066570,223590,53242,11823,1103,3295,2031,12160,5161,60,16689,3841,0,12849,12849,0,474276,160407,56866,69395,27938,313867,127513,32477,320850,201852,19308,139380,118999,153425,153425,31360,75836,43572,0,15275,12849,17596,7386,-1065,13680,-1489,0,-12996,6030,19025,10588,0,4829,16897,10102,-1966,7108,20830,27938
23,200406,CY,009150,27402,2658,594,152,397,382,837,861,-1146,-822,-432,0,-389,-389,0,114919,29295,6299,14594,7565,85624,48621,713,46617,31610,0,18287,15006,68302,68302,15520,43212,9257,0,1995,-389,4552,1832,60,483,-1686,0,-2600,788,3389,3307,0,-1120,2894,4014,0,-1725,9290,7565
24,200406,CY,090430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,200406,CY,091990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,200406,CY,010130,10412,1220,952,203,181,108,291,108,-200,958,291,0,666,666,0,50441,20508,6697,2201,1805,29932,15903,66,20862,12147,4023,5886,8715,29579,29579,3776,11408,12259,0,280,666,1267,606,0,458,-1195,0,-859,3139,3998,136,0,637,1549,818,-94,59,1745,1805
27,200406,CY,010950,85961,9073,5875,654,709,708,1933,1421,87,6418,1971,0,4446,4446,0,198898,103895,42712,33357,24174,95001,72780,92,130456,101612,37296,55258,28844,68440,68440,11424,32855,34461,0,7500,4446,2031,1747,0,535,1558,0,132,2766,2633,466,0,-5944,2100,6309,-1736,1688,22486,24174
28,200406,CY,251270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,200406,CY,009540,86683,8471,1751,1794,2077,1020,1775,3004,1033,1272,503,0,769,769,0,430821,188329,40306,109963,22942,242491,172758,5786,296607,250177,6676,44910,46428,134214,134214,15200,110755,25521,0,21211,769,8050,3123,367,2147,14541,0,-4584,18717,23300,2956,0,-10030,19709,28770,-967,6598,16344,22942
30,200406,CY,011170,15358,2713,2027,37,247,210,643,184,2069,4344,1098,0,3246,3246,0,71135,18459,5419,10399,519,52676,29266,178,25372,13490,1165,8113,11880,45764,45764,6372,18944,19905,0,3830,3246,1825,1614,5,2343,1103,0,-1219,-4867,-3649,1021,0,-2616,2256,4713,-159,-4,522,519
31,200406,CY,030200,117128,117128,12366,1151,5579,4231,2373,5114,-2552,2643,1241,0,1402,1402,0,790737,155942,4395,84594,37657,634795,440355,9211,515991,154434,2500,78800,361558,274745,274745,62440,57612,313494,0,27667,1402,44161,24078,591,11211,-6683,0,-25238,10969,36205,21852,0,1902,22291,16168,-4220,4332,33325,37657
32,200406,CY,032640,27508,2027,1109,241,1394,1036,283,344,0,-106,56,0,-162,-162,0,138792,34156,6256,19536,3200,104636,67249,23351,101221,54185,9972,25914,47036,37573,37573,55456,464,-17781,0,3084,-162,4397,3587,20,109,-1043,0,-4237,4571,8808,4209,0,-218,4310,4528,0,-1370,4571,3200
33,200406,CY,018880,10270,1968,933,61,18,0,256,118,229,1341,278,0,1064,1064,0,27517,13722,1673,7695,1195,13796,10804,16,8884,8025,0,7224,859,18634,18634,2136,1924,14365,0,1409,1064,791,405,0,275,-170,0,-893,325,1219,883,0,-493,156,337,-312,21,1174,1195
34,200406,CY,002790,11553,7585,1969,200,22,2,222,65,495,2797,799,0,1998,1998,0,44869,17558,3285,3590,3416,27312,15970,551,11081,8028,0,6225,3053,33787,33787,2040,7640,24897,0,1857,1998,697,348,55,633,-205,0,-1355,574,1927,463,0,-277,15,63,-230,223,3193,3416
35,200406,CY,034220,81522,26064,23735,117,731,684,1922,1701,-183,23158,997,0,22162,22162,0,262093,73971,12208,41479,15014,188122,172359,8457,131647,83627,2,60109,48018,130445,130445,58000,0,71581,0,27537,22162,12248,10642,440,435,-6437,0,-28280,45,28326,28321,0,3063,11086,8023,0,2320,12693,15014
36,200406,CY,021240,2901,1276,264,30,27,26,36,181,-42,79,23,0,55,55,0,8279,5065,828,3493,440,3214,1581,886,4262,3870,1956,1416,393,4017,4017,504,526,2996,0,55,55,378,89,52,33,-343,0,-124,124,247,78,0,55,1754,1660,-40,-10,451,440
37,200406,CY,035250,7567,4474,3768,154,0,0,7,233,0,3696,1140,0,2557,2557,0,44347,16912,57,154,3020,27436,24672,14,9868,9171,0,6773,699,34478,34478,4140,5112,25600,0,3185,2557,546,346,8,0,83,0,-2603,-1714,890,874,0,-638,0,1,-637,-55,3075,3020
38,200406,CY,086280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,200406,CY,267250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,200406,CY,000720,51182,4508,2932,324,1348,1198,1297,2348,42,901,0,0,901,901,0,187896,104252,10252,63187,14377,83644,29422,0,159617,110454,10226,62545,49164,28280,28280,39030,23041,-12001,0,279,901,2154,345,0,699,-2077,0,-1,1239,1238,447,0,-1138,1703,2841,0,-859,15236,14377
41,200406,CY,097950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,200406,CY,271560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,200406,CY,078930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,200406,CY,028300,6,-16,-35,1,6,6,0,42,0,-84,0,0,-84,-84,0,380,36,7,12,11,343,330,0,226,211,113,45,15,153,153,112,1079,-1038,0,-47,-84,48,6,0,0,-11,0,62,69,7,5,0,-13,43,56,0,3,8,11
45,200406,CY,010140,43603,3079,864,2617,1471,307,456,829,113,1751,454,0,1297,1297,0,237342,138514,6004,58145,5255,98827,86761,171,155874,143701,4205,21138,12175,81468,81468,46196,20255,11372,0,19844,1297,3726,1430,2,2155,16975,0,-17320,1889,19209,3343,0,-5568,572,5795,-347,-3046,8301,5255
46,200406,CY,003670,1125,196,114,7,2,2,12,7,0,124,37,0,87,87,0,2494,1763,507,725,404,731,626,8,711,574,0,433,137,1784,1784,590,473,740,0,58,87,47,24,0,1,-74,0,-70,86,156,21,0,-24,20,2,-42,-35,439,404
47,200406,CY,180640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,200406,CY,011070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,200406,CY,008770,4080,2025,249,36,53,53,48,63,0,216,67,0,148,148,0,24945,4653,1865,398,2271,20293,17380,4,7723,3441,28,2363,4282,17221,17221,8000,8312,1834,0,675,148,317,162,0,6,217,0,-1065,29,1095,163,0,535,910,316,-59,145,2126,2271
50,200406,CY,004020,43057,7890,5651,690,1033,865,514,912,374,5284,1499,0,3783,3783,0,188157,61430,20642,20944,56,126725,85235,342,96028,64685,24165,22407,31343,92128,92128,20364,28740,27589,0,3860,3783,2953,1638,18,814,-2063,0,-6485,1706,8191,1342,0,2641,22932,20087,-203,17,39,56
51,200406,CY,161390,17382,5627,2023,201,404,173,574,474,15,1932,546,0,1388,1388,0,74827,20462,5726,9605,3145,54365,42739,448,30504,24616,4442,10379,5887,44324,44324,3004,24000,17304,0,3556,1388,2241,1530,16,256,182,0,-2100,2660,4760,1755,0,-1482,1165,2428,-219,-27,3171,3145
52,200406,CY,128940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,200406,CY,000120,11067,1265,620,49,209,200,195,25,-6,628,197,0,432,432,0,52790,14122,463,9650,1773,38669,32164,415,20903,7444,0,5904,13460,31887,31887,2065,21826,6162,0,1103,432,812,494,20,192,52,0,-388,121,508,98,0,-630,0,630,0,86,1687,1773
54,200406,CY,012750,5107,2150,832,30,0,0,35,72,-2,826,248,0,577,577,0,18760,5312,845,1161,1485,13446,10125,563,5156,3427,0,2006,1729,13603,13603,760,7731,6197,0,1504,577,768,503,36,14,173,0,-1340,-237,1104,593,0,-145,1,0,-146,19,1466,1485
55,200406,CY,004990,11106,4615,1411,157,69,29,79,290,-48,1239,370,0,870,870,0,44551,19733,2607,5031,2367,24818,14672,35,12737,11596,144,8734,1142,31814,31814,284,10808,16950,0,1180,870,654,409,-2,4,-337,0,-864,290,1154,469,0,-177,0,149,-28,140,2227,2367
56,200406,CY,009830,17391,3453,1959,82,1262,1072,183,385,1370,1949,534,0,1417,1417,0,117719,17636,4961,10858,626,100082,46423,207,70775,37473,13566,10119,33303,46945,46945,20200,10847,7861,0,1508,1417,1728,1010,4,1410,-224,0,-1111,1968,3081,856,0,-395,4774,5013,-155,2,624,626
57,200406,CY,139480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,200406,CY,035760,3798,3667,267,73,38,37,14,35,81,361,100,0,261,261,0,14849,3622,232,774,723,11226,2164,174,8072,6606,0,5507,1464,6777,6777,1648,1956,3574,0,214,261,205,106,18,83,-168,0,-199,325,525,59,0,-164,57,221,0,-149,873,723
59,200406,CY,028050,14772,1209,241,64,149,131,219,604,9,-219,-275,0,59,59,0,34171,23722,3,16896,4049,10449,5823,27,23921,19423,349,7542,4498,10250,10250,8000,3280,-879,0,277,59,742,72,2,47,-478,0,-562,-2088,-1526,44,0,729,-1557,-2287,0,444,3605,4049
60,200406,CY,000100,3252,1416,465,61,43,41,52,118,367,784,243,0,543,543,0,26737,11461,1344,4543,3201,15276,7099,27,8218,5056,800,3131,3162,18519,18519,1481,5684,10913,0,462,543,172,81,0,375,122,0,-261,968,1230,328,0,-337,92,360,-70,-136,3337,3201
61,200406,CY,012510,207,21,-11,3,4,4,2,23,8,-24,-4,0,-20,-20,0,989,455,125,29,45,535,254,0,513,411,112,174,102,476,476,216,54,221,0,17,-20,40,11,0,11,7,0,-8,76,83,17,0,-2,49,51,0,6,39,45
62,200406,CY,023530,54823,20404,5121,157,2860,1651,182,187,-438,1975,546,0,1429,1429,0,287421,56922,22382,19755,2693,230499,183412,950,189079,125511,38853,49662,63568,98343,98343,4000,45868,46411,0,2826,1429,4790,1867,21,269,-3124,0,-4465,9829,14294,4283,0,1659,172604,170846,-100,-92,2786,2693
63,200406,CY,241560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,200406,CY,007070,21558,6133,817,31,431,328,103,87,0,433,93,0,340,340,0,57451,6262,2010,1743,452,51187,35536,1669,38379,24018,8238,10792,14361,19072,19072,3080,13216,2867,0,1033,340,953,561,73,11,-250,0,-2303,4967,7270,1370,0,1158,31513,30125,-231,-112,564,452
65,200406,CY,036460,94117,8308,6625,105,2573,2433,796,930,519,4542,1277,0,3264,3264,0,367432,94897,21537,59584,11888,272536,252247,4722,244547,74717,24850,16983,169829,122886,122886,15456,54557,60093,0,7335,3264,5327,4422,0,848,-409,0,-4210,1093,5306,4620,0,1694,122144,119292,-1158,4817,7070,11888
66,200406,CY,282330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,200406,CY,047810,6409,706,320,11,390,390,230,87,4,88,0,0,88,88,0,52620,32081,4139,23382,1668,20539,18109,1616,40164,13068,1412,7829,27097,12457,12457,18488,0,-6031,0,39,88,713,547,32,128,-634,0,-599,-51,547,398,0,413,1568,1158,0,-148,1816,1668
68,200406,CY,000210,37262,4900,2593,448,187,135,569,946,1778,4255,1231,0,3024,3024,0,125083,55274,8413,27582,3105,69809,21243,1739,58386,44719,4507,20706,13667,66698,66698,8740,46775,14744,0,-177,3024,1829,338,64,2029,-3001,0,-1246,10323,11569,390,0,742,4576,3611,-223,-681,3787,3105
69,200406,CY,003410,12251,3082,1912,130,1375,1241,1442,499,4,1615,0,0,1615,1615,0,115297,9407,2666,5169,86,105890,90897,2182,70979,30158,6562,10279,40821,44317,44317,64805,63,-49952,0,2490,1615,2486,1595,22,1501,-107,0,-955,2802,3757,1161,0,-1649,6432,8080,0,-114,198,86
70,200406,CY,004170,61901,16616,4881,90,729,720,142,50,262,4597,1261,0,3336,3336,0,174119,11287,6901,2260,475,162833,131734,424,106109,72168,22467,37462,33941,68012,68012,3772,28509,34879,0,5527,3336,1889,1455,29,265,568,0,-7881,290,8171,6645,0,2317,5277,2770,-189,-36,511,475
71,200406,CY,001040,24881,8180,2100,598,581,283,612,882,593,2440,562,0,1878,1878,0,105166,19593,10978,4608,830,85575,38365,395,48493,34043,12515,12441,14450,56675,56675,5715,33336,19357,0,1040,1878,2197,988,81,1217,-1817,0,-374,4067,4440,1056,0,-770,8683,8979,-473,-103,934,830
72,200406,CY,042660,46149,5588,3115,910,232,143,1618,1244,-41,4126,1261,0,2864,2864,0,165681,72032,11527,30473,11468,93649,70712,2284,105177,91878,17868,22808,13300,60504,60504,38480,0,17184,0,4036,2864,4218,1042,140,579,-2464,0,-5286,-5154,131,1814,0,248,16907,15985,-673,-1002,12470,11468
73,200406,CY,081660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,200406,CY,263750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,200406,CY,020150,1277,124,66,23,87,86,31,39,-18,-24,0,0,-24,-24,0,8119,1909,849,836,136,6209,5301,33,6493,3835,1965,526,2656,1626,1626,674,882,99,0,61,-24,229,182,3,36,-109,0,-29,97,125,72,0,-76,1128,1206,0,-44,181,136
76,200406,CY,030000,4683,1447,540,83,9,0,84,64,48,682,205,0,478,478,0,25666,20425,0,11033,2266,5242,2656,4,14538,14094,0,12268,444,11128,11128,920,4176,7725,0,806,478,131,44,0,79,278,0,-678,-221,458,21,0,-105,22,0,-127,23,2244,2266
77,200406,CY,253450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,200406,CY,006360,37296,5075,2654,243,489,98,363,378,-91,2302,755,0,1548,1548,0,109466,52099,4726,35899,3658,57367,28372,299,63455,47837,2260,27421,15618,46010,46010,10200,8008,21987,0,1714,1548,1618,254,18,251,-1199,0,-1455,932,2388,1216,0,-956,347,681,-622,-697,4356,3658
79,200406,CY,003490,67107,16761,4635,472,4378,4104,3402,1828,410,2715,363,0,2352,2352,0,554441,70036,13453,22986,28103,484407,419938,8310,416548,118809,11635,25015,297739,137894,137894,14532,123078,2594,0,10265,2352,11255,6787,151,3324,-19,0,-3531,1737,5267,4415,0,-7220,14510,21731,0,-487,26406,28103
80,200406,CY,032500,559,160,8,3,24,19,27,39,2,-23,0,0,-23,-23,0,2924,955,305,459,55,1968,1548,8,1902,1245,726,330,657,1022,1022,308,1480,-410,0,151,-23,77,37,0,15,112,0,6,178,171,18,0,-150,169,320,0,7,48,55
81,200406,CY,011790,13651,2056,863,232,836,768,388,369,64,345,42,0,303,303,0,60563,20267,7094,8425,3470,40296,33006,-3359,45979,26133,11374,7980,19846,14585,14585,6473,8382,-846,0,257,303,1448,766,98,452,-1044,0,-499,537,1036,534,0,1211,17171,15959,0,969,2543,3512
82,200406,CY,008930,2879,1523,320,54,43,39,66,64,22,354,99,0,255,255,0,11404,5968,1149,3948,564,5435,2796,674,5480,3591,836,1823,1890,5923,5923,684,1232,3550,0,206,255,150,59,8,88,-111,0,-87,154,241,158,0,-97,208,264,-41,22,546,568
83,200406,CY,047050,46328,5029,994,530,1393,405,1852,1196,350,1138,58,0,1080,1080,0,64863,25821,3973,14720,3360,39041,10418,1130,42591,22704,357,16794,19888,22271,22271,16395,1020,2457,0,1200,1080,1557,96,26,1365,-72,0,-994,1065,2059,433,0,-1013,-670,341,0,-807,3063,2258
84,200406,CY,000080,3500,1701,1048,135,-68,-68,677,10892,318,-8644,-3,0,-8642,-8642,0,17104,7824,490,1088,2655,9281,7495,15,59978,5963,0,4551,54014,-42874,-42874,771,395,-43654,0,744,-8642,11236,150,9,821,-1029,0,356,2682,2326,222,0,0,0,0,0,1100,1554,2655
85,200406,CY,011780,13107,2183,951,150,497,418,111,510,565,769,164,0,605,605,0,57139,11331,5320,5639,99,45809,19682,1903,34767,25724,9273,7748,9043,22373,22373,6543,12092,1741,0,1494,605,1112,539,27,727,503,0,-635,419,1054,540,0,-860,25644,26450,-53,0,75,75
86,200406,CY,028670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,200406,CY,007310,8480,2093,293,22,36,31,44,21,38,339,68,0,271,271,0,17546,6882,2424,3250,999,10666,8979,113,9652,7936,1481,5886,1716,7894,7894,688,3359,3724,0,654,271,278,167,0,35,143,0,-463,-8925,-8462,441,0,-23,5371,5417,24,168,831,999
88,200406,CY,247540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,200406,CY,086900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
