,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
22,200409,CY,066570,235554,57405,13526,1106,3348,2007,11791,4772,-412,17889,4236,0,13654,13654,0,499726,170828,63379,73186,28846,328897,132153,30836,332511,205480,19097,146941,127032,167215,167215,31360,75992,54593,0,15730,13654,14751,8099,-1607,12813,137,0,-17556,5806,23362,10746,0,2735,20174,15474,-1966,908,27938,28846
23,200409,CY,009150,27781,2852,818,145,359,348,730,784,-173,376,-328,0,706,706,0,115282,28365,6794,14289,6507,86917,50160,649,46131,27019,0,18679,19110,69152,69152,15520,43212,9992,0,2671,706,3457,1797,59,493,-1000,0,-3201,715,3918,3844,0,-528,4318,4846,0,-1059,7565,6507
24,200409,CY,090430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,200409,CY,091990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,200409,CY,010130,11146,1340,1080,209,211,111,202,106,-82,1093,331,0,761,761,0,52254,21747,7127,2268,1980,30506,15791,64,22163,13922,4712,5866,8241,30090,30090,3776,11408,12926,0,1039,761,1212,593,0,378,-557,0,-1609,3406,5014,291,0,744,1434,596,-94,175,1805,1980
27,200409,CY,010950,97564,12293,8932,465,739,739,1249,1180,123,8850,2705,0,6145,6145,0,208447,114698,46138,38034,23163,93748,71527,100,135453,108277,35709,59976,27176,72993,72993,11479,33232,38550,0,6360,6145,2089,1750,0,-125,-1997,0,-4704,488,5190,528,0,-2669,4253,4868,-2054,-1011,24174,23163
28,200409,CY,251270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,200409,CY,009540,89800,6888,238,1814,1741,820,1764,2554,1210,731,330,0,400,400,0,440663,196636,43553,107350,26175,244025,172694,5900,303845,265338,3825,50093,38504,136818,136818,15200,110856,23836,0,15971,400,7361,3178,358,2421,10632,0,-6451,16211,22661,3610,0,-6287,13882,19201,-967,3233,22942,26175
30,200409,CY,011170,17225,3568,2814,45,222,183,672,163,2322,5467,1327,0,4139,4139,0,74830,20688,5546,11456,651,54143,28377,247,25168,12123,340,8411,13043,49663,49663,6372,18944,23886,0,3640,4139,1875,1655,10,2325,-49,0,-1364,-3755,-2391,453,0,-2145,5254,7240,-159,131,519,651
31,200409,CY,030200,118424,118424,22291,1319,5824,4411,1818,4028,-2386,13189,3780,0,9409,9409,0,797922,169238,4864,85048,42492,628684,435709,9509,522057,164474,2500,69759,357584,275864,275864,62440,57612,313843,0,28929,9409,34534,23547,617,1131,-13882,0,-29021,10095,39114,21610,0,4926,25719,14460,-6332,4835,37657,42492
32,200409,CY,032640,29842,2239,1245,279,1450,1093,261,311,0,23,15,0,8,8,0,143715,38908,7233,22590,2183,104807,66791,23195,105973,60307,11714,26988,45666,37743,37743,55456,464,-17772,0,1189,8,4225,3618,20,37,-3007,0,-3946,6679,10624,4091,0,1739,7038,5299,0,-1016,3200,2183
33,200409,CY,018880,11026,2115,1052,58,21,0,277,67,223,1522,348,0,1175,1175,0,28685,14168,1689,7980,926,14517,11129,16,9162,8364,0,7501,798,19523,19523,2136,1924,15228,0,1360,1175,721,418,0,271,-265,0,-1317,2000,3318,987,0,-312,156,156,-312,-270,1195,926
34,200409,CY,002790,11604,7592,1886,207,22,2,223,32,467,2728,785,0,1943,1943,0,46815,18660,3263,3708,3321,28156,16063,529,11401,8176,0,6160,3225,35414,35414,2040,7640,26484,0,1838,1943,689,349,53,620,-172,0,-1653,534,2186,525,0,-280,11,63,-229,-97,3416,3321
35,200409,CY,034220,83198,24740,22412,145,645,578,1474,1472,34,21946,308,0,21640,21640,0,299988,84074,14546,39059,25181,215914,199405,8124,136234,77443,1,62550,58789,163754,163754,59766,10143,93221,0,35021,21640,11628,10788,442,36,1790,0,-37772,-203,37569,37553,0,12918,22787,9869,0,10168,15014,25181
36,200409,CY,021240,2939,1186,288,29,31,30,36,172,-20,129,29,0,100,100,0,8191,5119,821,3581,411,3071,1577,825,4237,3911,2043,1254,326,3953,3953,504,528,3061,0,-202,100,359,97,53,33,-627,0,137,160,22,93,0,36,1835,1764,-35,-28,440,411
37,200409,CY,035250,7530,4393,3695,168,0,0,6,216,0,3652,1125,0,2528,2528,0,46145,18405,29,158,2467,27740,24834,8,9761,8963,0,6617,799,36383,36383,4210,5114,27421,0,2826,2528,558,338,4,0,-259,0,-2742,-2349,395,497,0,-638,0,1,-637,-553,3020,2467
38,200409,CY,086280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,200409,CY,267250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,200409,CY,000720,48769,4225,2870,291,1227,1163,1248,1928,42,1298,0,0,1298,1298,0,184863,101565,9467,61493,14655,83299,28937,0,154568,103286,11527,59799,51282,30297,30297,19163,30470,2881,0,232,1298,1466,337,0,854,-1677,0,-582,613,1193,373,0,627,6230,5603,0,278,14377,14655
41,200409,CY,097950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,200409,CY,271560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,200409,CY,078930,602,602,527,24,65,65,101,0,0,588,48,0,539,539,0,24643,275,0,24,236,24367,3894,-3383,7098,1256,200,60,5841,17545,17545,4735,12989,539,0,-104,539,29,16,0,648,-24,0,-36,0,36,18,0,22,28,6,0,-117,353,236
44,200409,CY,028300,2,-20,-42,1,4,4,1,42,0,-89,0,0,-89,-89,0,296,29,4,6,11,266,249,0,181,171,66,46,10,114,114,143,1082,-1112,0,-57,-89,47,5,0,1,-14,0,64,71,7,5,0,-8,48,57,0,0,11,11
45,200409,CY,010140,45095,2163,164,2633,1338,264,313,783,113,1103,254,0,849,849,0,248278,148286,7407,54512,4106,99991,88342,1,166976,158000,2075,21505,8978,81302,81302,46196,20252,11862,0,17963,849,3652,1503,1,1957,15418,0,-15643,816,16459,3117,0,-3469,240,3363,-347,-1149,5255,4106
46,200409,CY,003670,1106,176,87,10,2,2,13,10,0,97,29,0,69,69,0,2520,1797,541,658,389,723,616,8,648,566,0,369,82,1872,1872,590,474,808,0,108,69,53,30,0,2,-12,0,-101,196,296,25,0,-24,20,2,-42,-16,404,389
47,200409,CY,180640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,200409,CY,011070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,200409,CY,008770,4176,2064,281,35,47,47,50,83,0,235,73,0,162,162,0,25875,4668,1921,424,2200,21207,17344,4,8543,3573,31,2421,4970,17331,17331,8000,8312,1938,0,381,162,336,160,0,6,-110,0,-1111,50,1161,169,0,658,1032,315,-59,-72,2271,2200
50,200409,CY,004020,46370,8953,6572,730,1171,850,356,712,209,5985,1751,0,4231,4231,0,202077,72821,22915,22373,2139,129255,84122,161,102092,66413,25679,23640,35679,99984,99984,19114,28525,31615,0,4923,4231,3040,1629,12,485,-1864,0,-9882,2036,11917,1346,0,3790,29698,25704,-203,-1168,56,2139
51,200409,CY,161390,17913,5841,2156,180,362,134,533,438,27,2094,602,0,1494,1494,0,75863,20878,6097,9672,3303,54984,43062,432,30291,25655,4756,10995,4635,45572,45572,3004,24000,18578,0,3353,1494,2205,1535,16,192,-156,0,-2126,2317,4443,1988,0,-1069,750,1599,-219,157,3145,3303
52,200409,CY,128940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,200409,CY,000120,11107,1290,636,52,198,189,158,21,-1,631,198,0,434,434,0,52792,14053,462,9538,1934,38740,32025,410,20478,7333,0,5938,13146,32314,32314,2066,21828,6595,0,1064,434,805,503,21,157,-17,0,-331,694,1025,687,0,-571,0,571,0,162,1773,1934
54,200409,CY,012750,5397,2263,882,40,0,0,36,68,4,898,267,0,628,628,0,19214,5712,845,1361,1813,13499,10132,550,5366,3622,0,2182,1744,13846,13846,760,7730,6680,0,1344,628,759,523,29,21,-24,0,-637,1430,2069,571,0,-378,1,233,-146,328,1485,1813
55,200409,CY,004990,11079,4483,1244,163,68,28,76,383,-62,969,280,0,690,690,0,45574,20003,2663,5077,2468,25570,14784,38,12719,12005,144,8761,715,32854,32854,284,10808,17610,0,1011,690,765,419,-3,3,-438,0,-817,285,1102,524,0,-94,0,66,-28,101,2367,2468
56,200409,CY,009830,18880,4043,2506,99,1204,1046,98,407,1485,2579,691,0,1889,1889,0,119223,18301,4938,11621,753,100920,46096,200,70947,40107,13420,10766,30840,48276,48276,20200,10820,9470,0,2493,1889,1736,1025,4,1486,357,0,-1652,911,2564,779,0,-713,4403,4960,-155,128,625,753
57,200409,CY,139480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,200409,CY,035760,3909,3776,362,73,37,36,11,35,107,479,121,0,358,358,0,15143,3885,212,839,808,11257,2092,217,8120,7084,0,5437,1035,7023,7023,1648,1956,3812,0,325,358,205,103,19,109,-130,0,-176,381,558,35,0,-64,-43,-99,-120,85,723,808
59,200409,CY,028050,16038,1851,749,50,141,122,208,604,5,269,-223,0,495,495,0,35058,24911,2,17627,4339,10147,5791,50,24309,19341,29,8670,4968,10749,10749,8000,2772,122,0,1047,495,932,71,6,-15,-395,0,-329,-11873,-11545,40,0,-428,-4190,-3762,0,291,4049,4339
60,200409,CY,000100,3297,1448,476,56,35,35,51,148,380,779,249,0,531,531,0,27278,11345,1397,4640,2840,15933,7347,32,8247,5014,650,3435,3234,19031,19031,1501,5695,11373,0,326,531,155,81,0,385,25,0,-298,1030,1328,327,0,-389,202,522,-70,-361,3201,2840
61,200409,CY,012510,214,16,-14,3,4,4,3,22,8,-26,-4,0,-22,-22,0,993,477,126,31,60,516,264,0,542,437,112,180,104,452,452,216,55,199,0,27,-22,40,12,0,11,18,0,-8,74,81,18,0,-4,46,50,0,14,45,60
62,200409,CY,023530,65135,20987,5203,145,2784,1581,163,206,-238,2283,642,0,1641,1641,0,296952,56008,28274,14178,2856,240944,188667,1086,196715,127616,31839,58974,69100,100237,100237,4000,45868,47951,0,5331,1641,4454,1944,25,313,-450,0,-4499,9373,13872,4833,0,-555,159618,160074,-100,164,2693,2856
63,200409,CY,241560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,200409,CY,007070,21790,6177,803,53,441,339,82,83,0,414,91,0,323,323,0,58774,6549,2137,1880,735,52223,36024,1634,39584,24020,8726,10764,15564,19189,19189,3080,13216,2909,0,769,323,970,588,75,22,-502,0,-1453,3250,4702,1135,0,967,32630,31432,-231,283,452,735
65,200409,CY,036460,92820,7951,6207,113,2543,2365,772,868,584,4265,1163,0,3102,3102,0,372863,101721,21916,62211,15057,271142,252494,4642,247944,75080,25091,17923,172864,124919,124919,15456,54574,61787,0,6024,3102,5376,4480,0,991,-1464,0,-4369,1177,5549,4714,0,1516,118747,115826,-1406,3170,11888,15057
66,200409,CY,282330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,200409,CY,047810,6696,843,456,7,382,382,66,4,4,147,0,0,147,147,0,52287,31831,4186,23477,1653,20456,17944,1705,39685,13000,1676,6905,26686,12604,12604,18488,0,-5884,0,198,147,736,571,32,110,-575,0,-378,104,481,397,0,166,1722,1559,0,-14,1668,1653
68,200409,CY,000210,39524,5268,2767,455,195,168,561,790,2331,5128,1492,0,3637,3637,0,130488,58268,9086,31080,2829,72220,20476,1735,61610,46031,6953,21340,15578,68879,68879,8740,47178,16438,0,-472,3637,1757,316,68,2573,-3291,0,-1310,8032,9343,296,0,1507,6061,4331,-223,-275,3105,2829
69,200409,CY,003410,12026,2784,1539,127,1290,1164,144,470,-3,47,0,0,47,47,0,114680,9375,2741,4920,76,105305,90394,2163,69826,28573,6676,10160,41254,44854,44854,72432,63,-53717,0,1871,47,2471,1590,18,211,-434,0,-846,774,1619,1095,0,-1036,4349,5384,0,-10,86,76
70,200409,CY,004170,63894,17244,5112,90,721,715,144,31,259,4854,1335,0,3520,3520,0,180671,11707,7328,2132,482,168965,136596,430,109334,73258,22756,38752,36076,71338,71338,3772,28502,38208,0,6013,3520,1982,1517,30,263,776,0,-7314,258,7572,6582,0,1306,3637,2141,-189,6,475,482
71,200409,CY,001040,25277,8073,1865,594,1011,262,552,759,509,1751,364,0,1387,1387,0,107422,21914,11366,5176,961,85510,38224,340,49892,34406,12947,12378,15487,57532,57532,5795,33868,20271,0,56,1387,2531,986,75,1329,-2533,0,-1090,3396,4485,1142,0,1165,9075,7435,-473,132,830,961
72,200409,CY,042660,46981,4558,2291,876,255,150,1227,1210,59,2988,887,0,2100,2100,0,174051,80117,12606,32932,9180,93934,71156,2531,113061,98703,18416,24005,14358,60990,60990,38480,0,18611,0,4871,2100,4495,1054,114,423,-1299,0,-6862,-4275,2586,1846,0,-293,12950,12568,-673,-2283,11468,9185
73,200409,CY,081660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,200409,CY,263750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,200409,CY,020150,1333,163,102,40,83,82,21,36,-8,36,0,0,36,36,0,8080,2021,986,789,143,6058,5164,31,6333,3750,1970,539,2581,1747,1747,724,932,135,0,122,36,213,181,3,47,-81,0,-29,77,105,54,0,-86,572,658,0,8,136,143
76,200409,CY,030000,5045,1513,588,90,9,0,73,63,55,735,216,0,519,519,0,27409,22010,0,12276,2098,5399,2631,4,15697,15231,0,13379,466,11712,11712,920,4222,8117,0,444,519,135,43,0,67,-141,0,-696,24,721,19,0,84,211,0,-127,-167,2266,2098
77,200409,CY,253450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,200409,CY,006360,38845,5274,2737,262,473,77,328,453,-94,2306,795,0,1512,1512,0,113694,54970,4413,36919,5390,58725,29484,283,66310,49709,3401,28593,16601,47383,47383,10200,8017,22858,0,3863,1512,1560,241,18,248,1039,0,-1709,866,2575,1372,0,-421,1613,1412,-622,1733,3658,5390
79,200409,CY,003490,70082,17521,5120,486,3999,3815,1862,1934,6,1543,607,0,936,936,0,556848,68951,13158,24885,25314,487898,424414,8203,417231,117202,11093,25773,300029,139617,139617,14532,121679,5032,0,10949,936,11434,6976,152,1409,-12,0,-4373,3389,7761,6646,0,-9363,15437,24802,0,-2789,28103,25314
80,200409,CY,032500,544,144,-7,6,24,18,29,29,2,-24,0,0,-24,-24,0,2815,870,297,378,59,1944,1517,8,1820,1218,643,355,602,994,994,308,1480,-434,0,132,-24,62,36,0,20,113,0,-24,154,177,30,0,-104,109,215,0,3,55,59
81,200409,CY,011790,13900,1961,737,229,827,756,378,340,64,244,-11,0,255,255,0,60464,20263,7446,7914,4277,40201,32550,-3169,45537,25877,10642,7272,19660,14926,14926,6486,7777,36,0,781,255,1540,776,102,535,-480,0,163,286,123,503,0,-114,11589,11701,0,830,3512,4342
82,200409,CY,008930,3066,1621,336,53,41,36,80,58,28,398,108,0,290,290,0,11653,6142,1215,4134,525,5510,2913,701,5572,3622,736,1922,1952,6079,6079,692,1232,3798,0,178,290,164,62,9,98,-178,0,-68,159,228,131,0,-148,158,265,-41,-38,568,529
83,200409,CY,047050,47850,5653,1105,556,1356,309,1499,968,287,1124,5,0,1120,1120,0,65691,26340,3760,15457,2938,39350,10695,1113,42532,23623,268,17211,18910,23158,23158,18958,0,3236,0,1330,1120,1489,97,25,1108,-171,0,-1092,713,1805,483,0,-659,-913,-255,0,-421,2258,2942
84,200409,CY,000080,6930,3314,1936,259,496,496,1539,15996,236,-12520,0,0,-12521,-12521,0,34107,15667,888,2020,4704,18440,15080,30,113725,15196,0,13006,98527,-79617,-79617,1542,790,-81288,0,2610,-12521,16868,256,12,1733,-4,0,-2375,3354,5729,612,0,-21,0,21,0,214,4489,4704
85,200409,CY,011780,14431,2497,1228,154,437,372,0,558,397,784,99,0,685,685,0,58957,12173,5781,5994,118,46786,19566,1818,35016,25265,7893,8387,9751,23942,23942,6258,12108,2356,0,1164,685,1152,538,25,446,-228,0,-770,154,923,518,0,-376,20256,20578,-53,19,75,118
86,200409,CY,028670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,200409,CY,007310,8756,2144,344,18,34,29,46,19,48,405,79,0,326,326,0,17810,6929,2257,3391,1043,10883,9139,139,9600,7764,1228,6023,1835,8211,8211,688,3370,4023,0,815,326,288,183,0,41,246,0,-380,286,666,366,0,-391,5375,5740,-26,44,999,1043
88,200409,CY,247540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,200409,CY,086900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
