,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
29,1998,Y,009540,69597,15591,10185,2550,7618,7518,7331,10670,0,1778,669,0,1109,1109,0,109885,35274,4405,25112,2444,74612,44625,1022,77433,53041,16699,6344,24391,32453,32453,2158,18905,11334,0,10325,1109,9389,2949,1714,2324,2151,0,-15375,8922,24297,5720,0,1416,26482,24808,-258,-3634,6078,2444
30,1998,Y,011170,7600,1375,794,114,361,361,379,343,0,583,52,0,531,531,0,7636,2500,834,1304,139,5136,4392,40,4528,2836,630,1526,1692,3108,3108,1593,229,1286,0,2137,531,1306,1014,5,250,549,0,-1337,192,1529,1140,0,-1007,3165,4092,-80,-207,506,299
31,1998,Y,030200,101961,101961,5976,1922,2694,2694,3738,5713,-233,2996,1029,0,1967,2841,-874,196513,30237,1770,13647,4487,166275,138760,1869,136013,34366,9393,17397,101646,60500,57682,14396,73,34898,2818,27117,2841,36900,28439,1034,9310,-3315,0,-41626,3519,45145,34865,0,10695,32060,20530,-834,-3814,10429,6615
32,1998,Y,032640,10921,-540,-766,590,1152,1069,259,481,0,-1550,0,0,-1550,-1550,0,26935,12011,408,1761,1622,14924,11635,22,18386,7747,1113,5788,10639,8549,8549,6535,3749,-1734,0,-4650,-1550,1089,764,153,184,-4005,0,-6562,550,7112,6658,0,14427,15724,1296,0,3215,2406,5622
33,1998,Y,018880,4061,609,83,14,267,266,539,179,0,190,34,0,156,176,-20,4726,1256,259,858,44,3469,3130,4,3518,1865,552,814,1653,1207,1204,534,481,157,3,403,176,476,292,12,339,90,0,-160,579,739,733,0,-251,374,625,0,-7,86,79
34,1998,Y,002790,7944,5107,854,191,643,598,165,734,-8,-175,176,0,-351,-311,-40,9150,3088,756,1062,1096,6062,4560,70,5355,3190,1087,1357,2164,3795,3393,510,2061,780,402,997,-311,1223,455,84,239,324,0,-211,1320,1531,273,0,-480,1537,1963,-54,307,789,1096
35,1998,Y,034220,906,137,26,38,23,23,5,39,0,6,2,0,4,4,0,23867,5178,1057,350,1246,18689,18116,137,16728,6150,1900,1630,10578,7139,7139,7250,0,-111,0,-707,4,90,19,19,1,-800,0,-4914,150,5063,8,0,6781,7517,736,0,1160,85,1246
36,1998,Y,021240,306,77,30,9,5,5,9,15,0,29,5,0,24,24,0,459,282,42,178,60,177,116,1,198,163,23,133,35,261,261,66,19,176,0,31,24,34,18,2,0,-26,0,-43,6,49,42,0,32,58,26,0,20,41,60
37,1998,Y,035250,0,0,-1,28,0,0,0,13,0,15,1,0,14,14,0,501,468,0,12,449,34,4,28,1,1,0,1,0,500,500,486,0,14,0,10,14,13,1,13,0,-18,0,-47,0,47,5,0,486,486,0,0,449,0,449
38,1998,Y,086280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1998,Y,267250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1998,Y,000720,58444,7063,5034,1328,8297,8030,2921,1350,23,-341,165,0,-506,-407,-100,86341,55970,7695,41162,2039,30371,12616,107,72648,42638,20735,7759,30010,13692,13643,5293,5623,1380,49,8327,-407,2960,897,101,2604,8379,0,-1137,14438,15575,883,0,-6560,39602,46162,0,-914,2953,2039
41,1998,Y,097950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1998,Y,271560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1998,Y,078930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1998,Y,028300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1998,Y,010140,38413,8074,5009,1299,6173,6076,3669,3916,-3,-117,2,0,-119,-119,0,68293,30694,2685,21516,2640,37599,30502,1328,53763,27383,11403,5282,26380,14530,14530,8549,6786,-396,0,2412,-119,4010,1425,664,1314,-165,0,730,16333,15602,2867,0,-3242,18375,21617,0,-151,3560,3409
46,1998,Y,003670,1784,217,98,46,57,57,14,83,0,18,1,0,18,18,0,1483,731,311,299,99,751,442,0,1052,550,169,326,501,431,431,375,33,23,0,78,18,231,109,1,177,6,0,-22,222,244,80,0,-93,209,302,0,-37,136,99
47,1998,Y,180640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1998,Y,011070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1998,Y,008770,3264,1760,455,101,438,436,95,99,0,113,0,0,113,113,0,6675,1307,360,83,666,5368,4807,0,3591,1141,200,263,2450,3084,3084,1450,1545,103,0,181,113,223,123,4,20,-135,0,-279,293,572,386,0,656,1561,904,0,559,196,755
50,1998,Y,004020,17036,2219,1291,203,1141,1091,654,992,0,15,0,0,15,15,0,21284,5410,2396,2710,122,15874,13566,10,13326,5815,493,4148,7511,7957,7957,1200,5397,1517,0,-68,15,1034,534,6,438,-679,0,-1172,2328,3500,967,0,564,4345,3734,-48,-676,798,122
51,1998,Y,161390,16019,4571,1329,276,1499,1486,1229,1062,0,272,140,0,132,133,-1,22448,7734,1880,2956,2687,14713,12600,208,15572,9279,4198,3281,6293,6875,6804,335,4451,1599,72,2501,133,1996,1589,112,146,517,0,-2108,1571,3679,1906,0,-744,25686,26384,-47,-351,3038,2687
52,1998,Y,128940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1998,Y,000120,9651,1166,298,236,788,766,109,135,0,-280,5,0,-286,-292,6,14561,3966,182,3035,360,10595,7829,132,8986,6458,3838,1620,2528,5575,5556,720,5024,-162,19,804,-292,690,439,23,48,454,0,-1095,2876,3972,665,0,-194,17596,17753,-36,-485,845,360
54,1998,Y,012750,2542,738,141,59,0,0,23,55,0,167,52,0,115,115,0,2795,505,101,94,76,2290,1593,110,819,461,0,329,358,1976,1976,158,1481,333,0,174,115,524,320,36,316,-149,0,-557,341,897,506,0,248,1839,1583,-8,-134,362,227
55,1998,Y,004990,8360,2864,563,148,280,280,64,258,0,238,61,0,177,177,0,7975,2086,567,767,659,5889,4099,12,4434,2634,609,1443,1800,3541,3541,71,2702,778,0,1128,177,1340,1162,49,73,-316,0,-275,603,877,238,0,-613,539,1144,-9,240,424,663
56,1998,Y,009830,42823,6188,2028,558,4321,4081,1826,1494,-318,-1720,1,0,-1721,-1248,-473,49401,11637,2572,4743,2652,37764,29333,728,37158,25479,10130,10221,11679,12243,10469,3000,9642,-2214,1774,4486,-1248,3716,1939,137,1061,3079,0,-669,3953,4622,2006,0,-4485,5937,10422,0,-668,3320,2652
57,1998,Y,139480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1998,Y,035760,1923,479,59,41,14,14,2,5,0,83,26,0,57,57,0,755,349,11,53,276,407,53,0,285,238,32,177,48,470,470,315,77,79,0,150,57,41,29,3,1,54,0,-50,133,184,22,0,-40,53,93,0,60,216,276
59,1998,Y,028050,9516,1413,869,367,1401,461,886,1078,0,-356,0,0,-356,-356,0,7349,5363,6,3877,888,1986,640,0,5646,3343,2054,756,2303,1703,1703,750,694,262,0,-1589,-356,710,88,428,190,-1754,0,1069,12265,11196,37,0,1083,6183,5078,-22,563,325,888
60,1998,Y,000100,2079,838,136,82,207,207,229,166,129,204,101,0,103,101,2,5112,2244,326,1061,720,2868,1950,6,2681,1761,808,732,920,2431,2426,205,1229,1001,5,245,101,307,60,119,301,139,0,-91,555,646,143,0,270,1298,1005,-23,424,296,720
61,1998,Y,012510,211,76,39,6,4,4,3,5,0,39,5,0,34,34,0,223,121,30,10,74,102,53,0,110,85,21,39,25,113,113,54,13,46,0,56,34,14,8,0,5,13,0,-22,17,38,8,0,-4,9,8,-5,30,44,74
62,1998,Y,023530,20357,5180,1279,157,1521,1291,617,199,0,332,0,0,332,332,0,35719,7519,1964,3256,594,28200,27039,166,20298,14361,7092,6688,5937,15420,15420,1000,11467,2958,0,1853,332,959,792,11,520,1082,0,-3587,16973,20560,3644,0,2751,60971,58195,-24,1018,576,1594
63,1998,Y,241560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1998,Y,007070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1998,Y,036460,36112,4930,4060,209,2666,2621,1814,1848,0,1568,30,0,1538,1538,0,57937,11203,1768,8440,297,46734,44875,409,42906,18087,9134,3682,24819,15031,15031,2664,6944,5423,0,1814,1538,3587,2513,48,1201,-2109,0,-9300,247,9547,8503,0,6380,50080,43700,0,-1106,1403,297
66,1998,Y,282330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1998,Y,047810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,1998,Y,000210,39033,4467,2250,1399,3805,3580,4969,4259,-91,463,315,0,148,161,-13,45568,24718,5790,12917,3131,20851,13158,698,36565,22798,7856,7628,13767,9004,8771,1865,6802,881,232,878,161,4340,1677,119,3666,43,0,3716,25847,22130,1131,0,-5290,33616,38903,-2,-752,3883,3131
69,1998,Y,003410,28831,-181,-5155,1097,7419,7121,1898,9699,498,-18779,10,0,-18789,-10598,-8191,93281,39647,4280,14254,2539,53634,39873,2345,85418,59770,34383,15154,25648,7863,7299,1855,14199,-9074,564,524,-10598,15995,2090,217,10371,5498,0,-2986,14156,17142,4892,0,2528,80772,78124,-120,143,2397,2539
70,1998,Y,004170,20144,3326,609,943,1432,1431,180,229,-22,51,38,0,13,32,-19,19550,2869,1234,657,498,16681,13284,20,14104,7613,862,4113,6491,5446,5414,613,4236,552,32,1979,32,770,401,8,713,1890,0,-1254,6313,7567,3125,0,-1019,28660,29635,-45,-295,794,498
71,1998,Y,001040,27886,7151,2085,399,2030,2018,2780,2467,-79,687,143,0,544,636,-93,27107,7113,2598,2797,656,19994,13277,497,17249,9778,4792,2219,7470,9858,9650,996,7757,896,209,2787,636,4105,1605,704,1627,-328,0,-360,15843,16204,674,0,-3133,81640,84751,-22,-795,1668,873
72,1998,Y,042660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,1998,Y,081660,1136,513,133,12,6,6,8,28,0,118,40,0,78,78,0,914,504,228,147,47,410,317,0,141,98,0,71,43,774,774,110,0,664,0,176,78,48,22,0,1,51,0,-101,36,136,26,0,-118,8,126,0,-42,89,47
74,1998,Y,263750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1998,Y,020150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,1998,Y,030000,2460,849,170,65,46,41,90,127,0,153,53,0,100,98,2,2597,2012,0,1114,440,584,92,1,2172,1930,32,1272,241,425,420,72,39,297,4,391,98,114,52,4,27,207,0,-116,144,261,81,0,-35,454,483,-6,241,199,440
77,1998,Y,253450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,1998,Y,006360,20496,2288,1152,628,1767,1682,534,229,0,319,166,0,153,507,-354,29748,16572,3749,7078,1931,13176,9394,211,22984,12249,2997,5474,10735,6764,4665,929,3163,802,2099,1259,507,1512,244,10,1513,753,0,-1967,11942,13909,2908,0,973,23806,22814,-19,266,1666,1931
79,1998,Y,003490,47625,13677,4110,505,5296,5292,7599,3799,-1,3118,44,0,3074,3056,18,92546,12302,3496,4585,2797,80244,62836,862,80916,21143,1366,6044,59773,11629,11286,3218,4858,2230,343,11106,3056,11820,5544,61,6848,3077,0,95,9048,8954,6226,0,-11040,9899,20939,0,161,2636,2797
80,1998,Y,032500,321,139,67,5,45,45,1,22,0,6,1,0,5,5,0,700,189,80,67,31,511,336,77,519,276,137,83,242,181,181,50,26,105,0,36,5,81,57,18,0,-51,0,-219,28,246,125,0,160,434,273,0,-23,54,31
81,1998,Y,011790,8304,1938,765,315,998,998,904,1022,33,-4,7,0,-11,-9,-1,13853,3644,1010,1452,791,10209,7121,189,10912,5727,2062,1983,5185,2941,2834,790,1324,603,107,835,-9,798,416,102,901,946,0,-3902,1928,5831,2737,0,3424,17053,13563,-66,356,434,791
82,1998,Y,008930,1195,532,236,18,125,125,46,130,0,45,13,0,32,31,1,1908,1156,243,678,205,752,511,53,1237,514,128,163,723,671,650,134,245,269,21,-17,31,102,34,25,10,-139,0,-96,186,281,54,0,203,698,484,-11,90,115,205
83,1998,Y,047050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,1998,Y,000080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,1998,Y,011780,8047,2327,1266,188,988,973,478,409,125,660,82,0,578,507,71,33442,10343,2288,5156,1547,23098,18693,-314,29023,17887,5925,5525,11136,4419,2311,1242,1050,135,2108,1371,507,1348,834,75,577,93,0,-666,12466,13133,519,0,313,11095,10694,-89,1018,529,1547
86,1998,Y,028670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,1998,Y,007310,7104,1375,174,57,124,102,33,37,0,103,29,0,74,74,0,3543,1652,361,722,547,1891,1635,5,2292,1973,475,1475,319,1251,1251,172,821,269,0,463,74,228,127,3,5,166,0,-95,289,384,74,0,-70,1484,1537,-17,298,249,547
88,1998,Y,247540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,1998,Y,086900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,1998,Y,047040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,1998,Y,240810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,1998,Y,004370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,1998,Y,036490,134,36,18,1,8,8,3,5,0,8,1,0,7,7,0,146,57,16,27,12,89,59,2,97,41,29,6,56,49,49,25,1,23,0,1,7,8,4,2,2,-12,0,-32,2,34,29,0,40,42,2,0,9,2,12
94,1998,Y,069960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,1998,Y,036830,249,56,41,9,1,1,12,13,0,48,10,0,38,38,0,173,81,14,23,44,92,47,0,60,37,5,21,23,113,113,8,0,105,0,33,38,16,8,0,7,-13,0,-36,8,44,25,0,35,52,16,-1,32,12,44
