,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
10,200609,CY,051900,10056,5392,888,11,39,34,369,259,-11,958,326,0,632,632,0,25661,10241,2829,5710,945,15420,12186,676,11896,10988,4075,6187,908,13766,13766,3544,3892,7169,0,547,632,466,233,36,360,-191,0,-218,-356,-139,215,0,-280,3520,3799,0,51,1109,945
11,200609,CY,017670,105177,105177,27003,1208,2553,2394,879,3539,-820,22177,6024,0,16153,16153,0,589056,171283,349,114099,11728,417774,177954,131027,253722,114497,0,64689,139227,335334,335334,1784,118602,292449,0,36477,16153,19825,16217,0,973,1471,0,-24839,7964,32803,13196,0,-10544,4007,7923,-6628,1092,10635,11728
12,200609,CY,005490,198368,49564,38833,2070,1289,724,3789,11228,1587,33760,7235,0,26526,26526,0,971433,292779,103688,75367,17770,678655,470525,10347,173208,102934,2905,46478,70274,798224,798224,19296,155678,675137,0,44204,26526,21777,15080,0,4087,-12,0,-37680,125017,162696,36153,0,-957,26044,20637,-6365,5566,12205,17770
13,200609,CY,035720,2022,1057,372,141,94,84,119,38,-257,242,156,0,87,87,0,11651,5657,24,2232,127,5996,1912,464,8676,6622,215,2435,2055,2976,2976,279,4403,-1472,0,581,87,536,158,37,140,99,0,-113,749,862,226,0,-376,264,640,0,-43,170,127
14,200609,CY,000270,169282,24033,-162,1153,2607,1410,3119,1525,3034,3014,-19,0,3033,3033,0,458159,119112,37522,38425,23303,339047,208889,29543,249296,145700,19157,98396,103596,208863,208863,73948,68122,74222,0,4515,3033,15295,4578,2444,4637,-9178,0,-9430,7144,16574,6519,0,6287,11904,4748,-866,1371,21933,23303
15,200609,CY,015760,266395,21213,9341,597,5769,5249,5667,1958,16943,24821,5227,0,19595,19595,0,2486351,132836,4183,95988,15428,2353516,1236063,8925,782796,227646,14488,93701,555151,1703557,1703557,128312,577284,1001442,0,20436,19595,23896,18046,740,20568,-2487,0,-19247,16697,35944,34212,0,-946,27284,20918,-7311,243,15185,15428
16,200609,CY,036570,2278,1908,543,107,0,0,14,18,-133,510,109,0,401,401,0,17111,11329,0,1008,592,5781,2940,101,1301,1030,0,606,270,15812,15812,408,5768,10449,0,561,401,396,116,8,52,-183,0,-483,42,524,165,0,-75,54,129,0,5,587,592
17,200609,CY,034730,10870,10803,1215,35,240,222,13,84,2167,3105,830,0,2275,2275,0,54647,14883,116,9317,3961,39765,9471,0,32464,15707,5000,6262,16757,22183,22183,400,108,25441,0,2123,2275,734,564,0,2189,1303,0,-1075,1620,2694,435,0,-570,4557,5093,-33,479,3482,3961
18,200609,CY,018260,20537,4742,2622,154,114,80,216,84,53,2848,743,0,2105,2105,0,41369,29638,185,14697,9746,11731,3284,449,19156,15502,0,10462,3654,22213,22213,1128,92,21173,0,3266,2105,1201,602,57,131,90,0,-1469,305,1775,556,0,-770,251,966,-57,1026,8720,9747
19,200609,CY,003550,5272,4337,3477,2824,225,151,1251,2,0,7324,1206,0,6117,6117,0,186155,9679,0,1280,4953,176476,7500,-19703,24278,10511,450,2214,13768,161876,161876,35176,64200,61952,0,341,6117,1098,36,8,7430,557,0,3448,8143,4695,4,0,-3323,885,3331,-877,465,4489,4953
20,200609,CY,033780,23225,13133,7348,614,24,0,252,1200,831,7818,2020,0,5798,5798,0,163265,84538,41238,11714,22640,78727,50282,91,34738,25265,0,21577,9474,128526,128526,38200,12316,96394,0,13175,5798,2007,1167,10,1038,6408,0,-439,2585,3023,1930,0,-8935,565,7002,-2497,3800,18840,22640
21,200609,CY,096770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,200609,CY,066570,238323,58477,7894,1154,4038,1659,4893,3146,-1521,5237,479,0,4760,4760,0,549517,151455,54308,55454,26816,398064,166329,17446,303048,211749,1605,155131,91298,246470,246470,32278,87673,98625,0,22868,4760,24050,5975,1181,5511,-430,0,-7419,1241,8662,8781,0,-13358,817,12176,-2000,1743,25072,26816
23,200609,CY,009150,23849,4328,144,192,381,332,572,441,349,433,-122,0,554,554,0,115272,24272,6004,10469,6002,91000,50708,321,46711,23582,0,13819,23129,68561,68561,15520,43212,8419,0,2505,554,3649,2178,34,688,-1011,0,-2768,189,2957,2723,0,0,2359,2360,0,-264,6266,6002
24,200609,CY,090430,4133,2786,704,34,0,0,31,34,-105,628,205,0,423,423,0,20815,8301,1781,2531,2149,12515,9707,284,5489,3815,0,2376,1674,15327,15327,690,14254,481,0,903,423,374,164,24,21,127,0,-357,2184,2541,1022,0,-14,0,14,0,532,1617,2149
25,200609,CY,091990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,200609,CY,010130,18887,3031,2718,526,927,271,814,186,469,3415,681,0,2733,2733,0,67172,34451,13606,4074,2513,32720,17032,48,31704,22633,12017,6369,9070,35467,35467,3776,11412,20632,0,300,2733,1631,753,3,1434,-2630,0,-3005,5152,8156,773,0,2633,3708,837,-238,-72,2586,2513
27,200609,CY,010950,148204,14940,11059,842,1277,1277,3850,2036,14,12452,3471,0,8981,8981,0,271492,194320,66958,56010,27299,77172,62375,468,164547,146792,47062,92652,17755,106946,106946,11660,34472,70946,0,13795,8981,2060,1775,20,838,3590,0,-9711,4060,13771,455,0,-4472,6748,6892,-4328,-390,27689,27299
28,200609,CY,251270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,200609,CY,009540,117910,12618,6148,1964,562,113,2016,4060,1890,7396,2529,0,4868,4868,0,484305,222084,46477,101145,25313,262220,172725,8151,329147,307544,0,66733,21604,155157,155157,15200,110856,30696,0,10010,4868,7757,3470,301,6181,3565,0,-8218,8028,16247,4453,0,-1771,0,804,-967,19,25294,25313
30,200609,CY,011170,21580,3254,2274,163,64,64,401,192,1976,4561,1628,0,2933,2933,0,109836,33426,6897,11576,2483,76411,21210,223,22480,15182,0,11517,7297,87357,87357,6372,18944,61127,0,2727,2933,1079,951,25,2031,743,0,-435,11830,12265,354,0,-2319,0,2000,-319,-28,2511,2483
31,200609,CY,030200,118231,118231,19306,883,4613,3478,2720,2921,141,15515,3780,0,11734,11734,0,707945,131347,4269,69420,34120,576597,410197,17086,382572,114652,0,71174,267920,325375,325375,62440,57612,356840,0,36614,11734,26790,20684,1128,2709,798,0,-20415,6680,27095,21048,0,-18118,1854,15710,-4261,-1919,36039,34120
32,200609,CY,032640,38549,5447,4267,433,1327,819,511,3350,0,534,-1649,0,2183,2183,0,143054,48540,2974,31152,5852,94515,63806,12790,91752,49653,4503,28886,42097,51303,51303,55456,464,-4312,0,6076,2183,7900,4200,17,1837,-2169,0,-3936,4295,8231,3833,0,-3274,3441,6714,0,-1133,6984,5852
33,200609,CY,018880,13642,1847,768,100,36,6,278,123,83,1070,88,0,981,981,0,36805,17431,2003,11415,1642,19374,14400,89,12290,10975,28,10524,1315,24514,24514,2136,1924,20425,0,1691,981,828,586,3,178,58,0,-1076,2607,3682,1202,0,-343,-127,-126,-342,272,1370,1642
34,200609,CY,002790,8664,5841,1698,188,27,0,85,118,-27,1798,488,0,1311,1311,0,43677,20546,1925,2177,2611,23131,14182,-3636,10434,5084,0,2907,5350,33242,33242,1534,16086,36739,0,1030,1311,727,382,46,158,-848,0,-555,1985,2539,621,0,-296,0,7,-289,-601,3212,2611
35,200609,CY,034220,99086,321,-4559,352,1448,1350,3034,3157,767,-5013,-2341,0,-2672,-2672,0,522777,117458,27021,46152,35280,405318,366236,6453,223547,96831,0,78519,126714,299231,299231,71564,91081,136133,0,15273,-2672,24919,23085,480,1669,-5306,0,-39657,510,40166,38722,0,7960,12325,4365,0,-16423,51704,35280
36,200609,CY,021240,10967,7128,1050,18,95,88,53,109,-29,887,280,0,607,607,0,32915,14367,1930,4594,1469,18549,15002,1047,18207,17519,4547,5235,689,14709,14709,1566,3802,9452,0,1518,607,2366,1355,59,9,-1447,0,-2076,297,2373,2166,0,378,5483,4860,-244,-59,1528,1469
37,200609,CY,035250,8162,4498,3347,261,0,0,32,357,-6,3276,936,0,2340,2340,0,62827,27340,12,304,3759,35488,32523,4,12642,11365,0,9180,1276,50185,50185,4280,5116,41907,0,3145,2340,600,381,0,6,211,0,-1383,12031,13412,2196,0,-1250,0,124,-1126,514,3246,3759
38,200609,CY,086280,9467,677,273,48,26,26,57,71,155,436,119,0,317,317,0,13879,9291,1277,3796,2497,4588,2041,107,5522,4940,0,4277,581,8357,8357,376,3072,4808,0,51,317,75,26,9,151,-190,0,380,3053,2672,204,0,-519,-41,421,-56,-88,2590,2502
39,200609,CY,267250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,200609,CY,000720,49252,6309,4457,660,1355,1051,655,2230,141,2327,-1701,0,4028,4028,0,212487,122343,15043,71212,14181,90144,24970,0,153233,107682,15898,51571,45551,59254,59254,21896,30114,8660,0,1391,4028,2512,177,0,691,-4458,0,-1044,2369,3413,427,0,322,13450,13129,0,668,13513,14181
41,200609,CY,097950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,200609,CY,271560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,200609,CY,078930,4356,4327,3895,187,267,267,477,2,0,4286,425,0,3862,3862,0,122062,1178,0,203,721,120883,15546,-10918,26898,10712,1120,226,16187,95162,95162,18940,51956,27158,0,1234,3862,158,71,4,4581,1795,0,-555,824,1379,22,0,-82,3806,2940,-948,598,123,721
44,200609,CY,028300,87,9,-72,3,9,9,5,4,-7,-84,0,0,-84,-84,0,750,280,15,38,90,470,22,4,351,82,10,41,266,401,401,152,771,-521,0,-77,-84,34,4,0,8,-19,0,-45,32,76,5,0,120,120,0,0,-2,92,90
45,200609,CY,010140,61723,3181,837,1781,963,18,655,1003,236,1545,366,0,1179,1179,0,304655,175357,8575,45274,6224,129297,103219,0,223064,209430,1498,31035,13634,81589,81589,46196,20114,6658,0,10575,1179,3844,1859,0,1468,7021,0,-7846,1648,9495,4178,0,-1699,198,1327,-570,1030,5194,6224
46,200609,CY,003670,2656,432,154,16,0,0,13,18,4,169,42,0,128,128,0,5903,4280,1568,1511,949,1623,1215,206,1416,1194,0,955,222,4488,4488,1180,948,2361,0,197,128,113,57,12,7,-38,0,-33,367,399,64,0,-48,0,4,-44,119,832,951
47,200609,CY,180640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,200609,CY,011070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,200609,CY,008770,4464,2176,230,24,35,35,43,50,0,212,58,0,152,152,0,28115,4615,2300,611,1576,23500,17847,4,9691,3428,39,1878,6263,18424,18424,8000,8314,2645,0,417,152,321,191,0,0,-57,0,-373,54,427,395,0,-106,590,616,-78,-61,1637,1576
50,200609,CY,004020,52989,8731,5684,-6896,1313,1033,9155,502,776,6905,1979,0,4925,4925,0,263005,90590,28628,37869,14329,172414,115710,96,135834,76437,17535,35405,59397,127171,127171,17064,28725,83466,0,7674,4925,2949,2058,8,2214,2013,0,-4395,5337,9732,6445,0,1220,14610,12990,-400,4498,9831,14329
51,200609,CY,161390,20527,5740,1739,58,276,48,974,372,510,2633,719,0,1912,1912,0,83005,21419,9548,10178,1005,61588,46511,328,25493,21201,6982,11421,4292,57515,57515,3034,24720,31004,0,2293,1912,2353,1718,18,666,-1306,0,-1669,48,1717,1524,0,-845,124,604,-365,-222,1226,1005
52,200609,CY,128940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,200609,CY,000120,11760,1246,544,104,219,186,304,4551,28,-3792,-320,0,-3472,-3472,0,54126,15354,339,9989,1931,38774,32114,367,25759,8567,30,7595,17192,28366,28366,2701,24129,1354,0,994,-3472,5383,568,24,351,-566,0,-124,1281,1407,986,0,-797,45,842,0,74,1857,1931
54,200609,CY,012750,6692,2642,1079,70,0,0,32,104,16,1093,283,0,811,811,0,22295,8957,614,1456,2872,13339,9897,464,6825,4673,0,2894,2152,15471,15471,760,7716,10364,0,1747,811,888,575,28,15,63,0,-838,43,881,553,0,-675,12,406,-281,234,2639,2872
55,200609,CY,004990,10649,3913,693,1894,10,0,117,99,1184,3780,693,0,3086,3086,0,73805,19591,3181,5384,2222,54214,16469,53,15301,8894,0,8024,6406,58504,58504,284,10808,36575,0,1161,3086,766,525,0,3037,343,0,-1025,540,1564,1036,0,-35,0,0,-35,100,2122,2222
56,200609,CY,009830,21858,2730,962,51,620,514,424,376,1734,2175,677,0,1496,1496,0,120577,22764,6573,11797,3110,97812,43741,152,54772,32398,7649,13756,22374,65804,65804,20200,10811,29517,0,3856,1496,2008,1061,8,2152,2504,0,-1898,-599,1299,841,0,-2033,4093,5772,-354,-75,3185,3110
57,200609,CY,139480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,200609,CY,035760,5053,4953,821,58,74,43,21,44,79,861,267,0,594,594,0,28115,6241,125,900,3810,21875,1873,720,13615,9079,850,7291,4537,14499,14499,1867,3646,7447,0,959,594,312,78,53,193,244,0,-4069,594,4662,108,0,3192,4138,750,-197,82,3727,3810
59,200609,CY,028050,15209,2476,1110,166,31,24,319,262,78,1380,378,0,1003,1003,0,42939,33817,0,15993,7720,9121,5856,101,28032,24688,0,10251,3344,14907,14907,8000,2264,4770,0,3699,1003,262,84,18,101,2533,0,-1186,3985,5171,135,0,-1049,8,900,-158,1464,6255,7720
60,200609,CY,000100,3998,2016,537,57,34,34,48,213,334,729,230,0,499,499,0,35442,13316,2171,6264,2526,22126,11616,45,10931,7443,700,5396,3487,24511,24511,1744,6781,15933,0,190,499,237,126,2,339,-206,0,-25,1287,1314,284,0,-92,271,282,-82,73,2454,2526
61,200609,CY,012510,107,25,-13,1,637,0,92,-17,-14,-553,7,0,-561,-561,0,551,380,34,97,207,172,101,2,229,199,10,66,30,322,322,452,1106,-1088,0,-51,-561,638,5,1,89,-39,0,103,146,42,7,0,-87,-18,71,0,-35,242,207
62,200609,CY,023530,89744,26041,7361,970,1111,1017,444,841,2074,8898,2136,0,6763,6763,0,426548,130254,34059,10013,8022,296294,224153,1443,180792,132940,6293,70829,47852,245756,245756,5356,150994,85880,0,7270,6763,3756,2563,102,2408,-842,0,-27978,8761,36739,8004,0,23697,48401,24553,-150,2990,5033,8022
63,200609,CY,241560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,200609,CY,007070,24611,6899,778,26,293,292,167,119,-25,533,148,0,385,385,0,59852,5226,2359,1735,464,54627,38957,1528,38975,23538,3214,11942,15436,20876,20876,3080,13216,4581,0,1572,385,1067,682,102,54,171,0,-297,985,1282,886,0,-1227,7895,9046,-77,47,417,464
65,200609,CY,036460,132070,7177,5274,54,3536,2824,1186,1021,871,2828,624,0,2205,2205,0,439894,141743,40282,91693,2940,298152,260525,4389,301733,125322,67564,23875,176410,138162,138162,15456,54726,73351,0,-5996,2205,5897,4717,0,1692,-12406,0,-6007,2254,8260,6288,0,11417,184100,171769,-914,-586,3659,3073
66,200609,CY,282330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,200609,CY,047810,6206,628,110,56,1121,1121,282,593,-1,-1267,0,0,-1267,-1267,0,57183,33160,4959,26043,427,24023,15792,2925,45267,20011,3677,8581,25256,11917,11917,18041,0,-6124,0,892,-1267,1601,433,32,98,655,0,-927,33,959,510,0,73,5577,5505,0,37,388,427
68,200609,CY,000210,43105,6125,3119,310,271,204,406,880,1350,4038,1288,0,2751,2751,0,161281,81331,24590,42334,2584,79949,16736,838,68243,54149,5286,24485,14094,93037,93037,8740,49322,35878,0,1285,2751,1153,185,28,1661,-957,0,-2158,3344,5503,432,0,1015,17734,15955,-764,141,2443,2584
69,200609,CY,003410,10187,1292,-159,74,899,826,597,243,83,-544,-18,0,-524,-524,0,107715,9038,3106,5070,38,98677,83992,1899,61511,32513,10327,7804,29000,46202,46202,16060,45511,-15526,0,657,-524,1972,1378,45,574,-216,0,16,4225,4208,632,0,-661,10824,11485,0,13,26,38
70,200609,CY,004170,79072,22846,6730,96,934,857,204,113,344,6328,1523,0,4805,4805,0,249133,15632,9115,4666,858,233499,187442,532,147034,91718,17708,44046,55316,102099,102099,3772,28489,69282,0,7603,4805,2728,1903,46,479,549,0,-17543,391,17935,8736,0,10138,15840,5467,-237,198,660,858
71,200609,CY,001040,26139,8825,1979,1219,800,548,686,693,48,2440,775,0,1666,1666,0,122694,19089,11536,5408,1084,103605,39630,387,61148,34849,10672,13810,26299,61545,61545,6478,38818,28050,0,1786,1666,2330,830,16,2153,-57,0,-5380,-100,5279,1258,0,3710,11256,7123,-422,89,995,1084
72,200609,CY,042660,52658,431,-1708,2259,483,294,1258,925,-227,174,4,0,170,170,0,237296,131645,21369,55448,19225,105652,81434,1296,177326,154670,12869,29465,22655,59972,59972,38480,0,18499,0,10165,170,6838,1162,100,1603,4758,0,-9159,9113,18273,3116,0,-1245,5504,6465,-284,-238,19492,19254
73,200609,CY,081660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,200609,CY,263750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,200609,CY,020150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,200609,CY,030000,5587,1643,616,129,-3,0,83,84,86,833,231,0,602,602,0,31008,25406,0,13040,1428,5600,2531,4,15981,15337,0,13513,644,15027,15027,920,4403,10542,0,827,602,149,50,0,119,197,0,-406,286,692,35,0,-366,28,175,-220,54,1374,1428
77,200609,CY,253450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,200609,CY,006360,54138,7119,3919,1136,106,20,684,347,173,5460,1472,0,3987,3987,0,161389,102125,8417,60081,15355,59265,36022,175,99304,77349,2748,46461,21956,62085,62085,10200,8270,38121,0,2575,3987,970,294,5,805,-1579,0,-661,2978,3640,965,0,-1293,1134,1730,-698,619,14736,15355
79,200609,CY,003490,79448,16567,3797,480,4317,4063,6505,2507,233,4192,1208,0,2984,2984,0,547677,68138,8354,28545,22594,479539,427021,7643,381965,122973,16163,29715,258993,165711,165711,14532,120280,32364,0,11205,2984,11520,6911,135,6166,2868,0,-6748,2432,9181,7779,0,-1922,15557,17238,-239,2535,20059,22594
80,200609,CY,032500,838,250,92,3,23,17,41,21,10,106,0,0,106,106,0,2727,1072,274,609,53,1656,1372,8,1733,1319,608,487,413,995,995,313,1497,-427,0,-20,106,68,35,0,51,-143,0,-12,66,77,22,0,46,232,187,0,15,39,53
81,200609,CY,011790,13470,2378,1291,166,589,428,393,490,131,901,160,0,740,740,0,54138,15184,6529,6623,1034,38954,30362,-3356,34619,13837,3011,5956,20783,19518,19518,6767,7709,4531,0,2003,740,1507,757,52,614,369,0,-1256,265,1520,1244,0,-839,-923,-163,-81,-92,1173,1081
82,200609,CY,008930,4194,2698,593,17,35,28,437,58,86,1041,257,0,783,783,0,16193,8640,1493,6113,770,7554,3327,921,7222,3967,249,2872,3254,8971,8971,783,1245,6856,0,231,783,173,83,12,458,-267,0,-181,470,651,272,0,-78,282,348,-11,-27,797,770
83,200609,CY,047050,60849,4638,791,1470,1800,246,1250,948,866,1632,334,0,1295,1295,0,71031,29447,3816,14285,5089,41584,6939,929,36481,22630,341,20187,13851,34550,34550,18996,0,15026,0,1354,1295,2139,129,24,2499,418,0,-971,1258,2229,55,0,-829,424,1016,-237,-446,5555,5109
84,200609,CY,000080,7083,3150,1548,593,659,659,370,626,232,1456,-302,0,1759,1759,0,77804,20996,965,2226,15277,56808,14602,17,63091,12266,474,10495,50823,14714,14714,34728,24135,-43691,0,1242,1759,928,253,0,481,-964,0,3833,5092,1260,737,0,-10448,16787,27235,0,-5373,20651,15277
85,200609,CY,011780,17832,2297,1008,136,527,524,181,476,1206,1526,328,0,1198,1198,0,86242,22505,7931,8318,5615,63737,21812,1712,53894,28937,10980,10087,24955,32349,32349,5688,12136,11502,0,939,1198,1074,645,53,1315,-20,0,-4537,967,5503,985,0,4738,28608,23721,-150,1139,4475,5615
86,200609,CY,028670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,200609,CY,007310,9902,2441,385,32,30,26,41,32,37,433,116,0,316,316,0,20808,9054,2286,4277,1703,11754,9481,46,10305,8764,555,7042,1541,10503,10503,688,3376,6226,0,326,316,319,203,0,49,-262,0,-767,760,1528,244,0,204,-3076,-3323,-43,-238,1941,1703
88,200609,CY,247540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
