,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
10,201512,CY,051900,53284,31023,6841,77,357,329,486,661,64,6448,1745,0,4704,4603,101,165798,56072,17160,19680,17252,109727,47337,54818,87835,50126,4428,26134,37709,77963,74981,3544,3892,76611,2982,6378,4704,3975,1107,161,302,-160,-1837,-3469,492,3962,3017,0,-2314,2101,3739,-677,588,16664,17252
11,201512,CY,017670,171367,171367,17080,1039,3500,2977,308,2435,7863,20353,5195,0,15159,15186,-28,1130060,211425,11235,125417,36027,918635,411994,168789,516035,211225,19767,132752,304809,614027,602877,1784,116636,581853,11149,37781,15159,41360,29935,0,8859,-6857,-3021,-28805,9145,37951,24788,0,-9646,13752,16544,-6853,-655,36682,36027
12,201512,CY,005490,581923,65342,24099,25571,33871,7888,5490,14423,-5060,1807,2769,0,-961,1807,-2768,3318787,1240859,367059,479847,183631,2077928,1393824,265734,1524838,868385,373334,265411,656454,1793949,1650285,19296,49448,1624905,143664,76018,-961,73999,28367,3816,14377,27540,-10182,-45346,118939,164286,25604,0,-22416,30392,43905,-8904,8491,175247,183738
13,201512,CY,035720,9322,9322,886,299,37,8,251,259,-45,1096,308,0,788,757,31,118560,33400,130,4550,15081,85160,8597,71059,16584,11161,52,5208,5423,101976,100828,1199,90562,9456,1147,1622,0,1236,491,262,458,0,-251,-4142,602,4744,761,0,1973,2292,205,-116,-541,15621,15081
14,201512,CY,000270,495215,98676,23542,3596,2760,891,6571,8896,8948,31003,4697,0,26306,26306,0,1779514,723472,295246,123864,78574,1056042,475888,79764,840577,563398,62622,404226,277179,938938,938938,85572,69444,807112,0,33753,26306,37580,9694,4533,9855,-18361,-1918,-56138,7222,63360,39146,0,9064,21436,8330,-4041,-13736,92310,78574
15,201512,CY,015760,589578,135000,113468,11830,30154,20158,93070,3729,2074,186558,52394,0,134164,132891,1272,6871380,822670,193812,271370,158623,6048709,5582163,32457,4402318,981896,23972,197578,3420423,2469061,2419093,128392,81200,1683705,49968,169431,134164,186342,82691,723,98438,-23250,-29387,-97740,104587,202327,140499,0,-52065,43558,91361,-4263,19869,138755,158623
16,201512,CY,036570,8383,6356,2375,209,8,0,211,372,-20,2395,731,0,1663,1654,10,86263,41052,22,4033,12290,45212,9437,3394,16937,13366,3,4455,3570,69325,68579,440,17664,50719,746,2413,1663,1616,284,65,378,61,-548,-5168,7582,12750,176,0,3102,3912,123,-687,454,11837,12290
17,201512,CY,034730,392995,39167,14068,17407,20101,3535,56270,11410,6649,62880,5816,-1572,55492,53460,2033,2053445,622827,122045,254082,162363,1430618,797669,198127,1188292,524670,57027,290995,663620,865155,311297,508,115622,215936,553857,45889,55492,55754,17132,4871,72158,15036,-8235,43299,87803,44503,22376,0,-22255,25655,46261,-1649,67492,94871,162363
18,201512,CY,018260,78535,12926,5882,960,620,19,504,256,22,6492,1794,0,4698,4390,308,240596,143587,1110,63195,31445,97009,48606,42016,60768,50988,185,32818,9780,179827,174059,1548,51900,130880,5768,8648,4698,7006,2672,1213,293,-1492,-1272,-7824,1566,9390,3619,0,-481,7,94,-395,401,31044,31445
19,201512,CY,003550,99654,16271,11386,346,1004,797,579,547,0,10761,1316,-8,9438,9442,-4,707425,156544,15349,91314,32613,550881,98835,4860,187939,106841,7553,76893,81098,519484,506521,35176,94468,381574,12963,8863,9438,6707,2816,275,7838,526,30,-3683,5068,8750,2631,0,-1451,18104,17770,-1785,3729,28890,32619
20,201512,CY,033780,41699,25392,13659,843,96,95,1188,1602,152,14144,3821,0,10323,10357,-34,323048,199060,76861,46170,18660,123989,71315,5602,84819,61794,5956,46861,23025,238229,235397,38200,19441,195658,2832,12592,10323,7132,1511,107,1725,128,-3264,-7476,716,8701,2103,509,-3809,7055,6514,-4350,1298,17362,18660
21,201512,CY,096770,483563,41596,19795,22506,25705,2676,2258,4883,2571,16541,6566,-1299,8677,8150,528,1316681,542931,178159,193809,117732,773752,574563,77261,639166,345130,41106,239173,294036,677515,632934,18744,235546,375156,44581,40857,8677,32518,8032,1483,10672,15605,-5270,-13454,10842,24296,4489,0,-27682,10149,37832,0,811,116921,117732
22,201512,CY,066570,565090,128740,11923,5426,9031,4522,18816,24798,3595,5932,3401,-38,2492,1244,1247,1504945,710004,221364,334175,102823,794940,419828,56790,981483,621304,50663,395769,360180,523462,469651,36168,116908,362894,53811,26188,2492,46731,15141,4187,4118,-11633,-7284,-19332,5620,24952,17474,0,-1889,19812,20611,-1090,4658,98165,102823
23,201512,CY,009150,61762,13115,3013,188,354,355,3161,2412,70,3668,446,-3016,207,112,95,302854,125239,29816,39143,40747,177615,127396,3701,126234,74235,27920,34684,51999,176620,172751,15520,41808,98845,3871,5371,207,8524,4780,160,2299,1613,-2674,-2211,10541,12832,11963,79,303,9138,7798,-1038,3473,37274,40747
24,201512,CY,090430,47667,35972,7729,255,31,31,435,606,0,7784,1935,0,5848,5775,72,171268,69966,12438,12995,20940,101301,72000,8071,41954,32897,1066,14272,9057,129313,128291,1380,28820,99265,1021,6276,5848,3935,1469,0,230,-1673,-1606,-2170,1232,3403,2154,0,-694,10,77,-627,3446,17494,20940
25,201512,CY,091990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,201512,CY,010130,47715,8419,6723,612,437,17,572,533,-90,6845,1705,0,5139,5094,46,232526,105878,44308,11691,11083,126648,93782,2731,30173,17382,2592,10200,12790,202353,196159,3776,2292,187668,6196,9449,5139,4203,1741,0,698,2162,-1359,-6507,6450,12959,4800,0,-2363,0,1199,-1164,641,10442,11083
27,201512,CY,010950,178903,14515,8175,1459,2534,358,4857,3929,98,8127,1814,0,6314,6314,0,427261,236731,87907,58311,19658,190530,180150,1879,212901,146599,71812,68125,66303,214361,214361,11660,53260,148492,0,24756,6314,6697,2642,89,1867,14719,-1106,-28019,874,28892,6545,0,-1841,6989,7549,-1281,-5103,24761,19658
28,201512,CY,251270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,201512,CY,009540,463177,15027,-15849,18882,29126,2185,11972,4109,-369,-18599,-4842,0,-13758,-13499,-259,2074538,1150449,197630,530895,116645,924089,645338,86412,1436221,1005219,308966,521464,427560,638318,576528,15200,45461,541020,61789,-6374,-13758,44159,9454,1065,27267,-9276,-231,-1385,22661,24046,12724,0,6127,256525,250189,-212,-1609,118257,116645
30,201512,CY,011170,117133,20670,16112,1454,2047,700,1799,2870,-234,14214,4307,0,9907,9924,-18,441663,203448,48919,45720,59164,238215,155507,1252,155325,88984,20411,34834,66341,286337,285093,6856,19060,255295,1245,25956,9907,12503,4848,29,1542,7391,-2302,-12735,884,14382,3554,762,-3339,30340,32639,-1039,9929,49235,59164
31,201512,CY,030200,222812,222812,12929,2728,6454,3859,4881,6953,60,7194,2292,1411,6313,5531,783,1264361,417098,17924,224603,93869,847261,571188,119787,776353,399909,17023,263678,376443,488007,434166,62580,57640,361919,53842,42299,6313,54545,30309,6092,8718,-6348,-3493,-24019,18013,42030,31158,0,-11640,56876,68099,-416,6708,87161,93869
32,201512,CY,032640,107953,107953,6323,411,2245,1879,901,717,-12,4660,1147,0,3513,3514,-3,473538,100787,12973,68733,12122,372753,286150,40926,299753,125611,600,84085,174142,173786,173766,102960,33484,37240,21,17929,3513,21120,14341,1748,775,-3609,-2319,-15107,1324,16431,13753,0,-4060,13382,16786,-655,-1238,13360,12122
33,201512,CY,018880,55580,8611,3595,98,264,135,1144,1241,125,3458,1023,0,2434,2305,129,133619,77568,15766,39680,17136,56050,42031,7628,65031,53553,10963,40069,11478,68588,66262,2136,-924,69455,2326,4476,2434,4168,1698,41,690,-596,-841,-2558,174,2732,2269,0,-1119,2924,2961,-1081,657,16478,17136
34,201512,CY,002790,56612,42462,9136,375,34,34,599,876,13,9217,2477,0,6740,2604,4135,238878,97955,15060,14016,28188,140921,85362,28858,49763,37315,1695,15487,12449,189114,98878,1780,27824,75318,90235,7365,6740,4858,1889,0,526,-1736,-1970,-834,3205,4051,2778,13,-706,87,77,-716,5860,22328,28188
35,201512,CY,034220,283838,43144,16255,1588,3162,1276,12739,13267,187,14340,4105,0,10235,9666,569,913009,385089,104525,155199,37416,527919,432688,27883,407477,275243,0,203739,132234,505531,485121,71564,90044,322139,20410,27265,10235,45656,29694,4065,2040,-21662,-4921,-27319,27697,55273,23650,256,-1745,13031,12987,-1789,-1383,38797,37416
36,201512,CY,021240,23152,15864,4633,13,44,44,245,305,0,4544,1113,0,3432,3432,0,68064,24575,2588,9877,5267,43489,27429,6775,24014,21051,5617,10809,2963,44050,44015,1628,5085,41770,36,5129,3432,4614,2200,76,128,-1953,-834,-3296,225,3535,3293,16,-2134,236,843,-1528,-310,5578,5267
37,201512,CY,035250,16337,8742,5954,428,3,3,37,479,3,5938,1524,0,4416,4418,0,141077,66084,45,947,4480,74994,54587,109,27908,25960,0,21061,1949,113170,113159,4280,5176,110671,12,5750,4416,2663,736,7,438,219,-1111,-3989,17034,21022,404,0,-1723,0,0,-1723,37,4443,4480
38,201512,CY,086280,146712,11160,6980,198,498,498,4284,5505,468,5927,2158,0,3768,3770,-2,286136,148380,30445,73685,29679,137756,104478,2761,167458,102652,38740,53358,64807,118678,118182,752,6144,108251,494,7830,3768,5982,1201,87,1126,731,-1524,-8478,69,8549,3958,0,-36,933,220,-750,-778,30457,29679
39,201512,CY,267250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,201512,CY,000720,192331,17250,10894,2059,2512,1031,2515,3979,6,8981,2344,0,6638,4209,2429,767314,566120,50151,331895,88807,201193,69322,34801,480413,335743,13657,207957,144670,286901,224267,22292,41275,160438,62634,5960,6638,11099,1240,717,3429,-6684,-1662,-11738,5709,17447,1865,0,307,14569,13171,-1091,-5449,94257,88807
41,201512,CY,097950,129245,28861,7515,2108,4741,1805,968,2413,214,3648,1112,0,2536,1893,645,545392,165229,43805,66620,23240,380164,260645,69785,337588,172573,64557,51389,165015,207803,123558,2895,36801,92219,84246,11545,2536,12672,3945,891,3450,773,-987,-6931,2287,9405,6735,187,-3646,16269,17992,-1923,937,22302,23240
42,201512,CY,271560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,201512,CY,078930,121795,28804,16043,595,2305,2148,1505,2747,0,13090,7202,-795,5093,4922,170,700158,92179,11158,40346,30643,607978,230583,70586,391688,93439,26155,40839,298248,308471,246967,18940,51206,302593,61503,6531,5093,16748,0,0,6703,-760,-7847,-29441,12652,42093,17765,0,22045,32204,8776,-1383,-732,31374,30643
44,201512,CY,028300,385,61,-60,8,37,28,0,50,243,105,0,-1,105,126,-22,4666,1359,275,204,444,3308,462,2526,1477,908,300,218,568,3189,2761,677,2747,-77,427,5,105,117,16,2,257,41,0,-551,79,629,24,0,480,889,409,0,-64,510,446
45,201512,CY,010140,97145,-9617,-15019,2671,2774,431,26779,26271,-6,-14617,-2497,0,-12120,-12054,-68,675377,395024,54288,189903,28675,280353,219137,4537,489903,359701,59078,202092,130202,185472,184233,46200,16940,157618,1241,6203,0,14470,2802,235,9332,18085,-2403,-10807,1331,12137,6082,0,11037,21325,9776,-513,6426,22248,28675
46,201512,CY,003670,12212,1123,560,54,60,23,21,37,-77,462,141,0,321,345,-25,28349,15068,2736,6074,4484,13279,5623,371,7531,5570,706,4268,1961,20816,20486,1180,948,18436,330,617,321,534,128,16,54,-35,-151,585,1268,683,286,0,-173,195,265,-103,1030,3454,4484
47,201512,CY,180640,7222,1592,743,57,222,222,53,114,-2428,-1913,140,0,-2053,-2164,112,94353,11801,79,1833,3719,82553,23556,378,33954,13134,3600,3606,20819,60399,54494,5324,42860,3661,5906,1195,-2053,3199,275,21,74,207,-86,-931,603,1531,71,0,-40,488,239,-288,231,3488,3719
48,201512,CY,011070,61381,7727,2237,226,664,462,1307,1886,0,1221,270,0,951,951,0,164106,76843,13474,46577,14857,87264,68976,7641,93910,53839,1579,35650,40071,70199,70198,4732,45344,19994,0,6783,0,6845,4429,394,335,-339,-606,-3062,181,3243,2615,0,-4084,2241,6266,-59,-361,15219,14857
49,201512,CY,008770,32517,14895,771,118,303,304,230,376,0,440,256,0,184,184,0,84606,37934,20398,5747,9919,46673,29274,1231,54919,18838,99,13209,36079,29688,29688,8000,7864,14114,0,1220,184,1546,631,108,132,45,-423,-2041,71,2114,1109,2,2201,5140,2550,-389,1391,8528,9919
50,201512,CY,004020,161326,24306,14641,1173,6003,3885,1583,2222,94,9267,1876,0,7391,7336,56,1222159,257643,126152,89412,30674,964516,820974,66877,631344,254845,65782,93394,376498,590815,579386,24998,135832,382632,11430,30760,7391,21954,11904,831,912,9122,-6799,-22050,10162,32212,22167,0,-7462,117727,124310,-878,1248,29426,30674
51,201512,CY,161390,64282,23442,8850,1626,2238,438,1700,1683,138,8395,1830,0,6565,6555,10,371237,147429,57276,50945,27745,223810,171660,5614,175417,122646,68227,41118,52772,195820,195577,2476,119740,75558,243,11137,6565,9464,4465,124,1392,-805,-2693,-21037,3615,24651,8631,0,8887,13030,3646,-495,-879,28623,27745
52,201512,CY,128940,13175,9194,2117,10,123,123,334,243,0,2096,474,0,1621,1545,76,50934,28678,5787,16797,3721,22256,15117,3448,25258,13304,1525,6270,11954,25675,22941,1024,16712,5009,2735,1016,1621,1404,268,233,198,-1182,-627,-1144,390,1534,1211,0,946,1309,363,0,859,2863,3721
53,201512,CY,000120,50557,5492,1865,275,823,532,190,869,165,803,171,-142,491,459,30,180586,50651,442,37074,4600,129934,70971,36982,87461,43175,8227,17262,44284,93125,91010,4564,89629,18474,2115,1718,633,2787,870,380,433,-771,-498,-863,1849,2713,873,0,-1007,12180,13186,0,-151,4751,4600
54,201512,CY,012750,17996,5362,1725,6,25,25,187,333,0,1562,367,360,1554,1536,18,55387,13357,2207,6463,2495,42030,18696,20267,17063,13676,1913,8591,3387,38325,37470,760,7716,35076,856,3179,1554,2509,1474,0,515,60,-429,-324,1175,1499,1370,0,-2297,0,1900,-397,558,1937,2495
55,201512,CY,004990,22580,8269,1445,351,322,206,324,456,-210,1131,339,0,792,752,39,172731,33161,9019,12502,7376,139568,56359,4743,62533,25683,3373,10025,36851,110197,105590,284,718,68350,4607,2183,792,2057,940,18,620,267,-313,-2573,145,2904,1531,186,1762,5309,3273,-275,1376,6001,7376
56,201512,CY,009830,80370,14963,3369,254,1797,1797,3971,5174,1661,2284,479,0,1804,1881,-78,551090,198174,75263,68727,31910,352916,241688,18712,356834,221914,17969,78439,134919,194257,182725,32612,33115,111977,11532,12093,0,11148,4352,169,4038,3543,-844,-9525,2324,12875,7593,1025,-1541,22280,21725,-2094,955,30956,31910
57,201512,CY,139480,136400,37962,5038,4330,1883,1244,316,932,69,6938,2378,0,4559,4547,11,574699,60153,34770,12845,3199,514546,387376,15022,289375,146078,19344,58670,143297,285324,276867,5576,169480,62890,8458,7340,0,8039,4092,245,4359,-1292,-1987,-10039,3530,13568,10063,0,2790,20781,17546,-443,29,3170,3199
58,201512,CY,035760,23087,12366,2096,141,359,346,116,377,6,1623,503,0,1121,848,274,120437,30025,2656,14228,10783,90412,34302,42894,67938,38388,2169,18772,29550,52499,35278,1241,3365,31214,17222,4405,1121,4147,1730,1168,175,10,-698,-1879,365,2245,1203,0,-2086,1104,3012,-178,447,10218,10665
59,201512,CY,028050,64412,-10890,-14543,550,791,303,2727,2481,39,-14501,-1458,0,-13043,-13053,9,239656,167037,0,112601,23724,72618,28997,2045,226692,187195,56618,111565,39496,12965,12950,8000,1964,14555,14,-8335,-13043,5889,671,170,3220,3698,-1659,204,1775,1571,202,0,10724,10724,0,0,3078,20647,23724
60,201512,CY,000100,11287,3407,858,149,43,31,366,212,565,1683,424,0,1260,1260,0,70321,37284,8634,9243,8835,33037,10772,415,17305,12344,2424,9002,4962,53016,53016,2276,4632,49398,0,1263,1260,1049,301,11,901,-372,226,-1179,2704,3883,813,0,574,889,135,-180,661,8174,8835
61,201512,CY,012510,1577,890,290,9,18,17,1,39,0,242,25,0,217,213,3,8339,2907,43,1485,637,5433,3189,1521,3410,2481,122,531,929,4930,4904,592,1896,2428,26,465,217,290,111,48,13,13,-45,-178,30,208,98,0,-215,0,157,-59,72,566,637
62,201512,CY,023530,291277,89105,8537,2709,4397,2544,816,8533,69,-797,2657,0,-3455,-3830,376,1616148,608299,130079,46039,60573,1007849,634188,161436,915706,476189,55810,243518,439518,700441,666664,6300,156432,492229,33779,6411,-3455,32081,8401,1460,11626,-12546,1955,-15583,16151,32686,10950,951,7311,55139,44613,-3216,-1769,62341,60573
63,201512,CY,241560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,201512,CY,007070,62731,12390,2258,253,423,418,273,124,-23,2215,552,0,1662,1641,20,155953,26697,5144,7692,4323,129256,58256,6128,79071,31252,4330,22324,47819,76882,69565,3080,6220,60291,7318,4441,1662,3518,1594,397,382,270,-628,-8856,7808,16680,2552,17,4026,5510,1022,-462,-391,4713,4323
65,201512,CY,036460,260527,13845,10078,7162,14275,7765,544,1636,897,2767,-424,0,3193,3193,0,1719490,427416,75221,174900,32680,1292076,1038830,97936,1313051,212800,39116,57588,1100250,406439,406439,18464,52996,261790,0,54562,3193,23329,13469,0,2202,38559,-8316,-22466,2632,25098,22724,0,-32660,99863,132248,-275,-714,33394,32680
66,201512,CY,282330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,201512,CY,047810,30398,5083,3797,830,604,149,68,660,0,3431,839,0,2592,2592,0,99608,64332,19058,33852,1632,35276,19837,9477,54270,31377,6390,19128,22892,45337,45337,19496,5132,20460,0,599,2592,3194,545,352,186,-4287,-714,-1233,228,1462,653,0,613,5418,4561,-244,-18,1651,1632
68,201512,CY,000210,95137,7771,2718,1858,871,799,1595,2761,1826,4362,2192,0,2169,2068,102,446278,272556,34952,121447,69613,173721,60901,2848,261556,197987,21254,113480,63569,184723,172879,8740,20202,144942,11844,3848,2169,7302,794,76,5173,-789,339,-1020,7361,8382,1955,0,5106,24684,19520,-57,7955,61659,69613
69,201512,CY,003410,19863,3777,2143,29,430,423,336,1268,16,825,106,51,771,769,2,118816,20853,4948,13684,996,97963,89923,3316,64480,46633,23616,11208,17847,54336,52111,16060,24328,13608,2226,2742,771,2073,911,42,278,203,-24,-127,731,858,649,0,-2649,9380,11618,-411,-35,1031,996
70,201512,CY,004170,25640,16346,2621,619,891,681,3430,237,290,5834,1502,0,4331,4020,311,316502,29813,12009,7490,8023,286689,197625,10961,162156,69065,10366,31623,93089,154346,114437,1968,16008,71264,39909,2786,4331,4363,1615,140,4110,-488,-1310,-1507,5499,7008,6199,0,-1521,46874,48349,-45,-242,8265,8023
71,201512,CY,001040,211667,66931,12253,2905,6057,2874,1131,4516,1632,7348,1838,0,5512,2058,3454,934051,282191,59000,106149,47196,651860,369805,171638,551485,297186,91435,95146,254300,382566,141822,6306,39507,99586,240745,22956,0,21183,7568,5775,4287,1168,-2456,-14614,5332,20816,11281,871,-6372,21294,24292,-3373,2039,45157,47196
72,201512,CY,042660,154437,-15755,-21245,218,1868,954,16981,24661,-667,-31243,-9506,-355,-22093,-20976,-1117,796425,460825,78981,281097,28665,335601,242847,4152,711866,575198,106199,306097,136668,84560,94678,42581,21,44276,-10117,-8430,-22093,38045,2327,80,33174,12421,-3629,1721,4032,2311,1820,0,17729,38907,20886,-290,10971,17699,28670
73,201512,CY,081660,8158,3688,806,140,406,106,23,101,-2218,-1756,-423,0,-1333,-1328,-4,40388,17197,8433,4870,3289,23190,1667,15604,20079,9075,4208,4091,11005,20308,20370,2238,4094,13931,-62,274,0,2753,95,2,89,-486,-146,-613,7,621,133,0,175,1611,1410,-26,-131,3421,3289
74,201512,CY,263750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,201512,CY,020150,3933,394,144,35,186,29,953,153,0,792,149,-1276,-632,-383,-249,21113,8548,3276,3565,938,12565,9450,824,8629,6932,3583,3051,1696,12486,11920,784,7696,3214,566,349,-632,1787,349,25,945,120,20,755,909,154,128,0,-1048,1225,2274,0,55,883,938
76,201512,CY,030000,28068,9487,1272,308,226,30,171,31,-1,1496,677,0,818,795,23,74374,58103,0,35807,11007,16271,3934,9148,41916,38287,1003,27130,3629,32457,31872,920,4720,36434,584,1024,818,1276,227,166,142,-595,-332,987,1432,442,178,0,-1628,27,1654,0,354,10653,11007
77,201512,CY,253450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,201512,CY,006360,105727,5476,1221,4322,4148,1189,3685,4797,29,313,18,0,294,262,35,533168,374877,30124,189234,84208,158291,75880,6093,394662,282214,49288,133084,112447,138506,130919,14200,24424,101913,7586,-78,294,7250,695,141,4911,-1368,-1343,5079,16319,11241,2271,0,-2283,29182,31452,-11,2775,81434,84208
79,201512,CY,003490,115447,20274,8831,563,5159,3707,3859,13132,175,-4863,-855,-1620,-5630,-5650,21,938228,149097,18828,39543,54357,789130,670003,12305,840200,293332,30461,39558,546869,98027,93530,14792,24116,41609,4497,27280,-5630,34091,16110,401,2111,523,406,4188,23714,19526,17428,0,-29967,22924,48891,-3998,1708,52648,54357
80,201512,CY,032500,2199,298,-448,69,133,69,58,62,19,-498,-15,4,-478,-479,0,12621,6977,2405,2326,1193,5643,5034,218,9466,7427,4552,2192,2039,3155,2443,324,1884,519,712,-46,-478,396,127,8,64,158,-58,-198,135,333,177,0,289,1438,1149,0,-131,1349,1217
81,201512,CY,011790,24657,4931,2180,311,838,501,3838,1210,-127,4155,1209,-491,2456,2722,-267,147872,34516,11441,15325,1795,113355,86133,6456,89692,51139,14374,15379,38552,58180,53514,7338,5324,40670,4666,1085,2456,5347,1361,66,4001,-1774,-941,-961,352,1314,681,0,-264,22362,22394,-232,-130,1926,1795
