,Date,구분,코드,매출,매출총이익,영업이익,금융수익,금융원가,이자비용,기타수익,기타비용,종속/관계기업손익,세전계속사업이익,법인세비용,중단영업이익,당기순이익,지배주주순이익,비지배주주순이익,자산총계,유동자산,재고자산,매출채권및,현금및현금성자산,비유동자산,유형자산,무형자산,부채총계,유동부채,단기차입금,매입채무및,비유동부채,자본총계,지배주주지분,자본금,자본잉여금,이익잉여금,비지배주주지분,영업활동현금흐름,당기손순익,현금유출없는비용가산,감가상각비,무형자산상각비,현금유입없는수익차감,운전자본변동,기타영업활동현금흐름,투자활동현금흐름,투자활동현금유입,투자활동현금유출,유형자산의증가,기타투자활동현금흐름,재무활동현금흐름,재무활동현금유입,재무활동현금유출,기타재무활동현금흐름,현금및현금성자산증가,기초현금및현금성자산,기말현금및현금성자산
10,200706,CY,051900,10937,5949,1111,12,44,42,171,265,5,989,333,0,656,656,0,25988,10869,2952,6638,345,15118,11838,659,13056,11926,3745,7365,1130,12931,12931,3544,3892,8418,0,1167,656,453,235,39,164,222,0,-120,219,338,212,0,-1195,-5483,-4645,-355,-148,492,345
11,200706,CY,017670,110266,110266,26212,1295,2615,2291,1001,2498,-1993,21400,6044,0,15357,15357,0,631883,163349,730,111975,11110,468532,175981,131422,256508,122537,0,67307,133972,375373,375373,1784,118584,312784,0,37042,15357,22142,17417,0,1194,736,0,-28330,5474,33804,17338,0,-12199,4858,11232,-5825,-3488,14598,11110
12,200706,CY,005490,222228,57531,45210,2187,1280,915,2384,3301,5610,50809,11702,0,39107,39107,0,1072591,311524,112331,77298,24637,761066,501078,9003,200209,80853,5945,42664,119357,872382,872382,19296,158356,762048,0,45212,39107,21159,16328,0,7538,-7514,0,-38803,97836,136638,21310,0,-8410,19520,21719,-6212,-2001,26637,24637
13,200706,CY,035720,1870,1124,399,38,63,59,11,28,-92,265,90,0,177,177,0,9256,3262,0,2155,642,5993,1904,473,5792,4314,588,1258,1479,3463,3463,252,4338,-1011,0,451,177,337,145,39,38,-24,0,74,402,329,166,0,-212,527,738,0,312,329,642
14,200706,CY,000270,165809,23839,-1791,1351,3049,1811,2132,1523,2369,-510,-377,0,-133,-133,0,479470,120397,38860,49218,17780,359074,209531,30160,270252,152857,30048,92868,117395,209218,209218,73948,68145,73319,0,-1434,-133,15485,4626,2445,3625,-13162,0,-8366,3622,11988,5889,0,8570,14580,6009,0,-1232,19011,17780
15,200706,CY,015760,278042,24890,13162,690,5725,5512,5671,1854,16448,28390,6193,0,22200,22200,0,2553266,158196,6798,107641,10484,2395070,1234035,8199,822503,289338,7399,95734,533167,1730762,1730762,128312,579810,1045752,0,37238,22200,23393,17400,674,11767,3410,0,-31275,9569,40844,39607,0,-8700,30525,33021,-6204,-2738,13222,10484
16,200706,CY,036570,2243,1893,496,134,0,0,36,30,36,671,109,0,562,562,0,18565,12334,0,1030,635,6233,3341,97,1648,1392,0,904,256,16919,16919,408,5808,11851,0,627,562,253,98,8,95,-95,0,-511,100,610,286,0,-78,12,91,0,37,598,635
17,200706,CY,034730,11227,3046,852,70,243,240,19,95,1760,2363,710,0,1653,1653,0,59555,14804,104,8932,4267,44752,9141,123,34571,18680,4810,7008,15890,24984,24984,400,108,30787,0,1211,1652,537,341,1,1795,817,0,-1031,212,1244,347,0,-160,4815,4933,-42,21,4246,4267
18,200706,CY,018260,21543,5077,2643,443,21,12,108,114,143,3202,843,0,2359,2359,0,48008,33326,166,14732,9942,14683,5051,650,18704,15608,0,10813,3096,29306,29306,1128,92,27695,0,2933,2359,994,431,64,326,-95,0,-3023,464,3487,1413,0,-730,0,617,-113,-821,10762,9942
19,200706,CY,003550,7369,6333,5287,19,95,91,1012,0,0,6222,-165,0,6387,6387,0,185196,2496,0,1158,1275,182700,8211,-17533,16106,9047,1130,2434,7060,169089,169089,35176,64200,74416,0,1965,6387,1277,36,8,6358,659,0,-1833,0,1833,786,0,-534,3303,2083,-1754,-404,1678,1275
20,200706,CY,033780,23811,13860,7934,407,26,0,1395,1112,950,9546,2299,0,7248,7248,0,162243,76986,38278,12293,19737,85256,53198,82,45361,34282,0,29988,11080,116881,116881,38200,13371,82870,0,12588,7248,2504,1288,9,1936,4773,0,-4219,1324,5543,2605,0,-12350,616,9768,-3197,-3981,23718,19737
21,200706,CY,096770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,200706,CY,066570,235116,53323,4722,1064,3956,1319,3450,2153,1093,4220,885,0,3337,3337,0,534983,136976,46371,52585,21524,398009,167312,17561,293840,201929,3185,158999,91910,241144,241144,32368,88800,96437,0,12352,3337,20269,5413,1771,5149,-6104,0,-7807,1315,9123,6678,0,-4033,13912,16729,-1217,511,21013,21524
23,200706,CY,009150,24394,4163,86,210,373,297,507,253,806,986,219,0,764,764,0,121086,24164,6625,10750,4338,96921,53587,364,48623,27794,0,15043,20828,72463,72463,15520,43212,10110,0,3177,764,3446,2395,37,673,-358,0,-3294,490,3783,3493,0,-372,2039,2023,-387,-488,4825,4338
24,200706,CY,090430,13163,9194,2385,108,0,0,88,86,-182,2312,667,0,1643,1643,0,45692,16273,3672,4678,4663,29420,23284,569,12672,7388,0,4951,5284,33021,33021,1380,28508,3352,0,2442,1643,981,478,61,43,-140,0,-1748,951,2699,2281,0,-325,0,14,-311,370,4294,4663
25,200706,CY,091990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,200706,CY,010130,24604,5398,4980,425,425,347,553,172,1149,6512,1674,0,4838,4838,0,83093,41923,16113,5054,3697,41170,18405,42,33015,23269,14301,4534,9745,50078,50078,3776,11594,33447,0,4846,4838,798,740,4,1573,784,0,-3477,6003,9480,1538,0,-754,189,592,-349,616,3081,3697
27,200706,CY,010950,144679,15039,11298,1319,1499,1499,2082,1316,-132,11754,3275,0,8480,8480,0,296034,219107,65981,57213,31484,76927,62077,637,190269,163382,44915,99864,26887,105766,105766,11660,43846,68234,0,8292,8480,2143,1637,31,628,-1701,0,-10805,695,11498,2042,0,4705,47333,31293,-11335,2192,29292,31484
28,200706,CY,251270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,200706,CY,009540,142870,20862,13256,1685,245,116,1746,2001,3071,17512,4651,0,12861,12861,0,540403,258387,46071,104978,40261,282016,178196,8920,366041,341946,0,71344,24097,174361,174361,15200,110856,57102,0,30043,12861,7291,3539,370,7367,17258,0,-19733,17200,36933,5909,0,-5051,14,3452,-1612,5259,35003,40261
30,200706,CY,011170,22739,4311,3235,232,25,25,347,146,2888,6534,1541,0,4994,4994,0,124290,39407,7160,12579,2464,84884,21062,161,24359,15027,0,13425,9332,99931,99931,6372,18944,74115,0,4603,4994,990,888,25,2907,1525,0,-4335,11995,16331,1305,0,-239,0,0,-239,28,2436,2464
31,200706,CY,030200,118893,118893,14034,1584,3026,3167,3696,2554,114,13848,3030,0,10816,10816,0,717080,135846,3832,68645,42692,581232,411202,17699,376130,130517,0,75350,245612,340951,340951,62440,57629,373635,0,36172,10816,25798,20413,1462,3034,2590,0,-24107,4256,28362,22828,0,-5135,3397,4371,-4162,6929,35762,42692
32,200706,CY,032640,42645,4936,3688,488,792,633,382,233,0,3532,-951,0,4482,4482,0,138663,52789,2966,35071,2346,85874,65667,92,78235,43492,3250,31810,34741,60428,60428,55456,464,4538,0,6914,4482,4445,3637,14,1353,-660,0,-5961,4464,10426,5069,0,-2879,5970,8849,0,-1925,4272,2346
33,200706,CY,018880,13989,1773,627,108,23,8,353,70,59,1052,262,0,789,789,0,39096,19478,2212,10892,2708,19618,14240,86,12955,11934,0,11253,1021,26140,26140,2136,1924,21874,0,1434,789,826,614,4,125,-56,0,-1266,1747,3013,656,0,-312,42,33,-320,-142,2851,2708
34,200706,CY,002790,767,412,351,226,0,0,210,68,-165,554,78,0,476,476,0,49330,13201,190,320,936,36129,5154,-3797,5951,1565,0,275,4385,43379,43379,1546,28448,28474,0,58,476,296,66,0,708,-5,0,156,5685,5528,149,0,-300,11,207,-104,-85,1021,936
35,200706,CY,034220,115702,-1647,-6338,278,1908,1823,1867,1343,-185,-7632,-3277,0,-4354,-4354,0,518208,122869,30885,51207,31887,395341,344023,4872,241609,97534,0,75869,144074,276601,276601,71564,91367,114232,0,17430,-4354,28613,26489,420,319,-6509,0,-20440,702,21142,18500,0,7224,11698,4474,0,4216,27672,31887
36,200706,CY,021240,11616,7837,1456,18,88,88,70,42,-55,1357,362,0,995,995,0,35797,16344,3043,5084,1335,19453,15283,1119,18837,18204,4484,5208,634,16961,16961,1572,4551,11237,0,2646,995,2218,1336,75,11,-556,0,-2136,298,2434,2035,0,-888,7796,8386,-298,-379,1714,1335
37,200706,CY,035250,10216,5650,3875,278,0,0,115,119,-10,4138,1127,0,3012,3012,0,70638,29126,14,481,3065,41512,38105,7,15494,13950,0,11281,1544,55144,55144,4280,5116,46951,0,4608,3012,687,438,0,18,925,0,-3868,6997,10864,1951,0,-1058,0,0,-1058,-318,3383,3065
38,200706,CY,086280,21606,1501,613,89,43,43,123,122,319,977,262,0,717,717,0,31243,20899,4246,8115,6467,10344,4318,246,13329,11972,0,9823,1356,17913,17913,752,6144,10786,0,602,717,142,61,22,327,71,0,725,-1202,-1927,290,0,-44,10,-3,-56,1282,5198,6480
39,200706,CY,267250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,200706,CY,000720,52676,5691,3478,702,1032,962,834,1509,323,2797,-662,0,3458,3458,0,232194,135289,14451,83303,13191,96904,24313,0,157532,99484,14573,52285,58050,74660,74660,22088,31081,19967,0,-1076,3458,2160,210,11,1152,-5542,0,28,2322,2294,341,0,813,11246,10433,0,-235,13427,13191
41,200706,CY,097950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,200706,CY,271560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,200706,CY,078930,3737,3693,3099,15,253,253,478,1,0,3338,-564,0,3900,3900,0,130726,1518,0,257,947,129208,15335,-9708,28354,4950,2210,233,23405,102371,102371,18940,49704,35905,0,1093,3900,202,70,4,3698,688,0,-468,1,469,0,0,-519,4859,4430,-948,106,841,947
44,200706,CY,028300,73,1,-57,5,51,10,-2,0,-17,-120,0,0,-120,-120,0,974,512,16,63,122,461,15,6,294,106,35,27,188,680,680,240,1270,-829,0,-65,-120,73,2,0,-1,-20,0,-78,10,88,0,0,127,230,102,0,-14,137,122
45,200706,CY,010140,71908,4933,2379,2534,211,42,664,1595,760,4531,1202,0,3328,3328,0,362047,219573,8520,40072,11842,142474,110591,0,277146,258654,956,39161,18493,84900,84900,46197,19981,12102,0,15093,3328,3256,2082,0,2313,10823,0,-11202,1170,12372,5442,0,-2593,1421,3442,-572,1298,10544,11842
46,200706,CY,003670,2709,456,187,22,0,0,12,13,8,215,60,0,156,156,0,6240,4598,1560,1653,623,1642,1230,173,1457,1212,0,961,242,4785,4785,1180,948,2659,0,172,156,116,55,12,11,-86,0,-257,161,419,74,0,-48,0,4,-44,-132,756,625
47,200706,CY,180640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,200706,CY,011070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,200706,CY,008770,4739,2356,300,19,32,32,52,41,0,300,85,0,214,214,0,28157,4418,2510,811,963,23741,18152,4,9378,2701,0,1967,6677,18779,18779,8000,8323,2978,0,324,214,358,258,0,6,-242,0,-210,50,261,245,0,-121,2,45,-78,-7,969,963
50,200706,CY,004020,64915,10528,7045,476,1294,1260,446,237,886,7323,1961,0,5360,5360,0,301249,109846,34013,45000,15660,191404,129419,804,159434,83087,24462,39826,76347,141815,141815,17064,28698,96523,0,2248,5360,2840,2295,12,997,-4956,0,-10224,6112,16336,7022,0,9542,18814,8852,-420,1566,14093,15660
51,200706,CY,161390,21428,6259,2253,80,329,80,934,312,-117,2510,676,0,1832,1832,0,87980,24379,10280,11554,1742,63603,45950,285,26093,19947,5027,12436,6143,61890,61890,3044,24960,35024,0,3873,1832,2442,1614,16,269,-131,0,-2854,104,2956,1475,0,-388,384,403,-370,631,1111,1742
52,200706,CY,128940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,200706,CY,000120,11965,1352,633,165,253,216,991,108,16,1445,302,0,1143,1143,0,55978,15727,311,10465,2178,40252,32095,332,30363,10269,150,8557,20094,25616,25616,3196,26088,-3839,0,848,1143,1036,638,24,1095,-237,0,-408,2371,2780,1580,0,-563,271,834,0,-124,2303,2178
54,200706,CY,012750,7255,2809,1192,95,0,0,18,126,19,1198,323,0,876,876,0,23555,10403,628,1305,2984,13153,9666,463,7563,5142,0,3189,2421,15992,15992,760,7716,11988,0,1731,876,953,595,26,19,-79,0,-1401,-255,1147,572,0,-628,7,328,-308,-299,3282,2984
55,200706,CY,004990,11106,4376,928,42,0,0,180,95,648,1704,482,0,1221,1221,0,79852,19098,3339,5457,2600,60754,17579,53,17289,8278,0,7331,9010,62562,62562,284,10808,40806,0,1415,1221,769,548,2,628,52,0,-1033,977,2012,777,0,-39,0,0,-39,343,2257,2600
56,200706,CY,009830,23077,3249,1368,61,500,453,271,186,1929,2941,668,0,2272,2272,0,129935,21759,6427,12992,1825,108178,50928,156,59027,25758,3603,13488,33271,70908,70908,20200,10736,34998,0,3306,2272,1754,1049,8,2219,1501,0,-5502,231,5732,5073,0,2093,8544,6097,-354,-103,1927,1825
57,200706,CY,139480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,200706,CY,035760,5162,5067,763,28,132,109,27,46,-171,471,152,0,318,318,0,34683,3732,145,960,1875,30952,2063,1263,16176,7497,0,6539,8680,18506,18506,2199,7056,8047,0,623,318,515,63,58,182,-28,0,-986,101,1088,175,0,416,627,50,-161,55,1820,1875
59,200706,CY,028050,18795,2949,1079,227,17,4,292,143,303,1741,454,0,1287,1287,0,46998,36705,0,17961,5629,10293,6126,138,30254,26914,0,11895,3340,16745,16745,8000,2264,7594,0,1941,1287,299,94,21,262,613,0,-1343,3696,5037,242,0,-1260,2,946,-316,-662,6291,5629
60,200706,CY,000100,4375,2005,524,66,33,31,55,150,478,940,69,0,871,871,0,36946,12881,1941,5411,3710,24064,12079,59,9912,7185,800,5198,2729,27032,27032,1819,6958,18133,0,716,871,301,169,5,481,24,0,-45,1576,1622,171,0,-225,170,307,-87,447,3263,3710
61,200706,CY,012510,442,183,43,2,16,0,0,10,-14,7,14,0,-9,-9,0,1176,1031,54,498,304,143,23,5,653,648,0,327,5,521,521,688,1078,-1171,0,44,-9,55,4,-1,0,-2,0,-30,20,50,9,0,69,66,-3,0,84,220,304
62,200706,CY,023530,93211,27770,7405,1061,631,621,741,476,1924,10024,2394,0,7632,7632,0,462389,118804,38211,10457,15181,343586,244740,2591,159427,124653,3,79051,34774,302963,302963,5808,186036,107466,0,10897,7632,3880,2849,176,2627,2012,0,1510,42365,40854,9632,0,-12814,365,12815,-363,-406,15587,15181
63,200706,CY,241560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,200706,CY,007070,26212,7259,694,19,262,262,150,62,-10,528,146,0,381,381,0,60540,5876,2467,2184,548,54664,38912,1375,38701,25006,2077,13309,13695,21838,21838,3080,13216,5543,0,1480,381,1147,781,104,33,-18,0,-1077,-232,846,807,0,-376,-5762,-5464,-77,28,521,548
65,200706,CY,036460,129348,7187,5283,95,3376,3077,783,534,917,3166,704,0,2463,2463,0,453717,154901,43791,102812,2455,298817,265786,4118,310372,112313,52718,21297,198059,143347,143347,15456,54752,78104,0,9703,2463,5506,4871,0,1433,3170,0,-6938,2111,9049,6629,0,-2133,176447,177788,-792,632,2002,2634
66,200706,CY,282330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,200706,CY,047810,7593,660,192,196,273,203,202,186,-3,128,0,0,128,128,0,48067,24290,5872,14144,1696,23778,14477,4116,31082,13445,1370,5655,17638,16984,16984,17072,2579,-2663,0,2505,128,635,438,54,228,1970,0,828,2733,1904,597,0,-2439,645,3084,0,894,803,1696
68,200706,CY,000210,45355,6481,3547,266,398,340,534,1415,1832,4368,1142,0,3225,3225,0,184948,93460,30141,48933,2318,91488,21478,781,83164,60490,10648,24498,22674,101783,101783,8740,49463,42861,0,150,3225,1936,170,28,2183,-2828,0,-2938,4296,7235,1976,0,3128,17778,14127,-522,341,1977,2318
69,200706,CY,003410,10277,1266,-44,56,801,721,292,257,98,-655,-1,0,-654,-654,0,103900,8869,2815,5636,49,95032,81792,1768,59917,35252,9525,8125,24664,43984,43984,16060,29816,-1583,0,658,-654,1739,1245,41,309,-118,0,103,4273,4170,545,0,-754,8721,9476,0,5,43,49
70,200706,CY,004170,82215,24403,7181,97,1483,1291,378,148,234,6260,1670,0,4591,4591,0,304208,17483,9065,6339,1130,286725,212325,481,188817,98843,19169,49244,89974,115391,115391,3772,28480,82502,0,7950,4591,3143,2012,50,611,828,0,-18575,456,19031,9568,0,10717,17261,6310,-236,90,1040,1130
71,200706,CY,001040,27596,9544,2142,561,1002,710,536,929,-435,873,539,0,333,333,0,136597,20837,12345,5776,1337,115760,42983,733,72823,36615,15212,14905,36208,63774,63774,7231,43995,29272,0,1020,333,2759,867,41,1534,-538,0,-3447,1616,5060,1182,0,2551,10874,7858,-464,142,1195,1337
72,200706,CY,042660,61522,3383,886,1681,494,243,516,276,-120,2193,628,0,1564,1564,0,257604,143464,24979,50723,16652,114139,87597,1009,193931,169925,3727,31508,24007,63673,63673,38480,0,20978,0,12733,1564,3262,1315,98,135,8040,0,-9044,14185,23230,2371,0,-2578,1547,3651,-473,1113,15545,16658
73,200706,CY,081660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,200706,CY,263750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,200706,CY,020150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,200706,CY,030000,5163,1563,454,210,4,0,57,39,172,851,223,0,629,629,0,32206,25984,0,13035,1472,6223,2475,4,16440,15639,0,14017,802,15766,15766,920,4436,11715,0,714,629,137,48,0,227,174,0,-183,202,385,43,0,-444,49,192,-302,84,1387,1472
77,200706,CY,253450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,200706,CY,006360,57775,8300,4388,778,67,14,571,508,284,5448,1597,0,3848,3848,0,187225,117490,8197,68086,21770,69737,40244,158,115644,92425,54,53507,23218,71583,71583,10200,8360,47439,0,6985,3848,1802,304,4,450,1783,0,-2796,2621,5418,1704,0,-1104,1230,1560,-775,3082,18687,21770
79,200706,CY,003490,84460,18928,5640,297,4328,4105,4159,4526,1214,2457,885,0,1572,1572,0,563793,62761,8976,28225,18999,501031,428833,7999,389153,134089,18476,31287,255063,174640,174640,14602,120277,41232,0,9940,1572,10710,7129,136,4860,2518,0,-15903,4821,20724,10910,0,3837,22473,18566,-69,-2127,21125,18999
80,200706,CY,032500,1027,373,202,2,16,17,27,26,15,205,0,0,205,205,0,3267,1618,302,887,225,1650,1342,8,1681,1426,777,488,255,1585,1585,324,1540,118,0,129,205,63,33,0,31,-105,0,-23,76,98,20,0,-32,-11,21,0,76,149,225
81,200706,CY,011790,10288,1893,672,264,583,391,300,144,266,775,62,0,712,712,0,55279,13184,6475,5237,601,42095,31945,-2517,32814,16764,1899,4726,16050,22464,22464,6980,8156,6738,0,1287,712,1320,793,44,720,-24,0,-1795,442,2237,1592,0,243,4374,4027,-103,-266,895,629
82,200706,CY,008930,4501,2930,597,79,51,37,433,101,74,1033,242,0,791,791,0,20169,9366,1697,6763,615,10801,4925,1102,8903,5440,596,3188,3461,11266,11266,810,1216,9000,0,243,791,209,88,10,510,-247,0,-974,357,1332,744,0,699,1029,282,-48,-32,647,615
83,200706,CY,047050,71933,4940,871,1488,1939,220,886,778,869,1398,418,0,979,979,0,79479,33916,4915,18599,4250,45563,6739,964,43071,29107,2343,24007,13964,36406,36406,18996,0,17195,0,-201,979,2321,115,27,2553,-948,0,-152,1818,1969,48,0,153,5121,4685,-285,-201,4468,4267
84,200706,CY,000080,6688,2917,1144,203,353,353,211,1167,35,73,-634,0,707,707,0,57473,10831,1093,3926,3303,46642,14323,31,51170,18262,487,12265,32908,6303,6303,8600,14728,-16528,0,-1141,707,1562,244,3,296,-3114,0,4318,5290,972,698,0,-2743,12,2756,0,435,2868,3303
85,200706,CY,011780,18907,2427,1098,9,875,734,127,309,980,1029,198,0,831,831,0,102401,20315,9111,8793,1906,82086,23501,1798,69995,29899,9690,11514,40096,32406,32406,5688,12136,13408,0,1481,831,998,584,60,955,608,0,-6035,229,6263,1496,0,2530,28052,25361,-161,-2025,3931,1906
86,200706,CY,028670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,200706,CY,007310,10203,2574,519,35,42,32,46,34,44,568,149,0,418,418,0,21854,9660,2291,4187,1606,12193,9309,61,10431,8374,579,6886,2057,11422,11422,688,3376,7181,0,431,418,316,197,5,54,-249,0,-544,2692,3237,158,0,35,610,532,-43,-79,1685,1606
88,200706,CY,247540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
